epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std
11,0.18083425872027875,0.17509066492319106,0.03266637333668768,0.00548109392169863,0.0011941818279046857,0.00020174389704069817,0.18395209153915973,0.176523290435843,0.03461160096760958,0.003217561960596829,0.0012273995029529832,0.0005158725553810697,0.12500000000000006,0.4894848427921534,0.14393712457348692,141.16431331634521,0.05556280529589735,0.05556280529589735,0.006945350661987172,0.3286096155643463,0.03052026592195034,40.95327947494832,1.2381493151187897,2.5246223845380418,0.40872415012501656,1.2732120378220335,0.7138079970758012,0.04911855700366358,0.0660434719373254,0.035186368300043236,0.07024619894775938
12,0.18387607522308827,0.1781524770706892,0.034087186106480656,0.005006591288838536,0.0010873872321099042,0.00019543247140219933,0.18204151032532148,0.1746699013648198,0.03359337650769529,0.005252980103250593,0.001221321435074096,0.0005056598478136148,0.08271734841028552,0.45522878102958203,0.14539363706841113,142.25473713874817,0.05556280529589735,0.05556280529589735,0.004596007924313599,0.44772762060165405,0.037434596568346024,40.97224199010971,1.177927811412101,2.4952991997942013,0.43972426351714644,1.3101285356790462,0.7074474749412942,0.061373419920973324,0.06299803754750719,0.03940073771283348,0.07738429759728148
13,0.18183002792298794,0.1767263276875019,0.034925707741640506,0.0055371563043445345,0.0007332508667491311,0.00012020422552993182,0.18008558604707744,0.1728682629169619,0.03374078037202398,0.004639523609125233,0.0010325463796417927,0.0005157445573138558,0.047745751406263165,0.44508940026164057,0.14824470176183163,143.03091144561768,0.05556280529589735,0.05556280529589735,0.002652887889092517,0.4386879503726959,0.043556857854127884,41.0480501093763,1.2769969064504543,2.454531530116467,0.4236960642515345,1.3554976696663714,0.6847010777193181,0.059652107470530145,0.06400666986294884,0.0369193276863061,0.08535699675137058
14,0.18851836502552033,0.18253688648343086,0.03902576782740653,0.005219130527693778,0.0010738442324656353,0.0001488197757836929,0.17809851364569462,0.17088862074578695,0.03277302547011207,0.0043894713521598185,0.0010052365756437057,0.0005415761183602163,0.021613635589349756,0.543736308477819,0.1528371008548965,141.94119334220886,0.05556280529589735,0.05556280529589735,0.001200914225987518,0.4336419701576233,0.049986932426691055,41.21201588245148,1.2355241198489006,2.4500439192386385,0.4246558084132824,1.2961543456036995,0.6676924220742063,0.058864570084087395,0.06423073852474386,0.036711228206339465,0.08361823097901776
15,0.1690160435438156,0.16431328877806664,0.02927741814404726,0.004854285425972193,0.0008874424434587525,0.00012897093838390994,0.17772256929744432,0.17070055818383364,0.03276940730048661,0.0045897086718159315,0.0010387853841224628,0.0004953598693945837,0.005463099816548578,0.5153749658167363,0.15024349723566086,141.61441802978516,0.05556280529589735,0.05556280529589735,0.00030354515141894114,0.43992507457733154,0.047295670956373215,41.1081295622156,1.264000933855138,2.4407629459462266,0.4254777856329654,1.3361755638046469,0.6783216082035227,0.05942225697985355,0.06454133280017908,0.037204754358638036,0.08520296590521614
16,0.190330323651433,0.18373892329633235,0.036282663326710464,0.0033917929360177367,0.0015296258843454779,0.00025278375959214116,0.20036436363737634,0.19270147177133154,0.04280206830329955,0.002759651451847179,0.0012297211742878624,0.0004029963826021173,0.15,0.5084587594680489,0.14397219944983086,141.74568915367126,0.05556280529589735,0.05556280529589735,0.008334420794384602,0.3254184126853943,0.03133703023195267,41.20887086746541,1.314929314750306,2.5867870488065354,0.4237721208879288,1.4523601696846333,0.6801571157225903,0.04616600104627457,0.06434331325061143,0.03269918667401145,0.08605846509020379
17,0.187597049549222,0.1819371534883976,0.03586200172547251,0.0039013358554802835,0.0009392700829357636,0.00018787179593203972,0.1973472985419187,0.18880604393780231,0.03913895974797692,0.005626800305958084,0.0009961646474468647,0.0006699707539248595,0.14836107005503543,0.4743750050291419,0.14498541551701566,141.15245151519775,0.05556280529589735,0.05556280529589735,0.008243357248958921,0.4387604296207428,0.02930036187171936,40.32228096495283,1.3631050662791475,2.52365964397471,0.47060656563398684,1.9931992311426934,0.7744846258391725,0.059487146047994176,0.06370165609219607,0.04511661904224967,0.13722170283027152
18,0.182801518663764,0.17672502875328064,0.033637033635750414,0.00581104077398777,0.0015795294808629023,0.00016854104018378279,0.19325048470512984,0.1827059786053414,0.038496812042641514,0.006414516968900298,0.0029194929168933803,0.0006909209890809841,0.14351590932319505,0.4325477557629347,0.16135008736176693,141.5340757369995,0.05556280529589735,0.05556280529589735,0.007974146526588346,0.4701952040195465,0.028829464688897133,42.80231080156692,1.2630571903700525,2.7292567732486317,0.36753098872747825,1.4415450812654291,0.5318883387173744,0.060893329157632715,0.0617274478315673,0.02426902423015216,0.10556949318406429
19,0.18323164410889148,0.17719212420284747,0.03442177803255617,0.006076045427471399,0.0012274885403849112,0.00021321011151378855,0.1814349131222735,0.1736992209198627,0.034312247959995996,0.006013687171210396,0.0017938854186997815,0.0004419796785894094,0.13567627457812106,0.389018025547266,0.15185295497166348,141.17181277275085,0.05556280529589735,0.05556280529589735,0.007538554427656848,0.5022334456443787,0.039805736392736435,42.01513481140137,1.171812095223589,2.591884676446306,0.4135306477546692,1.2338549044538052,0.6443589600793859,0.06478449559592186,0.0637269281049041,0.03164861258986267,0.09538724897627501
20,0.18934318214654922,0.18235612228512765,0.03647670781239867,0.006851297018583864,0.001691856488960184,0.0002609935769053351,0.18005827057393306,0.1698747387829613,0.03189398609770541,0.006958243678611247,0.0019976366609803166,0.0009297168291230221,0.12518479547691436,0.6143733491003514,0.140335854658104,141.63973546028137,0.05556280529589735,0.05556280529589735,0.006955618417090524,0.5482982397079468,0.04611346498131752,41.61071357321232,1.2241645531451448,2.6250776838749013,0.46596112102270126,1.634176843343897,0.6443915214151779,0.0687109728720277,0.07868313111681888,0.044030622781413495,0.1135149848191662
21,0.1876267632097006,0.18151742227375509,0.03729689242783934,0.005006295167841017,0.0011849773578092027,0.00018887178065684295,0.17454410383993008,0.1660800228846517,0.030599917225698207,0.003890654322334585,0.0016619900195235203,0.0007095133097598463,0.11249999999999999,0.5373531776666641,0.14564671367406845,142.03195524215698,0.05556280529589735,0.05556280529589735,0.006250815595788451,0.5700158476829529,0.04686817526817322,41.26265775396469,1.2696639692529719,2.5842773736791407,0.49978198776853844,1.6022080981985052,0.675623284375414,0.05209368619909312,0.07309424090496403,0.046190037044072325,0.11099133707899997
22,0.18741731390357017,0.18114030092954636,0.03544657760299742,0.004402077980339527,0.001458177281288755,0.00021081457070121212,0.17830645964738537,0.16862863589553756,0.03120724510951364,0.00567879677537155,0.0019425028997154471,0.0008661314906102775,0.09817627457812106,0.560182126313448,0.13618820663937864,141.5608594417572,0.05556280529589735,0.05556280529589735,0.005454949229060697,0.49756547808647156,0.022674862295389175,41.05024339797649,1.2457550199742013,2.724240409567001,0.46663081170396603,1.4891270861980763,0.7011894694668181,0.06108583373195948,0.07030944498454003,0.04336310195209622,0.10152617287128529
23,0.1817781461775303,0.17655292816460133,0.03324891112279147,0.0042156844562850895,0.0006343407492636288,0.00021104054206439572,0.176565175856206,0.169197341268684,0.03164475621095799,0.0033522153618755412,0.0008646732845691415,0.000634215029004942,0.08283963474507401,0.5131224941089749,0.14198067804124762,141.8347144126892,0.05556280529589735,0.05556280529589735,0.0046028024961238005,0.5176504850387573,0.03611462935805321,41.97620146325294,1.2709953588374117,2.592267908948533,0.4687807471194166,1.3955866092063012,0.5563427100076954,0.05040997601649229,0.08171795617709769,0.04361853415638449,0.09865785944969097
24,0.18637118749320508,0.18036599069833756,0.03630320399999618,0.004123107477789744,0.0012583147529915096,0.0001820813114181541,0.1801785139882184,0.1730739889824961,0.03422355980171445,0.004071497054339604,0.0005282263810650322,0.0005900735433253452,0.067160365254926,0.5603831250965595,0.1517867987698063,142.16333961486816,0.05556280529589735,0.05556280529589735,0.0037316182982608023,0.45621493458747864,0.03261519968509674,42.41774341907907,1.237485149756391,2.5492212785051223,0.4233802541139278,1.0794275434727365,0.4949994122094296,0.05943863008646889,0.06868800728958338,0.036160025280355994,0.11022761672180384
25,0.1797402412071824,0.17442756097763776,0.033116326332092286,0.00410366851487197,0.0008553591885083734,0.00018810108893831058,0.18446793052506574,0.17651738723779611,0.03513200557295312,0.003974879616277015,0.0014166145167992374,0.0005643967121883521,0.05182372542187895,0.4510917554795742,0.14786409190360536,140.65556073188782,0.05556280529589735,0.05556280529589735,0.0028794715653239055,0.4785337448120117,0.020908869802951813,42.57268676351994,1.3319009922920388,2.7175056173446333,0.40369357216231366,1.3766878494556913,0.4922567345994584,0.056341755778548566,0.06829216055809817,0.03171744752135636,0.13764032289544317
26,0.18815449133515358,0.1824057286977768,0.035677416985854506,0.00528833843767643,0.0009906915036552988,0.0001851823811034592,0.17476292644092378,0.16846398317671202,0.031814991440772614,0.004513694434129494,0.0005656876636051156,0.0004652143092251075,0.03750000000000001,0.5116268853098154,0.14161201514937777,140.57298254966736,0.05556280529589735,0.05556280529589735,0.0020836051985961513,0.4657517969608307,0.02408575639128685,41.819525718688965,1.2545403410145577,2.6470334669376943,0.45741428434848785,1.205417809017161,0.6022011472031157,0.06363310728301393,0.0805112781557948,0.04361563273522869,0.13198446743982903
27,0.17127980217337607,0.16582491025328636,0.02997725996654481,0.00454882470658049,0.001707834768471841,0.00010437779310729312,0.17068943938121517,0.1656864755291571,0.030517200863811166,0.004489609123916028,0.00033643336049643416,0.00027806593660528733,0.024815204523085655,0.5884850520640612,0.15052811436830682,141.5048224925995,0.05556280529589735,0.05556280529589735,0.0013788023772940794,0.4525836408138275,0.024593299254775047,42.438201153531985,1.2234112189171162,2.5702279983682836,0.4096840201540196,1.215680033285567,0.5349500903740843,0.06350641335023845,0.08688337411335174,0.03670007478173462,0.13234397214143834
28,0.1767285942286253,0.17188222520053387,0.033287631263956424,0.004187795524485409,0.0006789489172319918,0.00012585338971065062,0.17244391157192754,0.16493947784158777,0.03029136140855584,0.0041241926658759885,0.0009757961497529563,0.0006586584168989314,0.01432372542187895,0.4916601622849703,0.13791848941052215,141.73760628700256,0.05556280529589735,0.05556280529589735,0.0007958663667277552,0.46153372526168823,0.027513893321156502,41.98890406020144,1.2668788746950475,2.658685921354497,0.45853832807946715,1.2961265558892108,0.5767204816988174,0.060703008257328196,0.08143432369019757,0.04547099192070086,0.14107011270491368
29,0.16387802109122276,0.15961640924215317,0.02776198028586805,0.004028862009290606,0.0006843830042703303,0.00011991755424304528,0.17352954750048352,0.16595312715210814,0.03080861946503493,0.00440693722277424,0.0009895890052568812,0.0006571245926376465,0.006484090676804927,0.45483341701328756,0.13731073493019064,141.92962098121643,0.05556280529589735,0.05556280529589735,0.0003602742677962554,0.47399625182151794,0.03299945220351219,41.93545347578982,1.2940299831172253,2.6476061724601907,0.4694687096362418,1.2863168335975486,0.5780467198408664,0.06325716111174923,0.08071886958118449,0.04790487263899388,0.13475724083787582
30,0.1716915999352932,0.16728897243738175,0.03032399880234152,0.004400912696728483,0.0004525732548427186,0.00013952198669954895,0.16967503110224263,0.16360875157679014,0.0297538842138973,0.004518214610103082,0.000535310585914467,0.0004659340167659432,0.0016389299449645733,0.5413306047022343,0.14171900021586012,141.60712027549744,0.05556280529589735,0.05556280529589735,9.106354542568234e-05,0.4781842529773712,0.03291690722107887,41.908463254888005,1.2814311908280596,2.62559974193573,0.456109252857401,1.2795174077470253,0.5822458678579077,0.06534832939901884,0.07919286595697099,0.04524905031189035,0.1340969252855854
31,0.18488689802587033,0.1790075623244047,0.034913706104271115,0.003961466297041625,0.001165950328997951,0.0002047883389821692,0.18861790835619607,0.1764197493209801,0.035356657723202664,0.0030396338242621337,0.005428663322424867,0.00061636973317963,0.15,0.5946043462306261,0.15214567266880197,141.4442856311798,0.05556280529589735,0.05556280529589735,0.008334420794384602,0.4954893887042999,0.038865361362695694,42.78838664927381,1.1778172270414677,2.835551972084857,0.37024887492682074,1.181959943251407,0.5164893948017283,0.04676636396610039,0.056789073181596206,0.026557269806870225,0.10989363265639925
32,0.18481946289539336,0.17868890725076197,0.035508375270292165,0.0032991089241113515,0.0015162008989318566,0.0001797127615508587,0.18471261918386248,0.17764599326046857,0.03583748427348489,0.0024232562071584323,0.0015230103926703673,0.0003677407382082386,0.14836107005503543,0.38723086457699535,0.14061328249567367,142.05081582069397,0.05556280529589735,0.05556280529589735,0.008243357248958921,0.2769143581390381,0.014783463440835476,41.67187968720781,1.1812899106360497,2.932454327319531,0.3593092053494555,1.3638505520338708,0.6546654721048284,0.05025726970919269,0.060148486471239555,0.026446817047318737,0.10387743684522649
33,0.17790247149765492,0.17279917359352112,0.03439254291821271,0.003961281045340001,0.000705589338577397,0.00015207820790486438,0.18712399543282834,0.17807309505866564,0.035729216260617556,0.0046672707738136835,0.0019021680471526478,0.0006684894345222813,0.14351590932319505,0.4126349734514952,0.1427448251225213,141.5838816165924,0.05556280529589735,0.05556280529589735,0.007974146526588346,0.2976251542568207,0.0021508082281798124,40.889453908230394,1.3288890903300428,2.871703492834213,0.3883380022771815,1.6959595318804397,0.7368155319957023,0.07296722237654824,0.06358205156519692,0.03807887725796466,0.10260529792372217
34,0.18339532673358916,0.17783431768417357,0.03379242201335728,0.004354075987357646,0.0009592201427085456,0.00020096877064304408,0.18046428219593585,0.17309594037447204,0.03386557297384803,0.003367812504640166,0.0006296156353940961,0.0006367556159701019,0.13567627457812106,0.4374893349781632,0.1354954298189346,140.50737857818604,0.05556280529589735,0.05556280529589735,0.007538554427656848,0.3844798505306244,0.014301493763923645,40.46859834549275,1.2255190693317575,2.6966683674365917,0.4220350419587277,1.103764368498579,0.7820978223326358,0.056280364351783026,0.07314324168924322,0.04245489322025567,0.1100481711724337
35,0.1780305140465498,0.17314809881150722,0.0320971583109349,0.0049077777971979234,0.0006751605837808938,0.0001504300663784708,0.1830296156967574,0.1771256079342454,0.03603254526140208,0.0034011263379262404,0.00046864778968465744,0.00033240973361259307,0.12518479547691436,0.39075426395982504,0.1522479855871581,140.72059035301208,0.05556280529589735,0.05556280529589735,0.006955618417090524,0.35539665818214417,0.026139719411730766,41.5279366513516,1.3426972335957466,2.724194474676822,0.3826003692885663,1.5766394778769066,0.6525457051998758,0.06528029234168377,0.07028999120155548,0.033634097788850105,0.10534884205999527
36,0.18063386358320713,0.1751945535093546,0.03320318892132491,0.00423191043548286,0.0011152306433609737,0.00015843336793104789,0.18180875656531847,0.1743987602518594,0.0340756670846802,0.004082144304931639,0.0009800117771765434,0.0005636622614832194,0.11249999999999999,0.4729591043293476,0.15103860829580337,139.79934692382812,0.05556280529589735,0.05556280529589735,0.006250815595788451,0.47721239924430847,0.02717234194278717,42.257563205475506,1.3364615535482447,2.857008455915654,0.4259946715641529,1.2523007430928819,0.5817156596941516,0.05834329710837374,0.08872105094029549,0.03976230695015476,0.13234041199246618
37,0.18051075614988804,0.17520636409521104,0.03397358106449246,0.004919225464109331,0.0008454923068937046,0.0001631162197597136,0.17554017548706938,0.1695319818570576,0.031933575095806986,0.0030587600879098706,0.001064130268636692,0.0003195536545919228,0.09817627457812106,0.5016474689915776,0.15051936552404088,138.62952828407288,0.05556280529589735,0.05556280529589735,0.005454949229060697,0.4357239902019501,0.036483220756053925,42.26759545346524,1.09784733773546,2.924556057503883,0.41012626759549403,1.0709342985077108,0.587411881444302,0.04738360828660587,0.07353365902808752,0.03262144428500757,0.10394997623293324
38,0.1748719348758459,0.16976907901465893,0.031158337588422,0.004430993426358327,0.0010378142719582684,0.00014553167690122492,0.17691385008870286,0.17090960096647131,0.03200778572453543,0.005396843158412091,0.0007751654412895932,0.000351692605882797,0.08283963474507401,0.48805069506168364,0.14953582262263654,140.14568901062012,0.05556280529589735,0.05556280529589735,0.0046028024961238005,0.524744987487793,0.03840428590774536,41.9554579105783,1.1720987212784746,2.882454515771663,0.43549245263033726,1.2519011950873313,0.6256269298969431,0.0701017471902231,0.08126044711296229,0.04025092522700087,0.1261527704352394
39,0.17898969411849974,0.1731607899069786,0.03278816547477618,0.0042319590842816975,0.001820360277524742,0.00010362600325529492,0.17159031268129957,0.16578541392896404,0.031031455802533064,0.004130577830786004,0.0006174241103306111,0.0003755600127546702,0.067160365254926,0.5774617466703057,0.14481518152070808,142.17001628875732,0.05556280529589735,0.05556280529589735,0.0037316182982608023,0.370886892080307,0.019548390060663223,42.364310995061345,1.1964233435214835,2.832918458796562,0.3879993776691721,1.042684998601041,0.5789068785912179,0.06698996207102183,0.06790482938448165,0.03385226578679879,0.09944343671916013
40,0.18022233672440052,0.17521361134946345,0.0339766882173717,0.004018495308700949,0.0005815985145341074,0.0001657064700526689,0.16881110560783047,0.16107106864690146,0.028662239437912927,0.0043983543557957056,0.001803074603850491,0.0005701640794286463,0.05182372542187895,0.47814896795898676,0.1503894199874807,138.7125871181488,0.05556280529589735,0.05556280529589735,0.0028794715653239055,0.4201926290988922,0.018964730203151703,42.09551387137555,1.2465681018347436,2.87588639842703,0.4246479990951558,1.4139876067638397,0.6010619958347463,0.07262439344157563,0.06999571011104483,0.0432467254991702,0.13550684224576393
41,0.17498039245605468,0.17002520762383938,0.031289915489032864,0.003717476853635162,0.0009783231114158754,0.00013239906731953965,0.17136498154240085,0.16580710114237476,0.03069267133399448,0.002983297656062356,0.0006368314306886522,0.00034052329258233224,0.03750000000000001,0.5024417604506016,0.14703989532241163,138.72975826263428,0.05556280529589735,0.05556280529589735,0.0020836051985961513,0.3219587802886963,0.013305299915373325,42.49722762818032,1.2788158344461562,3.0612896972514214,0.39101528217817877,1.3738282516281655,0.552203590010709,0.06387931843625104,0.07635226514824528,0.036454954841827474,0.12801425333352798
42,0.17067740112543106,0.16557521276175977,0.029839218547567724,0.0034703069156967106,0.0013577650113438722,0.00011739703366620447,0.17148463764881833,0.1659788613782284,0.030282934052631893,0.004069018188215039,0.0004431596464348811,0.0003661744638212655,0.024815204523085655,0.5370463282614947,0.14389991359983353,139.034601688385,0.05556280529589735,0.05556280529589735,0.0013788023772940794,0.41496774554252625,0.023323900997638702,42.23546064660904,1.1696164814081598,2.86916638942475,0.4135884003753358,1.0887731507103493,0.5809786021709442,0.07284160529045348,0.07788465570341399,0.04022606733656659,0.10618218878640774
43,0.1682202636450529,0.16398506589233874,0.02949513711500913,0.003459251153981313,0.00041059543201498627,0.00014042519475120584,0.1693275320799427,0.16113053533704358,0.02865126079314963,0.004665858845444436,0.0019866211601216894,0.0006223913276416053,0.01432372542187895,0.5587483439594507,0.1429931656952868,139.25503540039062,0.05556280529589735,0.05556280529589735,0.0007958663667277552,0.4545152187347412,0.02503572218120098,42.19383960074567,1.2668229325654659,2.9887230903544326,0.4128560071929972,1.3890314273377682,0.5671350822407515,0.07553521133562986,0.0741383169599353,0.037796788731902,0.12706592056821
44,0.17674899004399777,0.17124795123934747,0.03212933402974159,0.00384185808012262,0.001526928404082355,0.00011381694358625794,0.16679021074099742,0.16091343810028852,0.028526882312825307,0.003916272026006172,0.0004154123059583357,0.0004825718270160398,0.006484090676804927,0.5809362698346376,0.15202869562075494,138.85737776756287,0.05556280529589735,0.05556280529589735,0.0003602742677962554,0.40985387563705444,0.021815961226820946,42.3417582816266,1.2175243401781042,2.968288725995003,0.40393167004940356,1.3304508816688618,0.5492370329163176,0.06963609095583571,0.07813863099572506,0.03582015465040155,0.1253143564421446
45,0.16321951016783715,0.15862662725150586,0.027525902995839714,0.0031768381129950287,0.0005978559500454139,0.00021671918825518332,0.16696508573566346,0.15944491830119428,0.027952980749219893,0.004066005919470471,0.0017101718726393606,0.0005622794298325762,0.0016389299449645733,0.4906242363154888,0.14518550854731113,140.04086327552795,0.05556280529589735,0.05556280529589735,9.106354542568234e-05,0.4511057734489441,0.026135409250855446,42.28804482804968,1.2252816554713757,2.995572173849065,0.41957714884205066,1.382898986973661,0.5330602299184242,0.06929657394264607,0.07640843337124333,0.038790176775325966,0.12617058354489347
46,0.1684059303998947,0.1638236667215824,0.029609933998435735,0.003113558167824522,0.0006701051972095229,0.00015909757631725973,0.18054983840185276,0.16977906700699252,0.03241402663642223,0.004505532194904864,0.0033619555634164075,0.0007884273099413899,0.15,0.5669149617105722,0.14360428613392598,139.94683575630188,0.05556280529589735,0.05556280529589735,0.008334420794384602,0.4740637242794037,0.026096265763044357,42.638043221007,1.15460870716166,3.1028928452349724,0.38140738311600175,1.211249586749584,0.49681583134100793,0.06065391226017729,0.07431002999556825,0.028856725493050305,0.11627882877562909
47,0.16660585545003415,0.1611278571933508,0.028545527276583015,0.003606656133197248,0.0011835261263581742,0.00025191713437095587,0.18631696062994765,0.1751370801530937,0.03423928385823371,0.004669335241023293,0.0028635306597162196,0.0009317910170932934,0.14836107005503543,0.5220878513157368,0.1371793381552747,138.4347198009491,0.05556280529589735,0.05556280529589735,0.008243357248958921,0.4499988853931427,0.020089568570256233,40.989552234081515,1.3193731808916052,3.1639302372932434,0.39342666449064906,1.758160264568126,0.668110894712996,0.06965496325667234,0.07126734802063475,0.0335272788003962,0.10614168988738923
48,0.17464962244033813,0.16958866715431214,0.03151526345405728,0.003939352165907621,0.000730205158474746,0.00019645132728243197,0.18002804267675954,0.17018045211567523,0.03293806109998494,0.0034203915324240446,0.003270273098066622,0.0006224981057988907,0.14351590932319505,0.496793399117887,0.148130009030091,141.8767750263214,0.05556280529589735,0.05556280529589735,0.007974146526588346,0.33104029297828674,0.007973313331604004,42.44402678469394,1.3263367458860924,2.962673121310295,0.38412909827967906,1.2385500961161675,0.507970489838973,0.07271317339086152,0.08338607395900056,0.03466390777670158,0.12831094500390774
