epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.19618433550000192,0.18349133394658565,0.0360857402253896,0.0036539460462518035,0.0012596214363929947,0.0003933924041689352,0.1816632485690903,0.168675954711247,0.031698675038530785,0.003642411960135313,0.0017100101683721453,0.001548903155628961,0.03349364905389032,0.6640836771577596,0.13683497378642254,133.69974446296692,0.020079081112158316,0.020079081112158316,0.0006725216960952285,0.5324488282203674,0.044932395219802856,40.07957594445411,1.2267927730337103,2.466445456159876,0.4488978769550932,1.5164541399225275,0.9224128248368172,0.04920865002861048,0.07250312305590574,0.05136414123924314,0.10099115708169151,0.4766883880706773,0.1043439804455355,0.06684620963906877,0.3405974551189616,0.2341424173539834
12,0.18641669012606144,0.1739383953809738,0.033185826651751994,0.0035500104632228613,0.001190929672588652,0.0006176804273651015,0.1823220247442418,0.16934231860919835,0.031894880959992,0.003833092858722592,0.001609776138114879,0.0015157854817129013,0.00851854342773295,0.6358638966828585,0.13824693676322064,133.79697227478027,0.020079081112158316,0.020079081112158316,0.00017104452444289303,0.5427547097206116,0.05013914033770561,40.132350657848605,1.218426599464518,2.4600713912476886,0.45048475915447195,1.5021358284544437,0.9768248540448382,0.051138124032382,0.07298986580064322,0.05509894103709078,0.10401523872179554,0.4789638357086213,0.10430500029990449,0.06721035846312919,0.3403438739690878,0.23851899007896848
13,0.19900303959846496,0.18512242048978805,0.03657139560207725,0.003902282437775284,0.001942931414778286,0.0006562645540435597,0.18732341731640886,0.17487257903322895,0.03359852378885757,0.0031878113823427642,0.001545060153549354,0.002087595460364626,0.25,0.6575514587759972,0.12258030832844212,133.62355017662048,0.020079081112158316,0.020079081112158316,0.005019770278039579,0.5215362310409546,0.040608834475278854,39.08306788383646,1.2546704506620447,2.4278944033257503,0.47344940710575023,1.558832734823227,0.9298408637814065,0.04337550967218394,0.07144216083465739,0.05053663911871325,0.09938951308264378,0.4445569687092737,0.10417958221450417,0.0628976735795141,0.3236913356633028,0.2268525020140696
14,0.20163269110023976,0.18800605781376362,0.039273413326591254,0.0033725773892365396,0.0013150202862561855,0.0010922201967039768,0.1860019672622389,0.17223999684953945,0.0330900497867062,0.003268299911646767,0.0022171857501774414,0.0019419294164577802,0.49148145657226705,0.5868814435601234,0.11987529405729568,133.5653474330902,0.020079081112158316,0.020079081112158316,0.009868496031636266,0.49733275175094604,0.037363357841968536,38.51773502471599,1.224674936938793,2.4280180575999806,0.4019577162379914,1.2497652204746896,0.8402498144101589,0.043612849264544375,0.0695822058205909,0.03610527076973007,0.09100907834920477,0.43319755608655375,0.10350504994756937,0.0666245015693925,0.3569193250524657,0.24002991170548088
15,0.19288392387330533,0.17897034235298634,0.03441878546960652,0.003771253253798932,0.0012891118779498356,0.0013296466629662974,0.18871991146118083,0.1760726230456791,0.03494979890603374,0.004398511522053245,0.0013586850635804578,0.0021981760700321216,0.4665063509461097,0.5320345285534859,0.11532997637194523,133.6630575656891,0.020079081112158316,0.020079081112158316,0.00936701885998393,0.4786820709705353,0.03411312773823738,38.498659489002634,1.2760109089790506,2.4078780640947057,0.4676060882654596,1.4801437284084076,0.8324426314298142,0.049773915809519745,0.07109881814648496,0.03978897600284247,0.09513134352783574,0.42880539415587926,0.11296891500756819,0.06357562097113824,0.327431394754425,0.21086892824707537
16,0.17827274061739445,0.16575149253010749,0.029457144518382848,0.003714093512389809,0.0014770385989390888,0.0011169954499558798,0.18701515810445268,0.17468234111971043,0.033868404070628765,0.00347452127174078,0.0011510612361519898,0.0017391596766085748,0.42677669529663687,0.4788954596221447,0.12589904107153416,133.5000560283661,0.020079081112158316,0.020079081112158316,0.008569283881640046,0.4708399772644043,0.043349020183086395,40.20181387028796,1.1294776968499447,2.423868068989287,0.41881347970759614,1.3474721509091399,0.7585786687249833,0.04636113755801256,0.0698157782923985,0.03311813606903362,0.0952962310786577,0.4792085286297081,0.11220637615015515,0.06491274561080063,0.35046436742073495,0.22316208127320672
17,0.1941443856805563,0.17937100648880006,0.034655247116461396,0.0034707144263666123,0.0020066202489306306,0.001012683961242049,0.1890069952512041,0.17198292257145364,0.03258516003149859,0.002954126712172589,0.0017700348402221325,0.0023465846001604475,0.375,0.5600853410363197,0.11346356826338996,133.52733826637268,0.020079081112158316,0.020079081112158316,0.0075296554170593685,0.4941461980342865,0.04361852630972862,38.753994099637296,1.150181418403666,2.2660207367957907,0.4443519803437781,1.3008473433078604,0.8518149236098249,0.04355654700044939,0.06739292347288513,0.03912669480528263,0.09013675165144687,0.4374796205991132,0.10526540711421042,0.08166600247803536,0.3361747722883235,0.253649183071551
18,0.19454992219805717,0.1810724810510874,0.03747503732331097,0.0028734439169056714,0.0014222320464159566,0.0010213926140227158,0.1890941627244366,0.17034099766231597,0.032929880483858684,0.002420941324399269,0.0021775559143388753,0.002140233675630427,0.3147047612756302,0.527202773168683,0.12583531780128784,133.41651248931885,0.020079081112158316,0.020079081112158316,0.006318982428035798,0.5202140212059021,0.05522774159908295,39.14470654345573,1.253828929776841,2.2662192646493304,0.4628578357874079,1.496365946658114,0.8733637827507993,0.04175651275572625,0.06473432043369146,0.0424321822817711,0.10281905369397173,0.4544061718049757,0.11194008365448456,0.08695011041605362,0.3355211554423956,0.24939663905785736
19,0.19611804991960524,0.18398095093667508,0.03713999759405851,0.002954667793819681,0.0014324192152889736,0.0008131555965043447,0.18945733259649986,0.17705462258705434,0.03506955372892875,0.0027104356397993547,0.0010506008059920494,0.0017697412931567632,0.25,0.4716181883215904,0.12685228145106675,133.81125497817993,0.020079081112158316,0.020079081112158316,0.005019770278039579,0.49922457337379456,0.05372827872633934,40.85805679889435,1.166895551250336,2.3263927698135376,0.41055936778479435,1.5948208843139893,0.767172271861358,0.04201376185494852,0.07901796801610196,0.03206591085391336,0.09520571552058484,0.5007222104852909,0.1036999308083185,0.06521006599434266,0.35340409904417286,0.22893361808440427
20,0.17704487174749375,0.1666167252510786,0.03098319689743221,0.0026291692489758133,0.0016837901350748653,0.000718048102489206,0.18166932253602971,0.17016697179605353,0.03305299234318924,0.0031718902551182643,0.0018807372220348657,0.0019839863668010046,0.18529523872436984,0.5535842134058475,0.1301086406481076,133.57018327713013,0.020079081112158316,0.020079081112158316,0.0037205581280433607,0.5486111640930176,0.06026415154337883,39.6846021895713,1.196448138736664,2.414139970820001,0.46245473100149886,1.4241629001942087,0.8189135109807583,0.04664489821075125,0.07955097280284192,0.038677997393491786,0.10415021199336712,0.46785102433845727,0.10753079223229906,0.056742132423636925,0.33045924065551047,0.2462767098779757
21,0.17827630676329137,0.1682653931155801,0.03212332419818267,0.00298102579312399,0.0010485292134457325,0.0009272205055638949,0.1746626913824931,0.1627948945982659,0.02936298390751348,0.0028964092315947438,0.002287689476424345,0.0021943408410655613,0.12500000000000006,0.6079014388471842,0.12076696646498873,133.61884808540344,0.020392522890253756,0.020392522890253756,0.002549065361281721,0.5696923732757568,0.07166948914527893,39.43477556553293,1.2279678383406172,2.523516558586283,0.46802467567489503,1.513936423874916,0.8582002652135301,0.04596801933416344,0.0751729160150949,0.04093715915312598,0.10347884180063897,0.46334849049015614,0.10653805170783862,0.05808340194765969,0.3314652414501429,0.23990447317196786
22,0.1832278010994196,0.17147102691233157,0.03208889620378613,0.002881579261738807,0.0026244799072492244,0.0009984761173665025,0.17731559379620754,0.16722539677581888,0.031290868595688345,0.0035027016723340257,0.0008702033554779151,0.001717720600825442,0.07322330470336313,0.6381807611882686,0.131020530503481,133.83848118782043,0.020392522890253756,0.020392522890253756,0.0014932079172633582,0.5671668648719788,0.062931589782238,40.53360369864931,1.2464320241136755,2.4317700419020145,0.4209490087121091,1.4749855532291087,0.9314912981650931,0.05255053911675164,0.07936975302452103,0.04243455021789603,0.10955305865153353,0.4936920250449962,0.11416927962244827,0.056130796300262804,0.35047760084379415,0.2527150900517374
23,0.17725142031908037,0.1679525490105152,0.030794842136092484,0.0030745382397435604,0.0009515705011699537,0.00046222223501221296,0.17135453683898805,0.1612140170516486,0.028787780923402295,0.0032231364358325507,0.0016945643902429469,0.0016784235537503267,0.03349364905389032,0.483050767108798,0.13208434952700393,133.24983072280884,0.020392522890253756,0.020392522890253756,0.0006830200050095844,0.5028994083404541,0.049645327031612396,40.078122301304596,1.2459141082586127,2.452963579208293,0.4347972162860505,1.412621517130669,0.9040617268096577,0.050732281029303654,0.0768188421237976,0.04140982185459081,0.10264640356949035,0.48088445707921584,0.11450238410838316,0.05332615640401159,0.34382056528881694,0.252803232163377
24,0.16842337518930436,0.1595575124025345,0.027819637628272175,0.003154152074130252,0.001226935987729121,0.0005604571177824269,0.1712968095621847,0.16115798222574781,0.02866317131284109,0.0036470619404311987,0.0016977492204907948,0.0016685901907922311,0.00851854342773295,0.5344002301618457,0.13288169306643466,133.2641043663025,0.020392522890253756,0.020392522890253756,0.00017371459184166487,0.5386940240859985,0.053958959877491,40.151789807258766,1.2351471550287085,2.450954088505278,0.43353238701820374,1.4156981078868216,0.8925604888020043,0.052173735534257075,0.07687987054282046,0.04082720594960073,0.10262133712147145,0.4832095485267793,0.10967485609867178,0.0532837596574339,0.34463037292841964,0.25244131612456056
25,0.18969246476888657,0.17975791200995445,0.03620635556057095,0.0031805467221420257,0.0007091531014884822,0.0008728313788547837,0.18770801767389825,0.17610282536120492,0.03463574821387041,0.0043015211190225834,0.00034478488717370315,0.0014959476696684883,0.25,0.6120025024563074,0.12304411372764314,133.53771471977234,0.020392522890253756,0.020392522890253756,0.005098130722563439,0.3627449870109558,0.028049873188138008,41.01495655546797,1.1766000529553027,2.5344493845675853,0.38451238198483245,1.3574601602047047,1.1479513313066452,0.06377878365047435,0.08756698580815438,0.04123974278704833,0.10952909586039629,0.5097205409301578,0.1433322547721816,0.06526567497185945,0.3660451556508209,0.24437117023810206
26,0.1954297586530447,0.18142185159027577,0.035701306741684674,0.0033160523150581865,0.0013018698085306823,0.0012913499688590236,0.17861492975436627,0.16632332751884105,0.03099446416029984,0.0028869271002204574,0.0016642673874116458,0.002095754645762808,0.49148145657226705,90.66959432020784,0.11767251070271781,134.14748358726501,0.020392522890253756,0.020392522890253756,0.010022546853285214,0.5441401600837708,0.06336341798305511,39.67529734144819,1.2384051626667063,2.3913775035675537,0.4376854647664314,1.2262180675851537,0.9794842985240703,0.0447811300450183,0.0719019707807518,0.03713529881703467,0.08995689118796206,0.4769384991378906,0.11053655508492445,0.06287553334624554,0.3475686096900525,0.25300976191036134
27,0.18343140348792075,0.17248723566532134,0.03253580064512789,0.0029192925593815745,0.0015392903081328769,0.0007903195370164795,0.18938820692215194,0.1766752831518967,0.035429857730706955,0.003170636906709641,0.0011911516030991417,0.0033332932744052357,0.4665063509461097,0.6304559940844774,0.09905779601490879,133.55513501167297,0.020392522890253756,0.020392522890253756,0.009513241440117294,0.554393470287323,0.04094073921442032,37.06205222961751,1.2254327985834568,2.424684482686063,0.5006895880115793,1.2929531665558511,1.0294666008112279,0.042469614542069586,0.07879257978911096,0.04118614023761264,0.09404683703596288,0.3936450913371771,0.09750558248199764,0.061925229721503015,0.3125279958972792,0.23864445596763853
28,0.1898757978528738,0.17849549263715744,0.03541270587127656,0.0028283065126743167,0.0011776613053712027,0.001481262192488657,0.1835388125098766,0.17318794852558603,0.033391189272267786,0.002522327090078529,0.0007628521477648577,0.001961826302570223,0.42677669529663687,1.021478644758463,0.1212948710915256,133.744863986969,0.020392522890253756,0.020392522890253756,0.008703053527863519,0.44903549551963806,0.052609603852033615,39.34841899668917,1.1797146822543854,2.3978926082874867,0.42458883054712987,1.5433621799692194,0.9338091593632039,0.04183889959166025,0.0799689790669908,0.032610626024197314,0.09847405778759337,0.4646015731135107,0.11316975648084356,0.056560733186219965,0.3499824507888022,0.21984913894398403
29,0.18843163192272186,0.17674656286835672,0.03387049850076437,0.002796958091203123,0.0010842695396559065,0.0012449883773308556,0.1934923374470561,0.1786249521128992,0.03687333710432211,0.002331880847626227,0.0012457072429982719,0.002416688428326324,0.375,0.5661440146714449,0.11466895757203406,133.96741032600403,0.020392522890253756,0.020392522890253756,0.0076471960838451584,0.48047935962677,0.05018598958849907,38.557613291638965,1.207362119504746,2.2987202608838992,0.47989812160426,1.4431240048180236,0.9468053485009265,0.03764560101355644,0.07683426320077257,0.03800877685836817,0.09615163701249564,0.4373196566672021,0.10626204924548885,0.07323125807259517,0.32677721205450616,0.2770566830364735
30,0.1896518887206912,0.17817606668919325,0.034515176876448096,0.002659708507126197,0.0017349412382463925,0.0011925411162656018,0.1898253335161729,0.17821730562347046,0.036467852665388836,0.0027007498094772406,0.0016350835249330797,0.00234934383372098,0.3147047612756302,0.47530470602214336,0.1182937707672728,133.55107712745667,0.020392522890253756,0.020392522890253756,0.006417624047985133,0.48000016808509827,0.05239039659500122,38.516882734095795,1.2515235026466085,2.4005389720835586,0.4782232995680038,1.5115698696450983,0.9294408465874322,0.04516466229440684,0.08032084577419657,0.03664437677928211,0.10197400785189994,0.4403434786922215,0.12103526122787603,0.05589038551853035,0.328174236796269,0.29159837627322166
31,0.18483140975236892,0.17393016517162324,0.0327143644541502,0.0031738919066265224,0.001336976545052444,0.0011588401216033617,0.18337477186813633,0.1711968777186059,0.033217403397429734,0.00348053023744216,0.0018882485504040866,0.0024184265569953643,0.25,0.5268635402619839,0.11242899421523227,133.56147956848145,0.020392522890253756,0.020392522890253756,0.005098130722563439,0.468906432390213,0.04268288239836693,38.80213296159785,1.2825006728476667,2.523826279538743,0.4664885528544162,1.6659335037495226,0.9726001465336439,0.04911277659158123,0.08436079343107153,0.0412343788217534,0.11512306990458611,0.44366605378191415,0.12039268652078555,0.059023658851313214,0.32783260216788895,0.2941314137417754
32,0.18618836253881454,0.17543449737131595,0.03308284886181354,0.0034234195842873304,0.0012076641504222608,0.001065043143506159,0.17440672787500822,0.16389034531931293,0.029707487327036784,0.004019558627252526,0.0016856258112457364,0.0018320851371494665,0.18529523872436984,0.5323359750211238,0.12553320519943187,133.69977450370789,0.020392522890253756,0.020392522890253756,0.003778637397141746,0.504721462726593,0.053404584527015686,39.16636107830291,1.2581662069609825,2.4160561701084706,0.4286808674322798,1.5954916591339923,1.086513098884136,0.053897051418081245,0.0778808494276823,0.04050710986138875,0.10934930017336886,0.46023150984261774,0.12407577338110755,0.05435688389149874,0.34901035741557335,0.2745787512632482
33,0.17698183432221412,0.16699973329901696,0.0297382830735296,0.0033670669328421353,0.001182547135713321,0.0006563471061762271,0.17316139263517044,0.16285306988085838,0.029423149742255423,0.0034164683757092248,0.0013010541609130323,0.0015636396017458644,0.12500000000000006,0.5971088030934334,0.13941297410650455,133.82367587089539,0.020392522890253756,0.020392522890253756,0.002549065361281721,0.4997110664844513,0.05553143844008446,39.775356881161954,1.2250421411813575,2.3897101631824005,0.4204860819464034,1.2604715646581446,1.0634991755273113,0.05172113687830403,0.0801086084560511,0.03961309580345102,0.09744163386602984,0.4780271323486377,0.11935184958372477,0.05638602021517366,0.3512015587727687,0.26750405480649214
34,0.18024225544184447,0.1707609759643674,0.031910491175949574,0.003750019610160962,0.0005106714252502797,0.0005802629282925409,0.18038877603062925,0.16971543778051087,0.032186206589958216,0.004271649880622058,0.0014103102297748679,0.0014909612474496953,0.07322330470336313,0.565910107344389,0.1442494724104379,133.706636428833,0.020392522890253756,0.020392522890253756,0.0014932079172633582,0.37680989503860474,0.024036582559347153,40.15042430796522,1.3313039446130712,2.4308439036633107,0.3953370780069777,1.2742572490205155,1.140906440609313,0.052663972858894376,0.08469717069826227,0.036461139185563936,0.10237541862149188,0.48634667255873515,0.1421518249621971,0.05624814057984203,0.36090464747933476,0.27247849395336793
35,0.16775587171316148,0.15788475163280963,0.027317870957776904,0.004811692672083154,0.0017122332095777892,0.0005366969964182999,0.18345055764818446,0.170983229347683,0.03178027949167138,0.0062333118898714795,0.0024118170234279455,0.0017521107931664705,0.03349364905389032,0.5642828170955181,0.15032146819569964,134.34459614753723,0.020392522890253756,0.020392522890253756,0.0006830200050095844,0.37188485264778137,0.03501298278570175,40.61301817792527,1.1794686710580866,2.5011576388744596,0.3987603236703163,1.530322955643877,1.198668430658414,0.06641629348172153,0.087423258718658,0.040814641131818305,0.10494291730859179,0.5024309547304509,0.14906288333402193,0.059589180199852175,0.3625924715696553,0.2526538957103342
36,0.17325871899724007,0.16383206084370613,0.028802501000463963,0.004698726852657273,0.0011693873362901286,0.0004227310245427418,0.17169709034026304,0.16149178151279053,0.02891319197295432,0.005188409392003644,0.0013461464298640151,0.001445528780011796,0.00851854342773295,0.5390287578105927,0.1401415515215473,133.53606796264648,0.020392522890253756,0.020392522890253756,0.00017371459184166487,0.43717390298843384,0.03927110880613327,40.136430791083804,1.260197196235048,2.392164687526987,0.40235420189639354,1.4332626119573066,1.1318151056964665,0.05765539160037928,0.08353883309408705,0.038127284733295325,0.1046923836495014,0.48673413954576905,0.1312101181877279,0.0556783094767588,0.35906822316791004,0.2544302527602451
37,0.1797119016200304,0.16912652842700482,0.03122272611130029,0.004565282252151519,0.0015365256876839338,0.0006904423078754007,0.18612490554756306,0.17465289943712822,0.03511671925042855,0.004663776719640505,0.0015272261089224076,0.00196324780541242,0.25,0.6748711794614792,0.12224197205393872,133.51880049705505,0.020392522890253756,0.020392522890253756,0.005098130722563439,0.4627193510532379,0.036575913429260254,39.88028129618218,1.3133684510880328,2.449828515661524,0.4612147262755861,1.5814840825314218,0.8122511273448138,0.05484702626362126,0.07558124817590764,0.03537941666707682,0.12054374088790823,0.47377878898175546,0.12860709120983907,0.05704665432003605,0.33056619408118143,0.2574966693629645
38,0.1874143747985363,0.17659650921821593,0.03373455386608839,0.004209857060341164,0.0008212261109065367,0.0008901163459489681,0.18429845052355148,0.1727359274679676,0.03368002833164436,0.002980451826551097,0.0006423947756579256,0.0013003253948386706,0.49148145657226705,0.7145744048058986,0.13675261990345539,133.4780399799347,0.020392522890253756,0.020392522890253756,0.010022546853285214,0.29846125841140747,0.022852569818496704,40.30643127319661,1.275353100705654,2.3153963374330644,0.37149467398511604,1.4001069148170187,0.9389223435774763,0.04617252589223233,0.07801077784375941,0.02832990503049509,0.10542621071192812,0.4859724071539058,0.1331099706940383,0.06484060005440703,0.3682696574422578,0.2735345701657955
39,0.19821035221219063,0.18740532971918583,0.038412815323099495,0.003998209187993779,0.0007212876972789672,0.0013483631654798956,0.2061625665568925,0.19217177757874448,0.03984554806734098,0.005065483913603338,0.0011954187055045048,0.002163700924232433,0.4665063509461097,9.31094643893529e+16,0.11210162789025839,133.62508869171143,0.020392522890253756,0.020392522890253756,0.009513241440117294,0.4754006862640381,0.038069769740104675,38.22368624869814,1.0615190514858732,2.3007893175520797,0.4425895535882483,1.6341862963869216,1.0144939214942303,0.05434141347699977,0.08507704235454823,0.038345646764858604,0.10004710057314406,0.4260952367790317,0.1271648527847721,0.06827204904169631,0.3377449002984296,0.23144466162873908
