epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std
11,0.19122337237000464,0.18423002310097217,0.03650755932554603,0.004498011312680319,0.0009520299372343288,0.0004331324482938825,0.18673905952179687,0.17810912836501572,0.03619199320723481,0.006065639771243676,0.000490172837644988,0.0008434555232127651,0.44262842543732583,0.2847372816875577,0.13040639745428206,138.7127764225006,0.05375184974452318,0.05375184974452318,0.02379209661676202,0.3566029965877533,0.023963812738656998,38.20647542020108,1.299624665620479,2.767284572124481,0.4438839718065363,1.453785409635686,0.9293114005568179,0.06779273845096852,0.08134929423636579,0.04470335369997167,0.104250500692015
12,0.19366605564951897,0.18684740155935287,0.038285150611773136,0.005097231813706458,0.0010459736273787713,0.00033786047420719,0.19313031831320296,0.18067585149819546,0.03570231309091236,0.008442244158086783,0.001024006292689645,0.0014876234701384548,0.43224229237103906,0.2767894806526601,0.11561571501512477,138.5902976989746,0.05375184974452318,0.05375184974452318,0.023233822752756348,0.3009701073169708,0.015676461160182953,38.1654888213949,1.1543547701328358,2.9143592943536474,0.423468919986106,1.4969086704101968,0.8977158335929222,0.07424193973395418,0.07269801924678873,0.04283921327503854,0.11681762337684631
13,0.20930091179907323,0.20071056090295314,0.04441498480737209,0.005767175799701363,0.0011412480475019038,0.000543849433182757,0.20595407755451,0.19079444783323624,0.04081528809198991,0.004275147750493179,0.0006409710614258487,0.0020446747873034393,0.4211369342086191,0.3139148212969303,0.17803906613683446,139.40994834899902,0.05375184974452318,0.05375184974452318,0.022636889209450835,0.19141821563243866,0.014377597719430923,41.12408922073689,1.014065073842698,2.9588945660185306,0.3624021238152017,1.0780136398178466,0.6656124135677485,0.0594940538954069,0.09408491762711647,0.028381527512890976,0.0967601823244006
14,0.19802109718322755,0.19003807790577412,0.04009298623073846,0.00475179233821109,0.0015772867833732818,0.00043176864461774933,0.19561811496919773,0.18606114161616943,0.03857115845126595,0.0038390578380092344,0.0007428955583192041,0.0009530017791977353,0.40935617872517743,0.3350060706585646,0.14609250521406214,139.04709553718567,0.05375184974452318,0.05375184974452318,0.02200365181082791,0.23696501553058624,0.010207518935203552,41.1702492084909,1.1532493585601766,2.897816495692476,0.38099686944104255,1.8272855389625469,0.5988973305421941,0.05632703781048668,0.07683827965817552,0.02833413741702432,0.11049513078908971
15,0.18145555049180984,0.17476875811815262,0.03300877322908491,0.00588712404249236,0.0007621702203323366,0.00046587799488166046,0.19310986216952827,0.18152976695923728,0.03751381138522931,0.006141694156116152,0.0012793277121321799,0.0012484600889036855,0.39694651918049206,0.31206853315234184,0.16410532764139327,138.77355194091797,0.05375184974452318,0.05375184974452318,0.021336609655601295,0.30430105328559875,0.007557561621069908,41.10783430870543,1.2584833452042112,2.8473759686693234,0.39552298330880226,1.1161454510181508,0.6125298465820069,0.06865835219542397,0.07896844083641438,0.03131385905974039,0.08425124076769706
16,0.1910654164850712,0.1834996799379587,0.03629527163691819,0.005326538740191609,0.0017963418090880623,0.00037470813525985135,0.19250462150716402,0.17952852367245137,0.03708308122735074,0.004962309311946577,0.0015466401558503573,0.0014946066690696778,0.3839569308313515,0.33403931707143786,0.15910842146803725,138.62150955200195,0.05375184974452318,0.05375184974452318,0.020638395254415087,0.24431480467319489,0.009250800125300884,40.65844610904126,1.2731345524179174,2.6545097992775286,0.36540601133032047,1.326839398196403,0.6242338769296383,0.07269284137068911,0.09620306414968156,0.03201112231783283,0.10359803218632302
17,0.19624696604907513,0.1888970061391592,0.03827713968697935,0.005402925326488912,0.0009241031932106126,0.0004655992495170302,0.18773584999144077,0.18094724888338687,0.03585369212235859,0.005634825850064133,0.0004311046566317479,0.0004980772477763383,0.3704386776485916,0.3168269459530711,0.14564349526103507,139.3253631591797,0.05375184974452318,0.05375184974452318,0.019911764140526953,0.24209105968475342,0.0045584929175674915,39.58289071346851,1.405122458934784,2.307456424261661,0.39657147894514366,1.4803700282218608,0.8659825423296462,0.0814201840932699,0.08864374609386667,0.04305703948162734,0.1144394633617807
18,0.19057361863553524,0.18337686516344548,0.036552139795385304,0.00490547911147587,0.001310478936455297,0.0003971572596962858,0.21037688193486093,0.20104288064101908,0.0478040998865989,0.0037224464978591757,0.0008636483361408651,0.0007007639899677179,0.3564451100016222,0.3340120270848274,0.1419297101649832,138.64824151992798,0.05375184974452318,0.05375184974452318,0.019159583994977233,0.30130982398986816,0.016842946410179138,41.52111278696263,1.1946497949513983,3.147161159109562,0.3385873016841868,1.764886145262008,0.5812406089711697,0.05113229532032571,0.08491800210260331,0.02108515652242475,0.10907929584859534
19,0.18451812416315078,0.17840294383466243,0.03433220092207193,0.0044202610931824895,0.0010336668169708219,0.00028545598239284155,0.19562900641021577,0.1860350119148163,0.03901306094423412,0.0031133523895752,0.0013375355775296042,0.0008398970365920907,0.342031454108893,0.2995958360284567,0.15924351904144946,139.78315496444702,0.06142850971970587,0.06142850971970587,0.021010482503173267,0.30278390645980835,0.01782883331179619,42.25614667446055,1.0986017632357619,2.6664996857338763,0.34973033913906587,1.2593674272932904,0.5474139493592876,0.05561706306848754,0.08840375750305805,0.02117653810917042,0.11616269760626427
20,0.19035480305552482,0.18319043785333633,0.03645392903592438,0.004566692168591544,0.0012045089378170816,0.0004172256778364414,0.180110393131667,0.16948987448469122,0.0316549773684683,0.002501238780864019,0.0022024734968048377,0.0010254973437319771,0.3272545940852395,0.35506705090403556,0.14696883390400003,138.99203062057495,0.06142850971970587,0.06142850971970587,0.020102762013583533,0.3487209975719452,0.030638733878731728,41.137713756967095,1.2309689623244264,2.792491004822102,0.41427991349012294,1.561025785638931,0.7100620814301866,0.04894197313115001,0.07257698511982218,0.041847527435648055,0.11879392431930025
21,0.199724762737751,0.1928237023949623,0.04173071182332933,0.004197275382466614,0.0010453743396669779,0.00029455004462882074,0.1961757365138607,0.18489397515324837,0.03735678956318805,0.005034889568242819,0.0018180415970218298,0.0010952591806015074,0.31217284744626994,0.34942990347743036,0.139662361010275,138.48171257972717,0.06142850971970587,0.06142850971970587,0.01917631279358145,0.4317642152309418,0.036064665764570236,40.719932414115746,1.0915143410576151,2.831428477104674,0.4005419359879291,1.5944127199497629,0.766634335860293,0.0627233297068705,0.0887045387099398,0.03244688417211403,0.12519430908116888
22,0.19372293040156363,0.18645629085600376,0.03794536122586578,0.004709667898714543,0.0012909444350677646,0.0003891350059068799,0.18168245240094813,0.17092015845899253,0.031602668159819665,0.005251584945499223,0.0014401951183619633,0.0011798503939443063,0.29684573495577377,0.3379580551758409,0.13096382896950903,138.9009165763855,0.06142850971970587,0.06142850971970587,0.01823479111498398,0.3368619382381439,0.018383366987109184,39.2946879001374,1.1659064438748867,2.8992471060854323,0.43331866647968903,1.27466115957879,1.0333870675494061,0.07669150528121502,0.09150092696097303,0.05118536674498055,0.10956371833193809
23,0.18672074168920516,0.18065381109714507,0.03453759089112282,0.004320909457746893,0.0006335835513164057,0.00035270839394172524,0.18890182985032491,0.17683936237417003,0.03489090869961148,0.004435427382865802,0.0019003063550385038,0.0012902596583500025,0.28133374572445924,0.3168272568285465,0.13178756844965703,138.96827507019043,0.06142850971970587,0.06142850971970587,0.017281912733716206,0.41418957710266113,0.03677771985530853,39.89700749579897,1.1615512510563464,3.042872906999385,0.45825019066638134,1.3004733070414116,0.9240706263387457,0.0714996816253567,0.08378369440423682,0.05562852213381817,0.09248103938521222
24,0.19592704936861993,0.18861449837684632,0.03974039687309414,0.003773542542476207,0.0010808766420351645,0.0004137916313513945,0.1802422151841382,0.17222182638943195,0.03390195446851802,0.0033106419048519764,0.0006413070464549143,0.0007646707181287967,0.2656980984870685,0.34877937465906145,0.15533764307644773,138.04806113243103,0.06142850971970587,0.06142850971970587,0.016321438225420256,0.32602590322494507,0.026965996250510216,41.61278822066936,1.1606163870781026,2.960464911257967,0.38481684251034515,0.9966225268992972,0.669906570397793,0.0627440741246051,0.10035970117500488,0.03287662720794423,0.09694853401247491
25,0.19059504516422748,0.18407795295119286,0.03680675494484603,0.003135616950457916,0.0008059662909636245,0.00037473372233845834,0.1957442602538999,0.1852827758944415,0.04043755521551964,0.0021474920770529894,0.0029551169270863047,0.0006710475432129442,0.2500004999999999,0.33903694059699774,0.1440748648044277,139.09361147880554,0.06142850971970587,0.06142850971970587,0.015357158144181322,0.43419915437698364,0.03758576884865761,40.745868865479814,1.2456898625860824,3.0392586259131735,0.38598046071351844,1.1705558826314642,0.71380742734417,0.03969440100952349,0.0820671029468166,0.02809551594239739,0.10452283714759222
26,0.19837147891521453,0.19144501782953738,0.04034006983973086,0.0041338479914702474,0.0012502030447228663,0.0002871118375763082,0.1827605722590964,0.17538511063507262,0.03498579016044498,0.003628796071155948,0.0006202070048086408,0.0006150470575953987,0.23430290151293134,0.3716743806749582,0.14944762225322267,138.2678153514862,0.06274855832157733,0.06274855832157733,0.014702169280498962,0.33480286598205566,0.01567700132727623,40.73128219361001,1.2699456214904785,2.8866538037645055,0.42127962664086765,1.2550547427319465,0.833021573167532,0.06511903114299825,0.09366757490057895,0.044702619655467096,0.11562315085308349
27,0.18919002585113048,0.18253379367291928,0.038175219069235024,0.0042472834815271195,0.0013164010216178213,0.0002619889529339048,0.17827578657802115,0.16706717198595722,0.0314231177289138,0.004824076470809969,0.0007318730397145448,0.0014186452298505367,0.21866725427554065,0.38875374004244806,0.131163400102486,138.34210753440857,0.06520924713900328,0.06520924713900328,0.014259127025261002,0.5161310434341431,0.03735501691699028,40.40790415824728,1.2468891204037564,2.808210012760568,0.4267614472736704,1.3266874805409858,0.8632394842248647,0.06434548790863853,0.08420313248767498,0.044742918600682156,0.10788773269729411
28,0.1820236187428236,0.17557185739278794,0.03424706468824297,0.004085248843766749,0.0010467439206649943,0.0003552097699952128,0.1809975103812015,0.17313951808721462,0.0337286777955361,0.00403421103800746,0.0006856575000536285,0.0007195515112157072,0.20315526504422607,0.34929674711078407,0.15048325573034743,137.93256044387817,0.06520924713900328,0.06520924713900328,0.013247601885858652,0.4614851772785187,0.03770393878221512,41.5727424621582,1.1796846957282816,2.900112155904161,0.39079333572311603,1.3436693584031247,0.6883981791423991,0.056837852112948895,0.09895825925025534,0.03175441151957552,0.11257633226031953
29,0.18653977766633034,0.18010675974190235,0.03532948682550341,0.00391001456649974,0.0011636891489501977,0.0003081758801901202,0.18244866626535325,0.16961772688367266,0.03148972460296639,0.003514189328849712,0.003813025505913608,0.0011386465274469818,0.1878281525537298,0.3574166069924831,0.13335704973879012,137.61159420013428,0.06520924713900328,0.06520924713900328,0.012248132419538578,0.4112160801887512,0.017160672694444656,40.355259205432645,1.2302068021703274,3.182583452539241,0.411312406367444,1.456759679824748,0.8989948251462997,0.04937933438873671,0.09228109655545112,0.04042779408627347,0.10772218503692049
30,0.18054184898734094,0.1745916334912181,0.0330838215816766,0.003765042016748339,0.0007149970173304609,0.0003477168477997594,0.1795821750853607,0.17057413223417514,0.032653491141551985,0.004185657625017252,0.0011320612340000177,0.0008802700049406009,0.17274640591476037,0.3589864985644817,0.14516267525230317,138.30653047561646,0.06520924713900328,0.06520924713900328,0.011264663075670187,0.33118289709091187,0.013566679321229458,41.41948417907066,1.267872134421734,3.0631534051387868,0.4172244817018509,1.4001694407234802,0.7206356069667542,0.06379721222564261,0.09707989416857983,0.04241462563530807,0.11372273062613417
31,0.19523133479058744,0.18814856685698034,0.03842709443997592,0.004527278058230877,0.0009142277394721532,0.00041989307586312916,0.19695884546146114,0.18582445583207177,0.039819746802095324,0.005177902387197506,0.003270253347616193,0.0007246534128382985,0.1579695458911069,0.35479621574282644,0.14024158729676237,138.55953216552734,0.06520924713900328,0.06520924713900328,0.010301075158449309,0.3011476695537567,0.004894559271633625,41.832684253124484,1.207741914277381,3.013944131262759,0.38555577429051097,1.1981757777802489,0.6333313930700434,0.060318930193464806,0.09095109848582998,0.035367121237133224,0.09504114836454391
32,0.1905978936702013,0.1838515917211771,0.03714832515455782,0.004873178647831083,0.0010935968446256085,0.00033884274359795795,0.18774571166710652,0.17872032330946086,0.036850555894024514,0.004394554427795192,0.0008506214773637779,0.0008539966905453383,0.1435558899983776,0.31843822203576566,0.15023466889211473,138.72308254241943,0.06520924713900328,0.06520924713900328,0.009361171509163773,0.2967648208141327,0.008822472766041756,41.265154310997495,1.2085485727863108,3.1997560985544893,0.35416227864458205,1.442997707965526,0.7303172695906238,0.06842198983785953,0.10093347494430999,0.029111850093729717,0.13906540416498134
33,0.18007486276328563,0.17407807148993015,0.034202179876156154,0.005344779633451253,0.0009573873283000012,0.0002703888984838132,0.20201567290945255,0.19055180774724229,0.040922409522921796,0.005399331314231645,0.0032932470152720146,0.0007616819836824983,0.12956232235140816,0.29235357005149126,0.1521959605210639,138.38102078437805,0.06520924713900328,0.06520924713900328,0.008448661498116183,0.4059394299983978,0.01672467589378357,41.82483786724983,1.0700392028752794,3.336584339750574,0.35706889185499635,1.5180677828636575,0.6354777244652839,0.06102733854997031,0.11891908717757844,0.025957319788118337,0.1136022307216487
34,0.19075930133461952,0.18452685132622718,0.036782695525325836,0.005054607903584838,0.0010884719546857013,0.00024259561772471238,0.1874020665566972,0.17705500401318708,0.03567150350724486,0.0043549128087296924,0.0021936310964161786,0.0008737071339974717,0.11604406916864823,0.3257348011434078,0.13822039486245907,138.07749199867249,0.06520924713900328,0.06520924713900328,0.007567146385433973,0.4291823208332062,0.01830274425446987,40.67153037862575,1.2291488317733115,3.2080832580302623,0.37368698212060525,1.39878895942201,0.7174450181266094,0.0543182409824209,0.10587717097331868,0.027878804309674453,0.10035335946273297
35,0.1857853488624096,0.17997464321553708,0.03441390937194228,0.004891358483582735,0.0009207534147753904,0.00024079889408966436,0.1843991334094329,0.17568231986320398,0.035083630646113306,0.004962693023039622,0.0007530549545439734,0.0008414518948711702,0.10305448081950785,0.27657610781490805,0.1378341136064301,138.4075129032135,0.06520924713900328,0.06520924713900328,0.006720105108540961,0.28218594193458557,0.008523844182491302,40.93898424189141,1.2877067999636873,3.0235351476263492,0.4093711035365754,1.6440856234824404,0.6890773488644589,0.06902037025924693,0.10873735137283802,0.038729524075801665,0.12952403494335235
36,0.19608899779617786,0.18902806878089906,0.0384655694430694,0.004621772180544212,0.0011918375937626413,0.0003582893539063137,0.18880605210173637,0.17785803517921173,0.03564213955789765,0.0038733348644219654,0.0013090066775801738,0.0011762258795716236,0.0906448212748224,0.3456125886365771,0.13067836231215202,138.8026556968689,0.06520924713900328,0.06520924713900328,0.005910880552380676,0.3328796625137329,0.006047000642865896,40.44702320910515,1.192055253272361,2.8400837905863496,0.4755107917367144,1.3605634887167748,0.7000909564976997,0.05090844817459583,0.10368647913825005,0.04386936410663382,0.10205545438889493
37,0.19159900717437267,0.1849024097621441,0.03722751248627901,0.005180979809956625,0.0011853231564452925,0.0003058950072244393,0.17955833201871274,0.17107474015272678,0.03296012800320626,0.005472682058523865,0.000510648397160952,0.0008806592185484027,0.07886406579138075,0.33283322624862194,0.15582139683055116,140.3874156475067,0.06520924713900328,0.06520924713900328,0.005142666356576762,0.2786225378513336,0.01160475518554449,41.823488925365695,1.2798628870477067,2.885057987050807,0.3940568740697617,1.2386432492986639,0.5887453364644278,0.0729607252522986,0.11111875888990595,0.035826865922686885,0.10521203513316651
38,0.18514118686318398,0.17808379009366035,0.03401121417991817,0.004737625933485106,0.0013779505782071056,0.0004082887735523855,0.19330418712281167,0.18268693135456837,0.036724495010430666,0.006066753065827837,0.0008516771823884919,0.0011579584495671439,0.06775870762896086,0.34772488560527565,0.12545400227796524,139.0774748325348,0.06520924713900328,0.06520924713900328,0.004418494311596376,0.42945396900177,0.006404569838196039,39.95307441467934,1.2020015735575493,2.8483040091839245,0.5285688028373616,1.554494545814839,0.8180037082192746,0.0634452168770293,0.11560312983520488,0.05840539048330492,0.14247673028644095
39,0.18818007700145245,0.18142353624105453,0.03563778373878449,0.005276774144731462,0.0012036671261029142,0.0003450511396649958,0.18180148452124062,0.17370145028813722,0.033763974994183224,0.006374078665295259,0.0004574683058201705,0.0007894928481233332,0.057372574562674084,0.364163935482502,0.13488468611018456,138.89982628822327,0.06520924713900328,0.06520924713900328,0.003741222393658307,0.3215792179107666,0.005161898676306009,40.749647383994244,1.2616896496174184,2.9800038033343377,0.428832065393316,1.3420861686797851,0.7190833716316426,0.07791265211206802,0.1160600309438528,0.04322526145691146,0.13718469674758454
40,0.18728109635412693,0.18160525918006898,0.03556226301938295,0.004674550397321581,0.0006413709987646144,0.0002489026137897632,0.17654021264628528,0.1675264323724711,0.031209122956770054,0.00400251345622274,0.0009596268375082431,0.0009466229603270163,0.047746655914760336,0.34472452133893966,0.14563152840004323,138.4680416584015,0.06520924713900328,0.06520924713900328,0.0031135234856065593,0.30666959285736084,0.007310542743653059,41.30312724823647,1.2244784546659349,2.922388009568478,0.4279494658112526,1.3391140391851992,0.6431820450073227,0.06358302244916558,0.11216523300142998,0.04097946462450714,0.12147994283983048
41,0.18441105596721172,0.17874481178820134,0.0348064230941236,0.004662937866523862,0.0009308376309377309,0.0002043236502680479,0.1819997483349227,0.17308873984407872,0.03368783048527474,0.004384033313823587,0.000823557087706206,0.0008998934786404987,0.038918940788459026,0.3543877521902323,0.1487894189801622,137.62442541122437,0.06520924713900328,0.06520924713900328,0.0025378748282628596,0.29652780294418335,0.006593500263988972,42.14885593982453,1.162292962378644,3.218737263628777,0.36435802534539646,1.3762075304985046,0.5442610569694575,0.062274154315286497,0.1200266394447139,0.024167399934466184,0.1172280462577622
42,0.17929732874035836,0.17381902858614923,0.03287198910024017,0.004879256738349796,0.0010028855910857715,0.00018885037485970812,0.18484403387187642,0.17622262211714654,0.03366341997690974,0.0041069653705059685,0.0005192907896396276,0.0009060862947793107,0.030924268142374117,0.3561608460173011,0.1549423855352909,137.7987859249115,0.06520924713900328,0.06520924713900328,0.0020165482438888795,0.38696393370628357,0.0029595543164759874,42.16359049208621,1.0611303642075112,2.8631425943780453,0.40082932675772526,1.143620602628018,0.5547044842325627,0.05665825921645824,0.11829261572912653,0.03404670563883128,0.1091732420027256
43,0.17868938773870469,0.17380568251013756,0.03276912981178612,0.005021477180998772,0.00028728767910024544,0.00021368638190253365,0.18017406472341813,0.17117278747498355,0.0329386274171795,0.0056035151417822915,0.0018132478670507635,0.0007227983320164164,0.02379418929702139,0.35303164780139923,0.14941259132737808,138.37774062156677,0.06520924713900328,0.06520924713900328,0.0015516011703416946,0.47169938683509827,0.0058387042954564095,41.77488982423823,1.2642466945851103,2.9924589636478016,0.39814820362532394,1.4006109840058265,0.5950670875608921,0.06760855449086174,0.11804419228846723,0.03397003617867588,0.1306538925843036
44,0.1814218323677778,0.17518541276454924,0.03349638204555958,0.005082248360849917,0.0018683063359094376,0.00015287280816900228,0.17531445582813404,0.16720930950597246,0.030847488594132454,0.005757697026909111,0.001205147325344661,0.0007054729587290442,0.017556843416180103,0.3567980895191431,0.14952888529985509,139.54310965538025,0.06520924713900328,0.06520924713900328,0.001144868541306471,0.4040045440196991,-9.34858835535124e-05,41.389210903898196,1.1798809928462861,2.9157144465345017,0.42867096275725264,1.332792139750846,0.6789344108881469,0.06857960934730921,0.11712070907208513,0.04133098264704112,0.13328391345257454
45,0.17030404724180698,0.16486100368201734,0.029909017796162517,0.00486776887672022,0.0010876613448960225,0.0002242184663077218,0.17279587797027954,0.16433977533845193,0.030390303648829935,0.004799216494033549,0.00128024924970017,0.000779372274235128,0.01223684645446976,0.3386991078406572,0.1480588868973737,138.04148983955383,0.06520924713900328,0.06520924713900328,0.0007979555446515546,0.4137531518936157,0.005767798982560635,41.35043750925267,1.224798247852224,2.9354183610449445,0.4129696198283358,1.3472892112554389,0.671835355579536,0.06466727234185377,0.11566905887361537,0.0371460844167001,0.13296227989361642
46,0.1673445113003254,0.16258646100759505,0.028887663171626627,0.0043386472715064885,0.0007538011507017472,0.0001797102944561857,0.1823015250463752,0.17308683968842664,0.03387678414830898,0.005753590498723962,0.0011854466626445227,0.0008707760798103283,0.00785519400942282,0.35188231371343137,0.15738688544073004,137.8471462726593,0.06520924713900328,0.06520924713900328,0.0005122312874852707,0.3809230327606201,0.009250521659851074,42.3209657466158,1.160892387336873,3.1694837681790617,0.3597965614592775,1.3794976824775655,0.5267407893738214,0.06877786876197825,0.12407123555052788,0.023676385194806804,0.13169989441620542
47,0.16781362183392048,0.16246155165135862,0.028618045556358992,0.005146693238057196,0.0007872536838495847,0.00028913552976948863,0.18119186697963705,0.17231666360129702,0.03389921459304961,0.00467279379657331,0.001214932475179503,0.0008073419065817923,0.004429178461453183,0.3684671859815717,0.15541013698787132,137.51806902885437,0.06520924713900328,0.06520924713900328,0.0002888233929156509,0.4423780143260956,0.0069352793507277966,42.24588266332099,1.1851479274795411,3.154661533680368,0.3598433461912135,1.3804199581450605,0.53395762910789,0.05979427687348204,0.1241185384148613,0.02360000017423327,0.13294299620580166
48,0.17512186288833617,0.1695348981767893,0.03151677391026169,0.005740457812789828,0.0010936200219339297,0.0002109289109944612,0.17449277819708942,0.1664214700143388,0.031199821477825258,0.006868517645535634,0.001251069971901072,0.0006713659227972766,0.0019723207287312156,0.3851992755755782,0.1501128057691645,138.2952058315277,0.06520924713900328,0.06520924713900328,0.0001286135498372129,0.44429388642311096,0.006348173599690199,41.33334770608455,1.2801354762087478,2.949359504466361,0.41272328778150236,1.3910401713974931,0.6763950495168249,0.0758865965094338,0.11907698047604967,0.03717544924012977,0.13939841622684865
