epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std
11,0.20861528515815736,0.1965029885619879,0.042306258589960635,0.009667863897047936,0.0018796750596621692,0.011037206784822047,0.1926641890263938,0.18247616001741684,0.03652477563616443,0.008620488794243082,0.0018064038735279807,0.008596245974718414,0.3516844574006285,0.45453111559152604,0.05837346322121138,142.28169679641724,0.026461133727406428,0.026461133727406428,0.0093059694571284,0.3740345537662506,0.0281424168497324,40.07428984946393,1.0919191523435268,2.0741576514345534,0.37181493671650584,1.1446419428003596,1.6055307118915656,0.06924757523898115,0.21210368175772912,0.03641460653696587,0.1316887135518358
12,0.20464587040245533,0.1939949706196785,0.04022469352930784,0.00759641645476222,0.0012839957521995338,0.00992922683712095,0.18999993091726558,0.1793691985150601,0.03616733285053534,0.0064185211432483446,0.0015685150899142106,0.010249116004722074,0.3272545940852396,0.5312846376746893,0.04980829335313211,142.19089007377625,0.026461133727406428,0.026461133727406428,0.008659527576997634,0.3804345428943634,0.024884069338440895,40.57059581229027,1.205870118864039,2.0500989917744983,0.3720672092539199,1.4456656949317201,1.3708963518011126,0.06075370002617227,0.19316265827163737,0.032562535477779875,0.13388792306501815
13,0.20259846910834312,0.19155569210648538,0.03908574702218175,0.007404382734093815,0.0015663749236045988,0.010395218101330102,0.18625416063723413,0.17654250807901647,0.035838670768537265,0.009934648419383596,0.0006284272520103168,0.010005250138458498,0.3019783187485943,0.6122222997993231,0.05097733249768932,142.59191036224365,0.026461133727406428,0.026461133727406428,0.007990688675183918,0.42789560556411743,0.02269323356449604,37.89737120080501,1.3425051316301873,1.970800207016316,0.4366032080130374,1.2777563885171364,1.9320743500869324,0.08142485077235292,0.1924749977411108,0.05244220935341257,0.13848375659832296
14,0.1955086301267147,0.18492457829415798,0.03638652216643095,0.009226181278936565,0.0019244761273944277,0.009119227761402726,0.1906543079605128,0.18030542440395406,0.03636794471419714,0.009195785269765382,0.001120410487038474,0.010263779745536281,0.2761325635526817,0.574803474843502,0.04997991945871964,141.87307739257812,0.026461133727406428,0.026461133727406428,0.007306780690659064,0.47784337401390076,0.03129325807094574,38.79333296227962,1.2926499628006143,2.3024740739071623,0.42939811659620164,1.391312838868892,1.5154577299179708,0.06514317869268199,0.2334339512472457,0.050977165737385026,0.14721205545232652
15,0.19751867294311523,0.18759078867733478,0.03804327616468072,0.008928356692194939,0.0009622360220873816,0.009429806941188872,0.20363456038560004,0.1940118671256177,0.04093029693839081,0.0074849385499429115,0.0013840096559744124,0.007542814840835103,0.2500005,0.6116371931880713,0.06557773159658338,142.546315908432,0.026461133727406428,0.026461133727406428,0.006615296662418471,0.2842205762863159,0.026096351444721222,34.33327093530208,1.0228109153661322,2.3298766885666136,0.35188506686307014,0.9505040566337869,2.7979171716786446,0.06845853140855089,0.25702548962324223,0.025807887662144847,0.10641581275837218
16,0.19078312627971172,0.18154189057648182,0.03562403648160398,0.008197790908161551,0.0011353772600500634,0.008267131841275841,0.24437263972581702,0.2305965353833868,0.0614085293206525,0.0073081317228919015,0.0019975789369847475,0.010544531526628565,0.22386843644731827,0.5900556838512421,0.048934125123505895,142.13187193870544,0.026461133727406428,0.026461133727406428,0.005923812634177876,0.4798825979232788,0.02293384075164795,38.12173524815986,1.4123295050986269,2.7520184719816165,0.5811981929743544,1.7830501439723563,1.3504438658066569,0.056981969882357625,0.24622301028129903,0.06801008691121403,0.15008295620692538
17,0.17896692395210267,0.17045133464038373,0.030815636357292533,0.007708982224576175,0.0010872051709554854,0.007922742094378918,0.1860299103279063,0.17751987979925693,0.03488249427321902,0.007214849907657171,0.0010879524269829203,0.007146168387485074,0.1980226812514055,0.5818540953099728,0.06848120857822768,141.28555154800415,0.026461133727406428,0.026461133727406428,0.005239904649653019,0.3767932653427124,0.02453794702887535,39.649291819714485,1.0706663699226175,3.123177999511678,0.3830513599071097,1.128945862993281,1.4572836627878443,0.05793312241501631,0.25002677849632626,0.032481303005369604,0.11790565480577185
18,0.18923595905303955,0.1803752003610134,0.03475375679787249,0.008608345445245504,0.001480531108309151,0.006948871160857379,0.18647650553983577,0.17856173657197902,0.03550892055747991,0.010198808557532251,0.00011223033779886656,0.007483411888081699,0.17274640591476031,0.6261877910792828,0.06646226894387856,141.6782898902893,0.026461133727406428,0.026461133727406428,0.004571065747839305,0.27680322527885437,0.006428110413253307,35.892542788322935,1.1709527852053339,3.107035646413235,0.42861369363170987,1.2223828206671046,2.5415317772867834,0.09367201976636623,0.2360807757111306,0.051249227043443056,0.14009911733421873
19,0.19450231954455377,0.18639287874102592,0.03873296447098255,0.00856928107328713,0.0007264672743121991,0.0061624262388795615,0.18469989319589544,0.17501097614381542,0.03395923980427509,0.0068485525664576195,0.0014358546870097565,0.009029420011582724,0.1483165425993715,0.6562467421591281,0.05729606683227293,142.01177763938904,0.026461133727406428,0.026461133727406428,0.003924623867708542,0.26545780897140503,0.012432980351150036,36.05942076825081,1.2291278835940869,3.378606996003618,0.4616763502993482,1.6070252079912957,2.4496174401583826,0.0835063591044634,0.220432140448309,0.0630150736739121,0.14387307977898323
20,0.19386691622436047,0.18531310990452765,0.03762586759869009,0.0072309248289093376,0.0011247476932385325,0.006609848032239824,0.18409337725569594,0.17647228500944503,0.03476581740827161,0.007011559483486208,0.0006840775992562679,0.006219709754928927,0.12500075000000002,0.579953380227089,0.07527961058819548,141.89657330513,0.026461133727406428,0.026461133727406428,0.0033076615617760995,0.2766343057155609,0.014777195639908314,39.523930782967426,1.1450010731499245,3.7434985041618347,0.3549295779555402,1.4556934801822012,2.140402339111538,0.08273174358095894,0.2062810277714929,0.028296460827936683,0.1607116311788559
21,0.17225867211818696,0.16492558501660823,0.029197597517631946,0.00822985298000276,0.0011272350103217832,0.005749201204162091,0.1744974379209762,0.1675017687511888,0.031250818234997146,0.007873192295788768,0.00020642589793868385,0.006541003630900377,0.10305448081950787,0.6212990030646324,0.07395516284444231,141.70377278327942,0.026461133727406428,0.026461133727406428,0.0027269383981734386,0.31759360432624817,0.021519185975193977,38.85211578328559,1.1911672366426347,3.611455590801036,0.3984648488620494,1.43880070270376,1.967385795555682,0.08525711597201038,0.20329664576243847,0.042903380655257825,0.16093357014370727
22,0.17248434111475944,0.16532661087810993,0.030423869527876377,0.008921824810095132,0.0006981990924941784,0.005942105988506228,0.17759836441341867,0.16650812896563016,0.03052405063483983,0.009210109003532202,0.004414007359995826,0.006326635240333552,0.0827181829755887,0.7372960692644119,0.07564635077451771,142.047949552536,0.026461133727406428,0.026461133727406428,0.002188816901405126,0.3568558990955353,0.0281657837331295,35.90219059396297,1.1771529665652742,3.8023321045205947,0.43376020025065604,1.407885896398666,2.48946379323272,0.08859757583667623,0.18010654273700524,0.0566457458584061,0.1796338426226631
23,0.17729594439268112,0.16995643116533757,0.03114902106113732,0.0076778960693627595,0.0013748455133463721,0.004931742823682726,0.1762447289805463,0.16969661701946182,0.03212879985407431,0.006987637196211738,0.0003845384074435711,0.005202624658280949,0.06421466520306424,0.7426944771409034,0.08445740770548582,141.41301798820496,0.026461133727406428,0.026461133727406428,0.001699192843198915,0.38085123896598816,0.02635418064892292,37.84796433753156,1.306799332829232,3.70310219044381,0.3821429340763295,1.38569686514266,2.3428299378187574,0.07964124601889164,0.21163944478959162,0.037369853890448605,0.16605397710140715
24,0.18016302295029163,0.17338514395058155,0.032387575497850776,0.007492008954286576,0.0007949883920218781,0.004739063871093094,0.1769464555929633,0.16514972635009822,0.03074161053952226,0.007221222202481821,0.005630086487299389,0.0054628396374801986,0.04774665591476036,0.7605848386883736,0.08328358922153711,140.8904905319214,0.026461133727406428,0.026461133727406428,0.001263430647196935,0.34284159541130066,0.0220713559538126,37.69833004728277,1.2676466056641111,3.810043214483464,0.4211668051937793,1.2369020609779562,2.3220060786301704,0.08463446682992767,0.18351360521913368,0.048820713867832925,0.16566674232958478
25,0.17218349389731885,0.16507466293871403,0.029553715200163425,0.007471606552135199,0.0015576278198343374,0.004444501545222011,0.17318325565057865,0.16617044842148082,0.030480305894595036,0.00724835408990212,0.001051169103418793,0.005102379535469904,0.03349458206659222,0.8290811060369014,0.08695144386605379,141.2343134880066,0.026461133727406428,0.026461133727406428,0.0008863046152076859,0.39457592368125916,0.03050193376839161,37.59173704715485,1.2117763326523152,3.4931445717811584,0.41711370599396685,1.4447097965377442,2.343635870971063,0.08306732575627084,0.2096195890112443,0.04774119348669102,0.1826002249454564
26,0.17408541329205035,0.16816960204392672,0.031510819396935404,0.00720192541833967,0.0004557289820013466,0.003897808234760305,0.17056972279827645,0.16449524123380158,0.03014903685865686,0.007204824940925662,0.0003329805947075366,0.004732713193964161,0.02161459236207858,0.8209467789530754,0.09117606321864939,141.60252690315247,0.026461133727406428,0.026461133727406428,0.0005719466189563389,0.3545485734939575,0.022093065083026886,37.542542122780006,1.205571726598638,3.3862707741717073,0.41344211551737275,1.2277500337742744,2.442641108123427,0.08286868622328372,0.21597044647453315,0.04710870910872473,0.17576132084619492
27,0.16849884577095509,0.16259801484644412,0.02830228369217366,0.007580398987047374,0.0009346422574570567,0.003513879474485293,0.1701624029256562,0.1637811727346258,0.029382166740028783,0.007190878366793882,0.0008965277248714127,0.004373883136201193,0.012236846454469765,0.8684749952703714,0.09503325695132321,141.6856653690338,0.026461133727406428,0.026461133727406428,0.00032380083043346365,0.3805903494358063,0.025905044749379158,37.83555479252592,1.1900772769400414,3.4105527686311845,0.4374495846159915,1.2003061400449022,2.4255232235622355,0.08435327276349702,0.21779295590091893,0.05231547359941462,0.1702576340275242
28,0.16688290044665335,0.1610172688961029,0.02842540154233575,0.006691019651480019,0.0010831389400664192,0.003210804529953748,0.16909447704699446,0.16297273405213306,0.02940493503070258,0.007317850969365223,0.0008405540755863048,0.003949603405243473,0.005464088890348945,0.8585272806882859,0.09995065500682339,141.85622549057007,0.026461133727406428,0.026461133727406428,0.00014458598682595924,0.3778904974460602,0.024203715845942497,39.0756370767634,1.2377439312478329,3.4684510979246586,0.4121015541096951,1.1325535958117627,2.266030045080078,0.08465300839235808,0.21028061510321308,0.04739601464570945,0.16336576953688833
29,0.16880771033465863,0.16291771315038203,0.028798905196599663,0.006727028519380837,0.0010411474420607193,0.0032652156450546956,0.16888879921208036,0.1626802911546002,0.029077822986514644,0.006959153516366681,0.0008594400337464191,0.004186655249862359,0.0013705234188793338,0.8996223099529743,0.09760673744405837,140.94857001304626,0.026461133727406428,0.026461133727406428,3.626560346350831e-05,0.3773965835571289,0.02574756182730198,37.87927801051038,1.1967085574535614,3.4540947644000357,0.4320630264726091,1.2059287603231186,2.4203522636609627,0.08330214544734423,0.2107923370885088,0.050621839963962405,0.17421221951062374
30,0.16662605077028275,0.16083145692944525,0.028111496949568392,0.006369779987726361,0.001025804689035681,0.0032783017334440958,0.16751532488443116,0.161101583232905,0.028861322099630264,0.006820462100415867,0.0008181586551051571,0.004736854964273347,1e-06,0.7935994051396846,0.09102660718750447,141.48901271820068,0.026461133727406428,0.026461133727406428,2.646113372740643e-08,0.3980042636394501,0.028336303308606148,37.31667625143173,1.2837794860626788,3.510590598938313,0.4390681783886666,1.464696818209709,2.4195988344083084,0.08154255334050098,0.20247811188009826,0.05127908025867401,0.1921062430644289
