epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,19,0.24840788543224335,0.23938849568367004,0.05739261582493782,5.426424195320578e-06,0.0,0.0065597351640462875,0.06900781393051147,0.1240623584436591,0.12406235933303833,0.05108323320746422,0.04710380360484123,0.04140825197100639,0.00806460902094841,0.02443857677280903,0.09047805517911911,2.195500135421753,1.0,0,0
1,20,0.32549169659614563,0.3127453327178955,0.09742369502782822,5.426424195320578e-06,0.0,0.0060074604116380215,0.07249219715595245,0.004266149842702651,0.004266149830073118,0.0025618341751396656,0.0017269349191337824,0.001352247316390276,0.00024580536410212517,0.00038419850170612335,0.0025725734885782003,2.257638931274414,1.0,0,0
1,21,0.3184277415275574,0.30614688992500305,0.09299822896718979,5.426424195320578e-06,0.0,0.005961529444903135,0.07278906553983688,0.024081083577720947,0.02408108301460743,0.009465186856687069,0.015147755853831768,0.0161358080804348,0.0003817651595454663,0.0005192543030716479,0.0002732115681283176,2.3135910034179688,1.0,0,0
1,22,0.30151209235191345,0.2909073829650879,0.08393831551074982,5.426424195320578e-06,0.0,0.004421211779117584,0.08350781351327896,0.0037755377076348494,0.0037755377124994993,0.0026976740919053555,0.0015974791022017598,0.001902876771055162,0.0002837786450982094,0.0007506906986236572,0.00040036626160144806,2.3639724254608154,1.0,0,0
1,23,0.33871743083000183,0.3256113827228546,0.10524450242519379,5.426424195320578e-06,0.0,0.005162647459656,0.07814843952655792,0.004101423560528853,0.004101423546671867,0.002925523556768894,0.0015392507193610072,0.002086024032905698,0.0003315086360089481,0.0011533057549968362,0.000319665385177359,2.4093375205993652,1.0,0,0
1,24,0.4560549259185791,0.43582287430763245,0.1856108158826828,5.426424195320578e-06,0.0,0.003341382835060358,0.0921953096985817,0.029810144719994144,0.029810143634676933,0.009941082447767258,0.013869884423911572,0.017208199948072433,0.004400993697345257,0.016791298985481262,8.544860611436889e-05,2.4501922130584717,1.0,0,0
1,25,0.36423349380493164,0.3509199917316437,0.12375582009553909,5.426424195320578e-06,0.0,0.001875297399237752,0.10669530183076859,0.2472697850375919,0.24726977944374084,0.06043583154678345,0.0870828777551651,0.0874779149889946,0.030565636232495308,0.20327268540859222,2.995538670802489e-05,2.487008810043335,1.0,0,0
1,26,0.3188506066799164,0.30799201130867004,0.09540662169456482,5.426424195320578e-06,0.0,0.002635378623381257,0.0986640676856041,0.0031399760887266485,0.003139976179227233,0.0015961532481014729,0.0013981309020891786,0.0022373052779585123,0.0003244091640226543,0.0004800665774382651,0.0001254372182302177,2.520148992538452,1.0,0,0
1,27,0.4484156370162964,0.4289518892765045,0.18338312208652496,5.426424195320578e-06,0.0,0.002250316785648465,0.10256250202655792,0.004029760870222413,0.00402976106852293,0.0020990935154259205,0.0025032274425029755,0.002307213144376874,0.00021935639961156994,0.0004240627458784729,0.00012430816423147917,2.5500106811523438,1.0,0,0
1,28,0.358483225107193,0.3455677330493927,0.11923372000455856,5.426424195320578e-06,0.0,0.0019837296567857265,0.10546092689037323,0.23469775623643568,0.23469774425029755,0.06958888471126556,0.0995560735464096,0.14719919860363007,0.019276753067970276,0.06457462906837463,0.11882732063531876,2.5768990516662598,1.0,0,0
1,29,6.2083611488342285,4.330813884735107,18.77061653137207,5.426424195320578e-06,0.0,0.0009702249080874026,0.11885157227516174,13.200229215802672,13.200228691101074,2.397374153137207,5.848968505859375,4.866479873657227,0.24983493983745575,1.4543668031692505,10.41287612915039,2.6011099815368652,1.0,0,0
1,30,0.20574410259723663,0.20151878893375397,0.04036436602473259,5.426424195320578e-06,0.0,0.00037720982800237834,0.13057811558246613,0.001667427825264072,0.0016674278303980827,0.0005061791162006557,0.0012958799488842487,0.000872510252520442,6.687971472274512e-05,0.00024361551913898438,0.00014034904597792774,2.6229097843170166,1.0,0,0
1,31,0.3141498565673828,0.30473414063453674,0.09258892387151718,5.426424195320578e-06,0.0,0.00031312444480136037,0.13230468332767487,0.0016435839468118547,0.0016435838770121336,0.000495488231536001,0.0013968251878395677,0.0007032655994407833,4.068880298291333e-05,8.61493099364452e-05,3.285135608166456e-05,2.6425387859344482,1.0,0,0
1,32,0.2819564640522003,0.273739755153656,0.08215600252151489,5.426424195320578e-06,0.0,1.6616621678622323e-06,0.1487109512090683,9.515388705129693e-05,9.515388956060633e-05,2.5824721888056956e-05,7.532118615927175e-05,5.083925134385936e-05,4.4176276787766255e-06,1.04712062238832e-05,5.232634521235013e-07,2.660212993621826,1.0,0,0
1,33,0.23858429491519928,0.2330581247806549,0.054776038974523544,5.426424195320578e-06,0.0,9.659195347921923e-05,0.15982812643051147,0.34987973060588745,0.34987974166870117,0.08068686723709106,0.2768482267856598,0.19049915671348572,0.013202906586229801,0.05287976190447807,1.1045598213854646e-08,2.6761271953582764,1.0,0,0
1,34,0.3167138397693634,0.30708763003349304,0.09412098675966263,5.426424195320578e-06,0.0,0.0004276498802937567,0.1706797033548355,6835.889674107917,6835.8896484375,1475.229248046875,1939.22900390625,6382.71630859375,201.8345489501953,112.57225036621094,1.2373943536481136e-10,2.6904563903808594,1.0,0,0
1,35,0.15426944196224213,0.1511838287115097,0.02263636514544487,5.426424195320578e-06,0.0,0.0016434126300737262,0.19053903222084045,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,36,0.24064086377620697,0.23449566960334778,0.054107047617435455,5.426424195320578e-06,0.0,0.0014684456400573254,0.1883203089237213,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,37,0.2774072289466858,0.2693277895450592,0.07230313122272491,5.426424195320578e-06,0.0,0.001697696396149695,0.19120311737060547,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,38,0.25338616967201233,0.24646247923374176,0.0612654872238636,5.426424195320578e-06,0.0,0.0015937553253024817,0.18992187082767487,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,39,0.29583263397216797,0.2868354618549347,0.08211233466863632,5.426424195320578e-06,0.0,0.0015713799512013793,0.18964064121246338,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,40,0.24595315754413605,0.2394484579563141,0.05721218138933182,5.426424195320578e-06,0.0,0.0015664268285036087,0.189578115940094,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,41,0.3782050609588623,0.3643052279949188,0.13123759627342224,5.426424195320578e-06,0.0,0.0015516224084421992,0.1893906444311142,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,42,0.2956627905368805,0.2867463231086731,0.08113391697406769,5.426424195320578e-06,0.0,0.0016056285239756107,0.19007030129432678,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,43,0.31908828020095825,0.308605432510376,0.09606139361858368,5.426424195320578e-06,0.0,0.0017528596799820662,0.1918671727180481,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,44,0.29610559344291687,0.2871154546737671,0.08131983876228333,5.426424195320578e-06,0.0,0.0017157705733552575,0.19142186641693115,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,45,0.21778175234794617,0.21255621314048767,0.044583555310964584,5.426424195320578e-06,0.0,0.0015338241355493665,0.18916407227516174,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,46,0.30829674005508423,0.2986823618412018,0.08820027112960815,5.426424195320578e-06,0.0,0.0015881469007581472,0.1898515671491623,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,47,0.3039880096912384,0.2945387363433838,0.08649954199790955,5.426424195320578e-06,0.0,0.001598124741576612,0.1899765580892563,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,48,0.26625871658325195,0.25874096155166626,0.06643684953451157,5.426424195320578e-06,0.0,0.001747630536556244,0.1918046772480011,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,49,0.2859203517436981,0.2773924767971039,0.07676836103200912,5.426424195320578e-06,0.0,0.0017015604535117745,0.19124998152256012,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,50,0.37741604447364807,0.36307570338249207,0.1353568583726883,5.426424195320578e-06,0.0,0.0016087612602859735,0.19010937213897705,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,51,0.4670952260494232,0.4462655186653137,0.20065894722938538,5.426424195320578e-06,0.0,0.00152709917165339,0.18907812237739563,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,52,0.2776467204093933,0.2696029245853424,0.07256907969713211,5.426424195320578e-06,0.0,0.0015732388710603118,0.1896640807390213,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,53,0.29916682839393616,0.2898959815502167,0.08393484354019165,5.426424195320578e-06,0.0,0.0017541700508445501,0.19188281893730164,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,54,0.23931379616260529,0.23302790522575378,0.05504871532320976,5.426424195320578e-06,0.0,0.0015614826697856188,0.1895156055688858,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,55,0.32065507769584656,0.3102419376373291,0.09633669257164001,5.426424195320578e-06,0.0,0.0015583975473418832,0.18947654962539673,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,56,0.3021829128265381,0.2927117645740509,0.08620753139257431,5.426424195320578e-06,0.0,0.0017002723179757595,0.19123436510562897,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,57,0.47835659980773926,0.45676547288894653,0.20750999450683594,5.426424195320578e-06,0.0,0.001679717912338674,0.19098436832427979,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,58,0.3207528293132782,0.3103058338165283,0.09601747244596481,5.426424195320578e-06,0.0,0.001689978875219822,0.19110935926437378,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,59,0.22030194103717804,0.21483704447746277,0.046686820685863495,5.426424195320578e-06,0.0,0.0015918842982500792,0.18989843130111694,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,60,0.3260680139064789,0.31534895300865173,0.09900238364934921,5.426424195320578e-06,0.0,0.0016370868543162942,0.1904609352350235,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,61,0.3553791046142578,0.34296005964279175,0.11700625717639923,5.426424195320578e-06,0.0,0.001436290331184864,0.1878984272480011,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,62,0.34707188606262207,0.33504652976989746,0.11230714619159698,5.426424195320578e-06,0.0,0.0015887693734839559,0.18985937535762787,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,63,0.3451366424560547,0.3331944942474365,0.11051985621452332,5.426424195320578e-06,0.0,0.0017797836335375905,0.19218748807907104,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,64,0.30776840448379517,0.2981378138065338,0.08826246857643127,5.426424195320578e-06,0.0,0.0016081349458545446,0.19010156393051147,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,65,0.2222227156162262,0.2167545109987259,0.04659794270992279,5.426424195320578e-06,0.0,0.0016162912361323833,0.19020313024520874,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,66,0.36284956336021423,0.3495667576789856,0.12415236234664917,5.426424195320578e-06,0.0,0.001734589459374547,0.19164840877056122,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,67,0.35821256041526794,0.34536609053611755,0.12073169648647308,5.426424195320578e-06,0.0,0.0015460863942280412,0.18932031095027924,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,68,0.2834484279155731,0.27512672543525696,0.07501934468746185,5.426424195320578e-06,0.0,0.0016389840748161077,0.19048437476158142,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,69,0.40888145565986633,0.39234215021133423,0.15791258215904236,5.426424195320578e-06,0.0,0.0014955132501199841,0.18867187201976776,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,70,0.3483218252658844,0.33618101477622986,0.1130676344037056,5.426424195320578e-06,0.0,0.0016675733495503664,0.19083593785762787,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,71,0.278915137052536,0.27086278796195984,0.07228178530931473,5.426424195320578e-06,0.0,0.0016478507313877344,0.19059373438358307,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,72,0.4460386037826538,0.4272118806838989,0.18063519895076752,5.426424195320578e-06,0.0,0.00152587890625,0.18906250596046448,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,73,0.5037335157394409,0.48024463653564453,0.22688250243663788,5.426424195320578e-06,0.0,0.0016006240621209145,0.19000780582427979,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,74,0.27894172072410583,0.2705702483654022,0.0756339281797409,5.426424195320578e-06,0.0,0.0016156610799953341,0.19019529223442078,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,75,0.28845837712287903,0.2797706425189972,0.07873039692640305,5.426424195320578e-06,0.0,0.0016288781771436334,0.19035936892032623,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,76,0.37264305353164673,0.3586685359477997,0.13143011927604675,5.426424195320578e-06,0.0,0.0016624719137325883,0.19077342748641968,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,77,0.34759604930877686,0.33552008867263794,0.11239677667617798,5.426424195320578e-06,0.0,0.001672041486017406,0.1908906102180481,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,78,0.264992356300354,0.25750860571861267,0.06668432801961899,5.426424195320578e-06,0.0,0.0016301401192322373,0.19037500023841858,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,79,0.2142084836959839,0.20911937952041626,0.04290398582816124,5.426424195320578e-06,0.0,0.0015968764200806618,0.18996094167232513,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,80,0.2662758529186249,0.2584674060344696,0.06961901485919952,5.426424195320578e-06,0.0,0.001692549092695117,0.19114060699939728,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,81,0.3516627550125122,0.33943891525268555,0.11418260633945465,5.426424195320578e-06,0.0,0.0016106420662254095,0.19013281166553497,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,82,0.3132634460926056,0.3031092882156372,0.0936041846871376,5.426424195320578e-06,0.0,0.001586901256814599,0.18983593583106995,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,83,0.25985461473464966,0.25273582339286804,0.06302185356616974,5.426424195320578e-06,0.0,0.0016326656332239509,0.19040626287460327,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,84,0.2636931240558624,0.2562192678451538,0.06686361134052277,5.426424195320578e-06,0.0,0.0015744767151772976,0.18967968225479126,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,85,0.3053693175315857,0.29569879174232483,0.08881159126758575,5.426424195320578e-06,0.0,0.0015781980473548174,0.1897265464067459,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,86,0.41542932391166687,0.3988882303237915,0.15761934220790863,5.426424195320578e-06,0.0,0.0015577811282128096,0.18946874141693115,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,87,0.27427831292152405,0.2663387358188629,0.07103292644023895,5.426424195320578e-06,0.0,0.0016720439307391644,0.19089064002037048,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,88,0.2645012438297272,0.25713375210762024,0.06601553410291672,5.426424195320578e-06,0.0,0.0015313762705773115,0.18913280963897705,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,89,0.3679874837398529,0.3546307384967804,0.12569251656532288,5.426424195320578e-06,0.0,0.0015744767151772976,0.18967968225479126,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,90,0.22990953922271729,0.22412995994091034,0.050019558519124985,5.426424195320578e-06,0.0,0.0015546996146440506,0.18942968547344208,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,91,0.42178264260292053,0.4042593836784363,0.16654403507709503,5.426424195320578e-06,0.0,0.0017371944850310683,0.1916796714067459,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,92,0.23987840116024017,0.2335580736398697,0.05442652851343155,5.426424195320578e-06,0.0,0.0017548241885378957,0.1918906271457672,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,93,0.22543008625507355,0.21976912021636963,0.04811212047934532,5.426424195320578e-06,0.0,0.0016989834839478135,0.19121873378753662,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,94,0.30001211166381836,0.2907034158706665,0.084437295794487,5.426424195320578e-06,0.0,0.0017293901182711124,0.1915859431028366,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,95,0.24471327662467957,0.23804336786270142,0.05864955112338066,5.426424195320578e-06,0.0,0.0016093876911327243,0.19011718034744263,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,96,0.28415337204933167,0.2758702337741852,0.07582675665616989,5.426424195320578e-06,0.0,0.001400396111421287,0.18742187321186066,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,97,0.21645765006542206,0.2110174298286438,0.04458156228065491,5.426424195320578e-06,0.0,0.001963595626875758,0.19431248307228088,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,98,0.35479462146759033,0.3423362970352173,0.11705467104911804,5.426424195320578e-06,0.0,0.0015051972586661577,0.18879687786102295,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,99,0.3915046751499176,0.37666648626327515,0.140522301197052,5.426424195320578e-06,0.0,0.0015713799512013793,0.18964064121246338,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,100,0.3308904469013214,0.3198864459991455,0.10220834612846375,5.426424195320578e-06,0.0,0.0015658087795600295,0.18957030773162842,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,101,0.34274399280548096,0.33084189891815186,0.11090841144323349,5.426424195320578e-06,0.0,0.0016219478566199541,0.19027341902256012,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,102,0.2964998185634613,0.28743934631347656,0.08282246440649033,5.426424195320578e-06,0.0,0.0015559314051643014,0.18944530189037323,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,103,0.26022830605506897,0.25303420424461365,0.06375620514154434,5.426424195320578e-06,0.0,0.0016364537877961993,0.19045311212539673,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,104,0.27399641275405884,0.26620423793792725,0.06996278464794159,5.426424195320578e-06,0.0,0.0015912625240162015,0.18989063799381256,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,105,0.3365896940231323,0.3253670036792755,0.10406404733657837,5.426424195320578e-06,0.0,0.0016320310533046722,0.1903984099626541,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,106,0.27573540806770325,0.2676944136619568,0.07158388942480087,5.426424195320578e-06,0.0,0.0017646568594500422,0.19200782477855682,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,107,0.34756243228912354,0.3355247974395752,0.11260929703712463,5.426424195320578e-06,0.0,0.0015528517542406917,0.18940624594688416,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,108,0.39159736037254333,0.3765343427658081,0.14262139797210693,5.426424195320578e-06,0.0,0.0016012488631531596,0.19001561403274536,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,109,0.2757287323474884,0.26770254969596863,0.07253782451152802,5.426424195320578e-06,0.0,0.0015442436560988426,0.1892968714237213,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,110,0.5201629996299744,0.49474602937698364,0.24668903648853302,5.426424195320578e-06,0.0,0.0014955132501199841,0.18867187201976776,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,111,0.30011940002441406,0.29086020588874817,0.08460500836372375,5.426424195320578e-06,0.0,0.0015968764200806618,0.18996094167232513,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
1,112,0.36088377237319946,0.3480691611766815,0.11975444853305817,5.426424195320578e-06,0.0,0.0016777984565123916,0.19096094369888306,inf,0.0,nan,nan,nan,nan,nan,0.0,2.6904563903808594,1.0,0,1
