epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,28,0.7612528800964355,0.6664243936538696,0.4378598928451538,0.8408075571060181,0.0,0.018004190176725388,0.01582031510770321,8.333797737702517,8.333797454833984,7.8541951179504395,0.20771881937980652,0.29270943999290466,0.20088720321655273,0.12772135436534882,2.752872943878174,1.5055345296859741,0.0002047701119468699,0,0
1,29,0.7336403727531433,0.6687940955162048,0.4558814764022827,0.21630552411079407,0.0,0.01688578724861145,0.020054688677191734,7.513134179015981,7.513134002685547,6.571272373199463,0.1530025601387024,0.21144744753837585,0.18962083756923676,0.12389852851629257,3.625760316848755,1.5057350397109985,0.00020511658958868883,0,0
1,30,0.46831241250038147,0.428988516330719,0.18306107819080353,0.2489709109067917,0.0,0.017138492316007614,0.01908593811094761,3.908656212830622,3.908656120300293,3.550157308578491,0.08043678849935532,0.12193505465984344,0.11134368181228638,0.07494276016950607,1.6231526136398315,1.505936861038208,0.00020547517739302398,0,0
1,31,0.6161004304885864,0.5681297779083252,0.31965532898902893,0.14996251463890076,0.0,0.017013942822813988,0.019562501460313797,8.118845475882903,8.118844985961914,7.266016960144043,0.17055439949035645,0.2674245238304138,0.22413164377212524,0.18514254689216614,3.59660005569458,1.5061397552490234,0.00020584587050722475,0,0
1,32,1.4769073724746704,1.2861230373382568,1.6193852424621582,0.41050711274147034,0.0,0.016641002148389816,0.021000001579523087,16.857332315183136,16.857332229614258,14.510363578796387,0.3574105203151703,0.5920363068580627,0.41851377487182617,0.34155160188674927,8.53515911102295,1.5063406229019165,0.00020622866391482278,0,0
1,33,0.8208572864532471,0.7292542457580566,0.5308768153190613,0.6045212149620056,0.0,0.01657857559621334,0.021242186427116394,14.70944743683849,14.709446907043457,12.4863862991333,0.30542677640914917,0.5163813233375549,0.35450464487075806,0.3203432559967041,7.737555980682373,1.5065401792526245,0.00020662355243560178,0,0
1,34,1.1358929872512817,1.0063221454620361,1.0000969171524048,0.4192035496234894,0.0,0.01720196194946766,0.018843749538064003,7.881795801579395,7.881795883178711,7.286142826080322,0.17793168127536774,0.2746407687664032,0.2176867127418518,0.13596154749393463,2.97688889503479,1.5067415237426758,0.00020703053072566478,0,0
1,35,0.852101743221283,0.76763916015625,0.5830398797988892,0.35378557443618774,0.0,0.016938617452979088,0.0198515634983778,12.111769709700058,12.111769676208496,10.18238639831543,0.2653699517250061,0.43407729268074036,0.28424400091171265,0.24939367175102234,6.527797222137451,1.5069416761398315,0.0002074495932775089,0,0
1,36,0.46806496381759644,0.43350687623023987,0.18846547603607178,0.13471320271492004,0.0,0.01795181632041931,0.01601562462747097,4.786623153318968,4.786623477935791,4.4629950523376465,0.1025315523147583,0.17492496967315674,0.12303344160318375,0.07694651931524277,1.7120943069458008,1.507142424583435,0.000207880734420098,0,0
1,37,0.7293391227722168,0.6559849977493286,0.42532896995544434,0.44957032799720764,0.0,0.016685374081134796,0.0208281259983778,3.794847180489012,3.794847011566162,3.4313173294067383,0.0799410492181778,0.13328060507774353,0.09447147697210312,0.04812641069293022,1.6098233461380005,1.5073411464691162,0.0002083239483189421,0,0
1,38,0.6008839011192322,0.5493456721305847,0.30829647183418274,0.24272455275058746,0.0,0.01714462973177433,0.019062500447034836,4.401175928929011,4.4011759757995605,3.944638967514038,0.10422845184803009,0.16623321175575256,0.10553736239671707,0.06874116510152817,1.9379918575286865,1.5075401067733765,0.00020877922897617252,0,0
1,39,0.5267700552940369,0.48782429099082947,0.2361450344324112,0.13277600705623627,0.0,0.017384836450219154,0.01814843714237213,3.0520093501556413,3.052009344100952,2.668813467025757,0.07106943428516388,0.11277147382497787,0.07782430201768875,0.04046899080276489,1.471982717514038,1.5077390670776367,0.00020924657023062613,0,0
1,40,1.2792367935180664,1.1254627704620361,1.3538857698440552,0.19447894394397736,0.0,0.0173230841755867,0.018382811918854713,20.13809619026058,20.13809585571289,16.530845642089844,0.4554191827774048,0.7366214394569397,0.5161996483802795,0.4776262044906616,11.446809768676758,1.5079365968704224,0.0002097259657579283,0,0
1,41,0.541610836982727,0.49903765320777893,0.25086161494255066,0.1761181652545929,0.0,0.017362182959914207,0.0182343740016222,3.3782849268073853,3.3782851696014404,3.104349136352539,0.09252431243658066,0.14862553775310516,0.07481756806373596,0.0426512286067009,1.3182406425476074,1.5081336498260498,0.00021021740907057641,0,0
1,42,0.8749291300773621,0.7931618094444275,0.6363021731376648,0.19300973415374756,0.0,0.016973204910755157,0.019718751311302185,14.653354638359264,14.65335464477539,13.036637306213379,0.3689105212688446,0.645979642868042,0.3598221242427826,0.2782900035381317,6.633746147155762,1.5083308219909668,0.0002107208935180308,0,0
1,43,1.086538314819336,0.9613844752311707,0.9177007079124451,0.5057094097137451,0.0,0.016196541488170624,0.022734375670552254,18.002896072128426,18.00289535522461,14.899948120117188,0.4902583956718445,0.7467211484909058,0.4345324635505676,0.3854828476905823,10.047907829284668,1.5085296630859375,0.00021123641228680133,0,0
1,44,0.7649874687194824,0.7007284164428711,0.48374640941619873,0.15332821011543274,0.0,0.01643604040145874,0.021796876564621925,9.332771781884865,9.332772254943848,7.84171724319458,0.23038314282894135,0.4066463112831116,0.22254091501235962,0.18706928193569183,5.030421733856201,1.5087276697158813,0.00021176395840054253,0,0
1,45,0.515384316444397,0.48015084862709045,0.22614160180091858,0.0773201733827591,0.0,0.01750659942626953,0.01768750138580799,3.6820819305243515,3.682081937789917,3.1320998668670654,0.08587205410003662,0.14915016293525696,0.08618783950805664,0.061800070106983185,1.9253078699111938,1.5089255571365356,0.00021230352472014695,0,0
1,46,0.5911819338798523,0.5478799343109131,0.3052135705947876,0.08383991569280624,0.0,0.017177380621433258,0.018937500193715096,3.5562934480045,3.556293487548828,3.0789339542388916,0.09806302189826965,0.14265774190425873,0.1054452434182167,0.0861252024769783,1.7660365104675293,1.5091242790222168,0.0002128551039438408,0,0
1,47,0.8024595379829407,0.7366958856582642,0.5392745733261108,0.06443744897842407,0.0,0.017228614538908005,0.018742188811302185,8.070233658787119,8.070233345031738,6.7714104652404785,0.22666528820991516,0.33382469415664673,0.17388683557510376,0.13973301649093628,4.366244792938232,1.5093204975128174,0.00021341868860728442,0,0
1,48,1.0130605697631836,0.9174312353134155,0.834826648235321,0.07961239665746689,0.0,0.016332045197486877,0.022203125059604645,6.835980094456797,6.83597993850708,5.783937931060791,0.19253422319889069,0.2886143624782562,0.14524658024311066,0.11140035092830658,3.622542142868042,1.5095163583755493,0.00021399427108367212,0,0
1,49,1.0474655628204346,0.9459713101387024,0.8731566071510315,0.1192917600274086,0.0,0.016428029164671898,0.021828124299645424,9.20989869708182,9.209898948669434,7.68297004699707,0.23897702991962433,0.39071789383888245,0.1866799145936966,0.15096458792686462,5.052404880523682,1.5097098350524902,0.0002145818435838353,0,0
1,50,0.5621045827865601,0.523738443851471,0.2801877558231354,0.03613462671637535,0.0,0.017081264406442642,0.019304687157273293,2.169371484271661,2.1693713665008545,1.9041801691055298,0.059671103954315186,0.08835513144731522,0.048994600772857666,0.01869434118270874,1.0325469970703125,1.5099027156829834,0.00021518139815634952,0,0
1,51,0.512595534324646,0.4636199474334717,0.2182975560426712,0.3607937693595886,0.0,0.018212346360087395,0.015046876855194569,2.3785835949401593,2.3785836696624756,2.1671392917633057,0.06551628559827805,0.08998530358076096,0.05081970617175102,0.024556569755077362,0.9724154472351074,1.5100921392440796,0.0002157929266876394,0,0
1,52,0.4648211896419525,0.40712475776672363,0.16528259217739105,0.643593966960907,0.0,0.017976945266127586,0.015921875834465027,1.3476481476392406,1.3476481437683105,1.2375699281692505,0.04121444374322891,0.05394643545150757,0.027387559413909912,0.01842346042394638,0.5280888676643372,1.510277509689331,0.00021641642090209148,0,0
1,53,0.831085741519928,0.7287787199020386,0.5301684141159058,0.8167620897293091,0.0,0.016904063522815704,0.019984375685453415,4.226491916352389,4.226491928100586,3.8884482383728027,0.13345783948898315,0.18603269755840302,0.10063983500003815,0.07339178770780563,1.6356253623962402,1.5104800462722778,0.0002170518723621632,0,0
1,54,0.3609130084514618,0.31163033843040466,0.09738542884588242,0.6116781830787659,0.0,0.017920425161719322,0.016132812947034836,3.282253581216858,3.2822537422180176,3.008065938949585,0.09889448434114456,0.11569507420063019,0.06024065241217613,0.03698911890387535,1.3025226593017578,1.510697364807129,0.00021769927246849982,0,0
1,55,0.7268776297569275,0.6459177136421204,0.4129539132118225,0.6133952736854553,0.0,0.017989518120884895,0.01587500050663948,8.536608910941895,8.536608695983887,7.75376033782959,0.24443025887012482,0.3866586983203888,0.21624141931533813,0.1855189949274063,3.530221462249756,1.5109145641326904,0.00021835861246004827,0,0
1,56,0.5791769623756409,0.5330777168273926,0.2798980176448822,0.19595961272716522,0.0,0.016622865572571754,0.021070312708616257,3.635387265157869,3.6353871822357178,3.1523430347442627,0.10427854210138321,0.16883449256420135,0.09094834327697754,0.07406352460384369,1.7960060834884644,1.5111323595046997,0.0002190298834141781,0,0
1,57,0.5287810564041138,0.49435678124427795,0.24130617082118988,0.04018815979361534,0.0,0.016568519175052643,0.021281249821186066,4.7958574538050645,4.7958574295043945,4.134371757507324,0.12993302941322327,0.21539346873760223,0.11415261030197144,0.07778514921665192,2.4134747982025146,1.5113508701324463,0.00021971307624680018,0,0
1,58,0.966130256652832,0.8746358752250671,0.7536779046058655,0.15652427077293396,0.0,0.01660071313381195,0.021156249567866325,10.642016834512585,10.642017364501953,9.02058219909668,0.30503714084625244,0.4691157042980194,0.2644449770450592,0.22135919332504272,5.607991695404053,1.5115714073181152,0.00022040818171249104,0,0
1,59,0.4014309346675873,0.37762555480003357,0.14517873525619507,0.013812418095767498,0.0,0.017193766310811043,0.0188750009983778,3.533451439976382,3.5334513187408447,3.052680730819702,0.09941142797470093,0.163090318441391,0.10843105614185333,0.09305278211832047,1.7633837461471558,1.5117906332015991,0.000221115190404617,0,0
1,60,0.5966070294380188,0.5520643591880798,0.30574727058410645,0.11102829873561859,0.0,0.01683303527534008,0.02025781385600567,0.8237246647205217,0.8237246870994568,0.6479589343070984,0.027027301490306854,0.026677314192056656,0.016389284282922745,0.04728612303733826,0.5047026872634888,1.5119946002960205,0.00022183409275546256,0,0
1,61,0.4037638306617737,0.37991565465927124,0.14267896115779877,0.010177445597946644,0.0,0.018142828717827797,0.01530468836426735,5.78664378509887,5.7866435050964355,5.159839153289795,0.17108452320098877,0.21660469472408295,0.18066993355751038,0.12209655344486237,2.5956828594207764,1.5121899843215942,0.00022256487903635886,0,0
1,62,0.7095538377761841,0.6566379070281982,0.42563697695732117,0.03461461514234543,0.0,0.017242973670363426,0.018687501549720764,6.9949563925643075,6.994956016540527,6.094376564025879,0.1926419734954834,0.301414430141449,0.18372774124145508,0.1388416886329651,3.4069039821624756,1.5123863220214844,0.00022330753935781563,0,0
1,63,1.02536141872406,0.9287734031677246,0.8652395606040955,0.04106030985713005,0.0,0.01602202095091343,0.02342187613248825,6.918334151911725,6.918334484100342,5.840909957885742,0.20210659503936768,0.28697770833969116,0.13347598910331726,0.11159481108188629,3.6869561672210693,1.512585997581482,0.00022406206366965583,0,0
1,64,0.6476773023605347,0.5959344506263733,0.3615097105503082,0.14086070656776428,0.0,0.017097609117627144,0.019242187961935997,3.6872500876139656,3.6872501373291016,3.0854225158691406,0.10354142636060715,0.16112284362316132,0.09061736613512039,0.0793735608458519,2.0061874389648438,1.512785792350769,0.00022482844176114963,0,0
1,65,0.5749326944351196,0.5357219576835632,0.2889796495437622,0.036585137248039246,0.0,0.01696709915995598,0.019742188975214958,6.794367290204703,6.79436731338501,5.636993885040283,0.20152729749679565,0.3028550446033478,0.16645997762680054,0.13223910331726074,3.769641399383545,1.5129882097244263,0.00022560666326115557,0,0
1,66,0.6345740556716919,0.5892298221588135,0.3435456156730652,0.056672412902116776,0.0,0.01631207764148712,0.022281251847743988,4.167404905291749,4.167405128479004,3.59333872795105,0.12360178679227829,0.19390174746513367,0.09571874141693115,0.07781863212585449,2.0945374965667725,1.5131956338882446,0.00022639671763825765,0,0
1,67,0.4021420180797577,0.37518811225891113,0.14338034391403198,0.07797400653362274,0.0,0.017434315755963326,0.017960937693715096,2.6369273634599364,2.636927366256714,2.210731267929077,0.0692405253648758,0.11048175394535065,0.07136362791061401,0.03983330354094505,1.4291162490844727,1.5134010314941406,0.00022719859420091012,0,0
1,68,0.5739408731460571,0.511884331703186,0.2606634795665741,0.5434123277664185,0.0,0.01763916015625,0.01718749850988388,3.266395289795963,3.266395092010498,3.0405631065368652,0.10252393037080765,0.15252961218357086,0.07829117029905319,0.054371386766433716,1.175351858139038,1.5136085748672485,0.00022801228209758215,0,0
1,69,0.419467568397522,0.3682880997657776,0.13908766210079193,0.563564121723175,0.0,0.01818494312465191,0.015148439444601536,1.688537000406825,1.6885370016098022,1.5770279169082642,0.0504046194255352,0.07622446119785309,0.043973635882139206,0.02170715294778347,0.5944615006446838,1.5138152837753296,0.00022883777031690268,0,0
1,70,0.6155377626419067,0.5328856706619263,0.2834221422672272,0.912226140499115,0.0,0.01739720068871975,0.018101563677191734,5.401378786253859,5.401378631591797,4.9035258293151855,0.16694682836532593,0.25513318181037903,0.12852095067501068,0.08296855539083481,2.239187717437744,1.5140280723571777,0.00022967504768781175,0,0
1,71,0.7732642889022827,0.6905360221862793,0.4720209836959839,0.5368809103965759,0.0,0.01736423932015896,0.018226562067866325,9.541296912336078,9.54129695892334,8.568232536315918,0.31477808952331543,0.46962884068489075,0.25759851932525635,0.16967667639255524,4.148126602172852,1.514243483543396,0.00023052410287971057,0,0
1,72,0.7289025187492371,0.6559567451477051,0.4537269175052643,0.3698022663593292,0.0,0.018165986984968185,0.01521875150501728,6.302720596033404,6.302720546722412,5.451696872711182,0.19631357491016388,0.30119049549102783,0.15357977151870728,0.1134546771645546,3.136490821838379,1.5144625902175903,0.0002313849244026144,0,0
1,73,0.6177331805229187,0.5693117380142212,0.3226333260536194,0.1517777293920517,0.0,0.017138492316007614,0.01908593811094761,5.864522729348737,5.864522457122803,5.135609149932861,0.17315936088562012,0.2746749818325043,0.13200071454048157,0.07934155315160751,2.8087356090545654,1.514682412147522,0.00023225750060730955,0,0
1,74,0.8523129820823669,0.7807574272155762,0.6003464460372925,0.06135737523436546,0.0,0.016906097531318665,0.01997656375169754,7.208198877624966,7.2081990242004395,5.973226547241211,0.24877534806728363,0.349954754114151,0.19143903255462646,0.17863541841506958,4.003221035003662,1.5149058103561401,0.00023314181968550922,0,0
1,75,0.589276909828186,0.5432573556900024,0.2960062325000763,0.15882989764213562,0.0,0.01695488765835762,0.019789064303040504,4.969683797687062,4.969683647155762,4.262944221496582,0.1697220653295517,0.2524002492427826,0.10721779614686966,0.08864276111125946,2.5324294567108154,1.5151314735412598,0.00023403786967001448,0,0
1,76,0.8887552618980408,0.809608519077301,0.6654678583145142,0.08467978239059448,0.0,0.016731828451156616,0.02064843848347664,9.911979664953005,9.911979675292969,8.136311531066895,0.33387333154678345,0.4903829097747803,0.2522824704647064,0.2121995985507965,5.620244979858398,1.51535964012146,0.00023494563843487622,0,0
1,77,0.6349124908447266,0.5822244882583618,0.34839141368865967,0.19026368856430054,0.0,0.016671249642968178,0.02088281325995922,4.634702867777139,4.634702682495117,4.069260120391846,0.15844345092773438,0.2575263977050781,0.11456348747015,0.08615802228450775,2.193084716796875,1.5155926942825317,0.00023586511369555864,0,0
1,78,0.4764616787433624,0.4469963014125824,0.1974387764930725,0.029347285628318787,0.0,0.016508236527442932,0.021515624597668648,2.5479879162197046,2.547987937927246,2.063941717147827,0.0941876769065857,0.1436225324869156,0.05348004773259163,0.04323900490999222,1.482618808746338,1.515828013420105,0.00023679628300910557,0,0
1,79,0.8243842720985413,0.7586820125579834,0.5623441934585571,0.02264431305229664,0.0,0.016671249642968178,0.02088281325995922,6.0065939087868925,6.006593704223633,4.694342136383057,0.21065086126327515,0.2864791750907898,0.10285840928554535,0.04724540188908577,3.7286815643310547,1.5160648822784424,0.00023773913377430917,0,0
1,80,0.5670382976531982,0.5294991731643677,0.27771225571632385,0.03325371444225311,0.0,0.016210462898015976,0.022679686546325684,3.217505836900346,3.217505693435669,2.625181198120117,0.12242411822080612,0.15401402115821838,0.04740189015865326,0.033690985292196274,1.8489665985107422,1.5163031816482544,0.00023869365323188124,0,0
1,81,0.5795783400535583,0.5407344698905945,0.30014529824256897,0.009531701914966106,0.0,0.01670556329190731,0.020750001072883606,3.9139993064884218,3.913999319076538,3.2652149200439453,0.15201695263385773,0.18359655141830444,0.05387559160590172,0.04149097949266434,2.1439032554626465,1.5165419578552246,0.00023965982846462343,0,0
1,82,0.5102168917655945,0.47255420684814453,0.22517019510269165,0.13310007750988007,0.0,0.016981348395347595,0.019687501713633537,2.514848175143752,2.514847993850708,2.0825693607330322,0.09230538457632065,0.13805493712425232,0.04549650475382805,0.027546918019652367,1.3989131450653076,1.5167838335037231,0.00024063764639760507,0,0
1,83,0.6340963244438171,0.5726103782653809,0.3275279998779297,0.4039931893348694,0.0,0.017066972330212593,0.019359374418854713,3.4801186877182024,3.480118751525879,3.0656259059906006,0.14120908081531525,0.17325949668884277,0.0659077912569046,0.04564669355750084,1.62996244430542,1.5170269012451172,0.0002416270937983377,0,0
1,84,0.47499144077301025,0.4458234906196594,0.1986493319272995,0.017709121108055115,0.0,0.016835065558552742,0.020250000059604645,1.6617862051071666,1.6617861986160278,1.4443751573562622,0.06817029416561127,0.06926292926073074,0.024215463548898697,0.027739504352211952,0.8151769042015076,1.517268419265747,0.00024262815727695594,0,0
1,85,0.8242883682250977,0.7563267350196838,0.5643709301948547,0.06282936036586761,0.0,0.016766205430030823,0.020515628159046173,7.02510239257951,7.025102138519287,5.788209915161133,0.2807846665382385,0.3393215835094452,0.12150771170854568,0.07604741305112839,3.9540059566497803,1.5175127983093262,0.00024364082328639657,0,0
1,86,0.7466015815734863,0.6898786425590515,0.4776226878166199,0.010050804354250431,0.0,0.01691625453531742,0.019937502220273018,4.04230323990469,4.042303085327148,3.307915449142456,0.15620554983615875,0.19747473299503326,0.06264890730381012,0.03639480099081993,2.3085200786590576,1.5177574157714844,0.0002446650781225848,0,0
1,87,0.47860750555992126,0.44923362135887146,0.20242691040039062,0.018903544172644615,0.0,0.01637200266122818,0.022046875208616257,2.202884577135496,2.2028844356536865,1.896954894065857,0.0906905084848404,0.07674329727888107,0.0428786464035511,0.0663038119673729,1.1108165979385376,1.5180039405822754,0.0002457009079246165,0,0
1,88,0.4356084167957306,0.4095199406147003,0.16575846076011658,0.018171796575188637,0.0,0.01720811054110527,0.01882031373679638,3.4117231068406872,3.4117231369018555,2.774430274963379,0.12423703819513321,0.20545729994773865,0.07711981236934662,0.08158382773399353,1.9677754640579224,1.5182493925094604,0.00024674829867494846,0,0
1,89,0.5529235005378723,0.5169457197189331,0.2706422507762909,0.00990033894777298,0.0,0.016837092116475105,0.02024218998849392,1.7560174715783414,1.7560174465179443,1.4355957508087158,0.06647350639104843,0.09697762131690979,0.029849452897906303,0.015155372209846973,1.0038516521453857,1.5185060501098633,0.00024780723619958664,0,0
