epoch,batch_idx,loss_total,loss_data,loss_phys,loss_ou,loss_bc,loss_sr,spike_rate,gn_total_preclip,gn_total_postclip,gn_hidden_fc,gn_hidden_recU,gn_hidden_recV,gn_hidden_base_threshold,gn_hidden_thresh_jump,gn_out_fc,weight_max_abs_global,lr,is_nan_loss,is_inf_grad
1,21,0.9937224388122559,0.8863047957420349,0.7873647809028625,0.36022132635116577,0.0,0.021340176463127136,0.0039172363467514515,8.853500696185613,8.853500366210938,8.771138191223145,0.16030555963516235,0.4307088255882263,0.028877146542072296,0.006979950238019228,1.1133368015289307,1.5180732011795044,0.001,0,0
1,22,1.055586576461792,0.927251935005188,0.8593096733093262,0.24917863309383392,0.019210554659366608,0.021468333899974823,0.0034792483784258366,11.84108971427345,11.841090202331543,11.762709617614746,0.1790575534105301,0.5118549466133118,0.04524433612823486,0.010909710079431534,1.2465331554412842,1.5186086893081665,0.001,0,0
1,23,1.2063140869140625,1.053587555885315,1.1137431859970093,0.17652522027492523,0.021903423592448235,0.02124534361064434,0.0042421878315508366,15.209925965809699,15.209925651550293,15.096436500549316,0.2845771908760071,0.6635832786560059,0.03166330233216286,0.013507957570254803,1.7079054117202759,1.5191200971603394,0.001,0,0
1,24,1.0032989978790283,0.8648067712783813,0.7489190697669983,0.17833271622657776,0.04408254101872444,0.02120237797498703,0.004389649257063866,11.81931105653783,11.819311141967773,11.68829345703125,0.25760796666145325,0.5861309766769409,0.040081240236759186,0.031122777611017227,1.6332248449325562,1.5196141004562378,0.001,0,0
1,25,1.1158812046051025,0.9745476841926575,0.9497097134590149,0.214397132396698,0.025003084912896156,0.021279161795973778,0.004126220475882292,12.332186704058344,12.332186698913574,12.143479347229004,0.3505531847476959,0.69693523645401,0.034852366894483566,0.03148341551423073,2.0019805431365967,1.5201246738433838,0.001,0,0
1,26,1.1335465908050537,1.006090521812439,1.0107091665267944,0.12371715158224106,0.009692118503153324,0.0210143830627203,0.005036621820181608,7.504448202062355,7.504447937011719,7.33770227432251,0.24172934889793396,0.4674319624900818,0.03656310588121414,0.03946269676089287,1.481569528579712,1.5206271409988403,0.001,0,0
1,27,1.2288780212402344,1.0689783096313477,1.13643479347229,0.1567014455795288,0.027781376615166664,0.02127951756119728,0.0041250004433095455,10.08579803670766,10.085798263549805,9.962790489196777,0.23434840142726898,0.39364954829216003,0.04930313676595688,0.03862008824944496,1.5007752180099487,1.5210939645767212,0.001,0,0
1,28,1.1861225366592407,1.0281856060028076,1.0597635507583618,0.133428692817688,0.03465764597058296,0.021263139322400093,0.0041811526753008366,7.171251807779511,7.1712517738342285,6.847204208374023,0.2941438853740692,0.4333495497703552,0.06340991705656052,0.04016993194818497,2.0646307468414307,1.5215119123458862,0.001,0,0
1,29,0.9983783960342407,0.8850361108779907,0.7802680730819702,0.10549971461296082,0.0193876251578331,0.021305667236447334,0.004035400226712227,7.395015214170292,7.395015239715576,7.177497386932373,0.25424647331237793,0.513311505317688,0.05739837512373924,0.03837652504444122,1.684305191040039,1.521878957748413,0.001,0,0
1,30,1.1987171173095703,1.0370993614196777,1.0742220878601074,0.0831855833530426,0.039415616542100906,0.021241143345832825,0.0042565916664898396,13.156649388494229,13.156648635864258,13.022183418273926,0.2523175776004791,0.8273812532424927,0.04949064552783966,0.016098367050290108,1.6641002893447876,1.5222151279449463,0.001,0,0
1,31,1.0642155408859253,0.9253985285758972,0.8579376935958862,0.0917845368385315,0.037889640778303146,0.021088842302560806,0.004780029412358999,7.6145918880971,7.6145920753479,7.397120952606201,0.25713083148002625,0.5065423846244812,0.041160378605127335,0.026041094213724136,1.7145079374313354,1.5225179195404053,0.001,0,0
1,32,1.2311596870422363,1.0633982419967651,1.1285278797149658,0.050144657492637634,0.04194850102066994,0.02090565860271454,0.00541211012750864,10.711941691862716,10.711941719055176,10.272947311401367,0.4702829122543335,0.5142416954040527,0.07385198026895523,0.05593342334032059,2.9526352882385254,1.5228253602981567,0.001,0,0
1,33,0.9460618495941162,0.8575329780578613,0.733994722366333,0.036183394491672516,0.002846559276804328,0.020947333425283432,0.005268067121505737,15.40644115961443,15.406440734863281,15.047303199768066,0.5102605819702148,1.116302490234375,0.05297141894698143,0.029763169586658478,3.070326805114746,1.523116946220398,0.001,0,0
1,34,1.0541964769363403,0.9312201738357544,0.8660141825675964,0.045859601348638535,0.02359064668416977,0.020982403308153152,0.005146972369402647,12.049968053046403,12.049967765808105,11.462095260620117,0.5932865738868713,0.872658908367157,0.06948332488536835,0.04221833869814873,3.5639822483062744,1.5233891010284424,0.001,0,0
1,35,0.9869418144226074,0.8791919350624084,0.772335410118103,0.04477310553193092,0.01777879148721695,0.020997822284698486,0.005093750543892384,12.465852251223538,12.465852737426758,12.040915489196777,0.504478394985199,1.0115721225738525,0.04778276011347771,0.027942867949604988,3.022083044052124,1.5236411094665527,0.001,0,0
1,36,0.8760055899620056,0.7998375296592712,0.6372990608215332,0.04173720255494118,0.0,0.02070254646241665,0.006116210948675871,14.416568401935985,14.4165678024292,14.012088775634766,0.5514053106307983,1.430712342262268,0.06701168417930603,0.024509431794285774,3.023695707321167,1.523874044418335,0.001,0,0
1,37,1.023453950881958,0.8520981669425964,0.7265709042549133,0.032843295484781265,0.08654946088790894,0.021014101803302765,0.005037597846239805,14.771462155734506,14.771462440490723,14.354043006896973,0.572288990020752,1.194175124168396,0.057159677147865295,0.03334378823637962,3.2248404026031494,1.5240864753723145,0.001,0,0
1,38,0.8227757215499878,0.7353728413581848,0.5397875308990479,0.044825632125139236,0.020604170858860016,0.02115739695727825,0.00454418919980526,15.486752131450636,15.4867525100708,15.284759521484375,0.4267946481704712,1.2225747108459473,0.07669059932231903,0.013973601162433624,2.1290135383605957,1.5242801904678345,0.001,0,0
1,39,0.8548349738121033,0.7450762391090393,0.553952157497406,0.03192922845482826,0.04235793277621269,0.020818348973989487,0.005714355502277613,13.66369484355923,13.663695335388184,13.439230918884277,0.4232763350009918,1.215645432472229,0.09746652096509933,0.019006015732884407,2.101621150970459,1.5244569778442383,0.001,0,0
1,40,0.9677572846412659,0.831234872341156,0.6900575757026672,0.04466089978814125,0.05467531085014343,0.02121652662754059,0.004341064486652613,13.557917898820994,13.557918548583984,13.387943267822266,0.38803696632385254,1.0117647647857666,0.06520319730043411,0.011638985946774483,1.8443115949630737,1.524618148803711,0.001,0,0
1,41,0.8521296381950378,0.7659837007522583,0.5882617831230164,0.04376619681715965,0.014654976315796375,0.020952777937054634,0.0052492679096758366,16.966727225453496,16.966726303100586,16.798542022705078,0.4447804093360901,1.3335093259811401,0.09630665928125381,0.014689681120216846,1.9217833280563354,1.5247650146484375,0.001,0,0
1,42,0.7048982977867126,0.6487798094749451,0.4197346866130829,0.035929638892412186,0.0019374799448996782,0.020822081714868546,0.0057014161720871925,15.290660082206035,15.29065990447998,15.099424362182617,0.4942242205142975,1.496115803718567,0.11713515222072601,0.02185230888426304,1.8206733465194702,1.5248987674713135,0.001,0,0
1,43,0.9228963255882263,0.7975314259529114,0.6350157856941223,0.07846218347549438,0.047524772584438324,0.020830821245908737,0.005671143066138029,14.979741938227738,14.979742050170898,14.846578598022461,0.384694367647171,1.2930259704589844,0.1106700599193573,0.019128521904349327,1.4626184701919556,1.5250205993652344,0.001,0,0
1,44,0.8006251454353333,0.7341294884681702,0.5388497114181519,0.04429043456912041,0.0,0.020792290568351746,0.005804687738418579,14.578920799623704,14.5789213180542,14.321621894836426,0.5908610224723816,1.5518081188201904,0.10823369771242142,0.020551668480038643,2.1602582931518555,1.5251315832138062,0.001,0,0
1,45,0.8369017243385315,0.7151477932929993,0.509955108165741,0.028072712942957878,0.05911850556731224,0.020472468808293343,0.006917968858033419,15.036285893163104,15.036286354064941,14.90400505065918,0.4231019616127014,1.3256670236587524,0.10906560719013214,0.022485388442873955,1.418350338935852,1.5252330303192139,0.001,0,0
1,46,0.7811263203620911,0.6866110563278198,0.47210586071014404,0.03873680159449577,0.03501831367611885,0.02069903537631035,0.006128417793661356,20.248488320771553,20.24848747253418,20.131650924682617,0.44724661111831665,1.568477749824524,0.15157470107078552,0.028281157836318016,1.426177978515625,1.5253252983093262,0.001,0,0
1,47,0.698512852191925,0.6346538662910461,0.4074408710002899,0.03760072961449623,0.011095132678747177,0.020279541611671448,0.007593750953674316,14.03046953847441,14.030468940734863,13.915848731994629,0.3756573498249054,1.2872942686080933,0.13003699481487274,0.025936231017112732,1.1778804063796997,1.52540922164917,0.001,0,0
1,48,0.7778674364089966,0.6912370920181274,0.4763278663158417,0.038028355687856674,0.02684434875845909,0.020503640174865723,0.006809081882238388,17.48809309281093,17.48809242248535,17.317331314086914,0.5265370607376099,1.8616677522659302,0.1938241720199585,0.03698386996984482,1.4701879024505615,1.5254855155944824,0.001,0,0
1,49,0.8608115911483765,0.7267951369285583,0.5281907916069031,0.03293554484844208,0.06943735480308533,0.02022652141749859,0.007780029904097319,17.54390940625571,17.543909072875977,17.4600772857666,0.37661638855934143,1.2499277591705322,0.10895851254463196,0.017687682062387466,1.1036821603775024,1.525554895401001,0.001,0,0
1,50,0.7259246110916138,0.6298794746398926,0.400954931974411,0.024165568873286247,0.044508229941129684,0.02046618051826954,0.006939942017197609,16.737234158730427,16.737234115600586,16.600513458251953,0.463164359331131,1.628293514251709,0.19859138131141663,0.0390109159052372,1.2849664688110352,1.5256179571151733,0.001,0,0
1,51,0.7322574257850647,0.6376931667327881,0.4072004556655884,0.04912741854786873,0.040925655514001846,0.02092430368065834,0.005347656551748514,14.260105624154246,14.260106086730957,14.071212768554688,0.548291802406311,1.6868786811828613,0.16539329290390015,0.034497566521167755,1.475416898727417,1.5256751775741577,0.001,0,0
1,52,0.6898631453514099,0.636569082736969,0.40699267387390137,0.029963400214910507,0.001109086675569415,0.019975226372480392,0.008666261099278927,15.76757621030088,15.767576217651367,15.580430030822754,0.570951521396637,1.9121304750442505,0.22513125836849213,0.043738819658756256,1.3534525632858276,1.5257272720336914,0.001,0,0
1,53,0.7383210062980652,0.6730339527130127,0.4544041156768799,0.05511178821325302,0.00695004453882575,0.020281974226236343,0.007585205603390932,14.173192994104294,14.173192977905273,14.071813583374023,0.39151886105537415,1.3143887519836426,0.15258042514324188,0.023829372599720955,0.9791367053985596,1.525774598121643,0.001,0,0
1,54,0.6424446702003479,0.582089900970459,0.3380378484725952,0.04405258223414421,0.014523166231811047,0.01965048350393772,0.009819824248552322,9.605756919446323,9.605756759643555,9.502547264099121,0.32053449749946594,1.0053902864456177,0.11471949517726898,0.021516939625144005,0.9192311763763428,1.5258175134658813,0.001,0,0
1,55,0.6848257184028625,0.596139669418335,0.3557296693325043,0.05790764465928078,0.04040992632508278,0.01961565762758255,0.009944092482328415,17.78236202358931,17.78236198425293,17.679046630859375,0.45555198192596436,1.595741868019104,0.20694170892238617,0.04875941947102547,0.929831862449646,1.5258564949035645,0.001,0,0
1,56,0.7687082886695862,0.6660113334655762,0.4433128237724304,0.034800078719854355,0.046624794602394104,0.020001806318759918,0.00857226550579071,21.381938533353495,21.381938934326172,21.30058479309082,0.4492577612400055,1.582709789276123,0.20914801955223083,0.036177027970552444,0.8488394618034363,1.525891900062561,0.001,0,0
1,57,0.6239416599273682,0.5470748543739319,0.2995509207248688,0.0447310246527195,0.03479010984301567,0.019770106300711632,0.009393799118697643,21.069001592585835,21.069002151489258,20.934118270874023,0.5553613305091858,1.9598710536956787,0.24700814485549927,0.053696393966674805,1.205032467842102,1.5259240865707397,0.001,0,0
1,58,0.6724818348884583,0.6224967837333679,0.3878017067909241,0.029798101633787155,2.065377339022234e-05,0.019388727843761444,0.010756593197584152,19.330249106928132,19.330249786376953,19.213279724121094,0.5060003995895386,1.7711126804351807,0.25703123211860657,0.05480558052659035,1.0229699611663818,1.5259532928466797,0.001,0,0
1,59,0.7041686177253723,0.6476420164108276,0.42295974493026733,0.031907256692647934,0.002849295036867261,0.01957184635102749,0.010100586339831352,21.530061352000306,21.530061721801758,21.341848373413086,0.7255878448486328,2.4334371089935303,0.38339513540267944,0.07404900342226028,1.2118089199066162,1.52597975730896,0.001,0,0
1,60,0.845421552658081,0.7229944467544556,0.5200969576835632,0.029952241107821465,0.059170451015233994,0.019498756155371666,0.01036206167191267,22.73230754215018,22.73230743408203,22.581655502319336,0.7249168157577515,2.2326865196228027,0.3604404926300049,0.06716977804899216,1.087114691734314,1.5260038375854492,0.001,0,0
1,61,0.6900169253349304,0.6303356289863586,0.4008932411670685,0.03067382052540779,0.008626987226307392,0.018862593919038773,0.012658854015171528,20.64566244888424,20.645662307739258,20.53354263305664,0.5780917406082153,1.8477091789245605,0.2804400622844696,0.04336651787161827,0.887839138507843,1.526025652885437,0.001,0,0
