epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std
11,0.0,0.0,0.0,0.0,0.0,0.0,0.2679513474094107,0.2581447511911392,0.07478399266627558,0.009400852502601103,6.883640135443552e-10,0.00371630899013674,0.4217833456971172,0.0,0.09004249201810106,222.5348310470581,0.04008934409232107,0.04008934409232107,0.016909017678062143,0.04519001767039299,-0.00807660911232233,42.081512856990734,0.9572605814071412,1.0965455504173929,0.31263416910425146,0.7343804062680995,0.7718883649782932,0.08971754057293242,0.03558586396158059,0.010784277299458057,0.0687427848498238
12,0.0,0.0,0.0,0.0,0.0,0.0,0.27342968212163193,0.2633009204205046,0.07771674269176226,0.009978673960815402,0.0,0.00371630899013674,0.34549215732102345,0.0,0.09004249201810106,217.85677242279053,0.04008934409232107,0.04008934409232107,0.013850553976040835,0.042780786752700806,-0.0085267573595047,42.44425497663782,0.92833263950145,1.0749593009340002,0.30954265848119206,0.7015838229909857,0.7395676341145596,0.09259730743918013,0.03028002283238667,0.008910849581607568,0.06450500933730856
13,0.0,0.0,0.0,0.0,0.0,0.0,0.2790693591566796,0.26860930929158594,0.08074438225160888,0.0105491389688897,0.0,0.00371630899013674,0.27300547712547646,0.0,0.09004249201810106,213.48388147354126,0.04008934409232107,0.04008934409232107,0.010944610511571515,0.03996175900101662,-0.009053765796124935,42.79892641432742,0.8971839033542796,1.0559221430027739,0.30693509350431725,0.6689781147114774,0.7015250101685524,0.09532444202836524,0.02494322989591734,0.007137140084078636,0.05934682884748946
14,0.0,0.0,0.0,0.0,0.0,0.0,0.2848068526450624,0.27401096104307376,0.08382991209943244,0.01109495291119798,0.0,0.00371630899013674,0.20610816774638963,0.0,0.09004249201810106,214.02281522750854,0.04008934409232107,0.04008934409232107,0.008262741257022846,0.03666076436638832,-0.009670758619904518,43.14120268314443,0.8638471003542555,1.0396946719352236,0.3048060102031586,0.6371681480965716,0.6575160012283223,0.0977700254780815,0.019726649283411654,0.0054992850840828895,0.05324005331606307
15,0.0,0.0,0.0,0.0,0.0,0.0,0.29056949659864956,0.27943829320212626,0.08693073269851664,0.0115995214201827,0.0,0.00371630899013674,0.14644746296011685,0.0,0.09004249201810106,214.00933194160461,0.04008934409232107,0.04008934409232107,0.005870982734055569,0.03280365839600563,-0.010390703566372395,43.466386795043945,0.8285225185942142,1.0264517297136022,0.303137646710619,0.6069105261183799,0.6074349725658589,0.09976533237606922,0.014809176863290053,0.004034452482862454,0.04622769619318399
16,0.0,0.0,0.0,0.0,0.0,0.0,0.2962811020143489,0.28481977971944406,0.09000393750264923,0.012055465208485406,0.0,0.00371630899013674,0.0954924073210235,0.0,0.09004249201810106,214.26197624206543,0.04008934409232107,0.04008934409232107,0.003828227975296591,0.02832764759659767,-0.011223530396819115,43.7696230056438,0.7916813074274266,1.0162407413442085,0.3018977553286451,0.579100750862284,0.551351709132816,0.10110414539404372,0.010386690543221428,0.0027777503583612338,0.0384632150067928
17,0.0,0.0,0.0,0.0,0.0,0.0,0.30186265215594715,0.2900796329721491,0.09300803109765687,0.012481263293785618,0.0,0.00371630899013674,0.05449768340907819,0.0,0.09004249201810106,214.11870503425598,0.04008934409232107,0.04008934409232107,0.002184776382420913,0.02320905216038227,-0.01217044796794653,44.046223660732835,0.7542089496521239,1.008941115217006,0.30103827695897284,0.5547178546164898,0.48953701835125685,0.10156363993883133,0.0066508380869562,0.0017577010031246535,0.030254113458176243
18,0.0,0.0,0.0,0.0,0.0,0.0,0.3072103953107874,0.2951156590530213,0.09589162908811519,0.012948413540490289,0.0,0.00371630899013674,0.02447271738068138,0.0,0.09004249201810106,213.31329607963562,0.04008934409232107,0.04008934409232107,0.0009810951879482624,0.01751539669930935,-0.01321384683251381,44.292108008202085,0.7175777795466971,1.0042363494000537,0.3004958686676431,0.5346984096029972,0.4224628696436102,0.10096442398238689,0.003754870812198088,0.0009902516778293423,0.022094240630085162
19,0.0,0.0,0.0,0.0,0.0,0.0,0.31216075905459995,0.29976428189176196,0.09857521572724935,0.013616020321236686,0.0,0.00371630899013674,0.006156823546601468,0.0,0.09004249201810106,213.28370881080627,0.04008934409232107,0.04008934409232107,0.00024682301767541085,0.011491481214761734,-0.014301735907793045,44.50426081393628,0.683987334687659,1.001618116459948,0.30019546125797514,0.5197153953795738,0.350772994352465,0.09929966066587478,0.0017683060263191286,0.0004719524505726301,0.014650172078387534
20,0.0,0.0,0.0,0.0,0.0,0.0,0.31647060320098347,0.30378153476309266,0.10093043169918213,0.014757398248277357,0.0,0.00371630899013674,1e-06,0.0,0.09004249201810106,213.41866779327393,0.04008934409232107,0.04008934409232107,4.008934409232107e-08,0.005670401733368635,-0.015328970737755299,44.680964611946266,0.6562911379844585,1.0004456892926643,0.3000578201831655,0.5098729311151707,0.2752702976211638,0.09695317866676982,0.0006321960433350351,0.000174117396749968,0.008643233757267924
