epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.22505449905991554,0.19751447699964048,0.041486904677003625,0.005636694508139044,0.0011679796463363345,0.0030046411539660766,0.2167863651634531,0.1867289700882232,0.038171379968147484,0.006563516627214452,0.0015702688574209935,0.0035400981116001343,0.03349364905389032,0.5695398232340813,0.09571979188934919,132.9808759689331,0.0197363359190584,0.0197363359190584,0.0006610419088826319,0.4835928678512573,0.03011368028819561,32.21032923840462,1.256939912095983,2.835521514111377,0.7495158165693283,2.04274612855404,0.6619804010112235,0.06343110220784202,0.09708707625086004,0.0739505044283702,0.08946378856025478,0.26966132811775095,0.12012586701886227,0.13110398857496958,0.21615851866340127,0.3329882073895271
12,0.21794924020767212,0.19056930251419543,0.038784208921715614,0.006039432981051505,0.0011670827189040266,0.003178043503430672,0.21364490592733343,0.1862523155485062,0.037856251499219305,0.0065431009353871675,0.0016519020045534115,0.00354463353729774,0.00851854342773295,0.571110341399908,0.09598314197377321,133.0288918018341,0.0197363359190584,0.0197363359190584,0.00016812483463082468,0.49889686703681946,0.031285837292671204,32.53347556134488,1.2351656587834055,2.8173471093177795,0.7961431427838954,2.0652675742798663,0.6774286846531198,0.06360155078483389,0.09508583706585651,0.08155199724863818,0.08955263869559511,0.2750129241422593,0.11603066794243759,0.12730171891062877,0.20271907486779825,0.3428423490854118
13,0.2416801159083843,0.2071904367953539,0.04576036362908781,0.005424379333853722,0.0020924268509043033,0.003557859986904077,0.21786897011259768,0.188107759275652,0.03903108253886804,0.005198743655049103,0.001896048248293608,0.004142752043839345,0.25,0.594679548367858,0.09000763806336104,133.38710975646973,0.0197363359190584,0.0197363359190584,0.0049340839797646,0.48461517691612244,0.028302565217018127,32.660179838221126,1.2046702973386074,2.7112632355791457,0.7468148825016427,1.752958689598327,0.7083323439385029,0.05585434943675361,0.08531378526636894,0.07037319672947868,0.10662546472505052,0.27320921601742343,0.11019923822992768,0.10716788985029711,0.21160431757511863,0.2748664947372429
14,0.25508864626288413,0.2182759640365839,0.05264764646999538,0.004895155306439847,0.001690907788622269,0.00440777977113612,0.2492152095395834,0.19546192583251507,0.04081499831443851,0.005104822130190169,0.0019644536838618084,0.003748966931115842,0.49148145657226705,0.6360525706410408,0.09265142053048661,133.05915212631226,0.03717408458188527,0.03717408458188527,0.01827037323704563,0.45218366384506226,0.03262220323085785,28.548614085988795,1.0542668662172683,2.793013164337645,0.5173552048967239,1.4497878789267642,0.9444255923971216,0.058010045696604756,0.09325300949685117,0.05392468968366689,0.10884496759861073,0.1879068321212542,0.13866788946877986,0.11932280427260372,0.30714815773183607,0.27418967117518367
15,0.2521004699170589,0.20262216225266458,0.044325900310650465,0.003939736436586827,0.0020539256648476113,0.005747898506233469,0.24603907724327229,0.19325924609252748,0.041114728714517774,0.0038112240776597976,0.0009708559524683321,0.006184675740362937,0.4665063509461097,0.39303847402334213,0.07333487896446853,133.01887226104736,0.03717408458188527,0.03717408458188527,0.017341946548057336,0.44772428274154663,0.03902818262577057,33.20710753379984,1.0902745479598959,2.6441127797390553,0.5108954015564411,1.4309836974803438,0.9059963337284453,0.04956253403995899,0.08351548876058548,0.04504651171303889,0.09974917099672428,0.2839273651495962,0.11495816972569298,0.0965333157152723,0.3031896092812222,0.2360114091776067
16,0.23471646755933762,0.1876491107791662,0.03775710863992572,0.0038619394809938966,0.0015139557757106559,0.005853158233221621,0.23646464686285942,0.19103142199047068,0.04075587276577395,0.003370655802118176,0.0012986636344974618,0.005694553633146186,0.42677669529663687,0.37098413743078706,0.07615063125465779,133.01920366287231,0.03717408458188527,0.03717408458188527,0.015865032968534656,0.4728202521800995,0.03965337574481964,34.55194906478233,1.293213076413946,2.836446649216591,0.5994987552787395,1.9827866681078647,0.9582315597762453,0.044957064627174366,0.09352868708207253,0.055632456433662075,0.08789613565548937,0.3259512749691973,0.11728920542118666,0.129275625234813,0.2769598500256617,0.287460715351183
17,0.243652233928442,0.20187729381024838,0.04382691491860896,0.004510551942512393,0.0025889844312393297,0.0058394744608085605,0.2443194725015696,0.2114795002531498,0.04856155148429915,0.004897750008781936,0.0008763103974605569,0.005728668112808125,0.375,0.5413483694940805,0.07622439237905944,133.21192383766174,0.03717408458188527,0.03717408458188527,0.013940281718206977,0.3933231234550476,0.03535385802388191,32.476978931021186,1.1153106847976118,2.850949528369498,0.7249196583920337,1.4684092554640262,1.0978869558014768,0.057307868304246286,0.10290752038201119,0.0784594347660846,0.10478428525334978,0.26587039168822085,0.13291894074394336,0.14068876907815514,0.2228973751985091,0.2849497605364875
18,0.23887832775712015,0.19954628363251686,0.04410667946562171,0.003918625004589557,0.0019006711353009998,0.00486666287528351,0.2470301682961748,0.2122157105502296,0.04980944221878939,0.0036004184128498617,0.002392621633605921,0.007379625995762329,0.3147047612756302,0.4985719600319862,0.06524361279654375,132.89205026626587,0.03717408458188527,0.03717408458188527,0.011698861413982289,0.5033838152885437,0.046240564435720444,28.87915878092989,1.1738113754607262,2.830633819103241,0.7980536623521054,1.856943519191539,1.3033354964028014,0.04718089128467948,0.08038162832405973,0.07155418330605359,0.09894644686991864,0.17628382244849952,0.10556063269607366,0.12664781377531006,0.22088747660975278,0.31998997466582735
19,0.2412220698595047,0.20413926124572754,0.04537645814940333,0.0035046709049493074,0.0022316027955700947,0.00566728645702824,0.22233281542170555,0.19317106530070305,0.04052941217780747,0.003555298325273783,0.0013479068205446373,0.004971364579297245,0.25,0.48856717586517334,0.0814193726140768,133.0338044166565,0.03717408458188527,0.03717408458188527,0.009293521145471318,0.3989452123641968,0.04386423900723457,31.728441563058407,1.1694238211246246,3.1758924583171275,0.8010656459534422,1.9460580209468274,1.2353671475293788,0.05086945913771682,0.09157582372426987,0.07771078104826998,0.09778639779208188,0.2500690972257778,0.12251220142193184,0.2118534053235964,0.2089787513513957,0.3326345449019856
20,0.21380561590194702,0.18410391747951507,0.03635387415997684,0.004647622287739068,0.002082410553436694,0.005302938951645047,0.21087562990315417,0.1828430701205705,0.036655961117271256,0.004328669998745256,0.002420353449732123,0.005369758349224093,0.18529523872436984,0.5954263016581536,0.07884938216352082,133.1483359336853,0.03717408458188527,0.03717408458188527,0.006888180876960348,0.49733421206474304,0.05093514546751976,29.039992606386225,1.2467370870265555,3.1706716430948134,0.8019630414374331,2.0040537626185317,1.3416904822943059,0.05159191413723091,0.08691129235035562,0.07339243604702518,0.10205284805294682,0.18060743803443088,0.11367268499628216,0.21497422749901277,0.19855376897669014,0.3583433522096007
21,0.21353662967681886,0.18344687044620514,0.03692464329302311,0.004445603163912892,0.001170574575336172,0.0051095194590743635,0.21122696571686167,0.17962225427494405,0.03511008145188556,0.004431162075327828,0.002666000411754177,0.0045127176029483695,0.12500000000000006,0.6870891939103604,0.08613507919251284,133.12208318710327,0.03717408458188527,0.03717408458188527,0.004646760572735661,0.5349801778793335,0.05125753954052925,27.494141649692615,1.1701538588138336,3.1490544537280467,0.7476073249857477,1.8546175709430208,1.394064653109997,0.05273974906811689,0.08862946341012387,0.07206983519519897,0.11689614546188015,0.14981430765918757,0.11263085369678888,0.21013825536211003,0.21797481557251436,0.335566782272163
22,0.20908927612006664,0.18185544110834598,0.035501572890207174,0.003933428329182789,0.0026789834982889715,0.004497177210869268,0.2214600237760138,0.193007780714555,0.040352880303312015,0.0030981704581558626,0.002036892763555992,0.005537784955912626,0.07322330470336313,0.6929540954530239,0.07767027673965439,133.98708176612854,0.03717408458188527,0.03717408458188527,0.002722009322407979,0.5026194453239441,0.05695033445954323,28.414069267029458,1.2851478723769492,3.2259878693742956,0.7819894723435665,2.206500010287508,1.3583937968979491,0.04359467677336107,0.0974935374440665,0.0653781496939507,0.09597119809861512,0.1633708790308841,0.11446695817878445,0.23265144592197304,0.20071234976286692,0.39439863288838173
23,0.21021682925522328,0.18270000390708446,0.036167537104338406,0.003910723018925637,0.0013026828741249119,0.004724487654166296,0.2063917321093539,0.1832842961191497,0.0383819047054474,0.003584421193351018,0.0019918651896839393,0.005270379412708125,0.03349364905389032,0.6497986786067486,0.08016204861725898,133.28800344467163,0.03717408458188527,0.03717408458188527,0.0012450957428853005,0.5554652810096741,0.06201295554637909,27.209277893634553,1.2513879730980446,3.2046414601041917,0.8732600973007527,2.0232703191168766,1.4515310037643352,0.04684482650593557,0.09850186878379355,0.07580975348010977,0.10643700678694121,0.1391275578245441,0.10842700616744733,0.22926546260760122,0.1730496339799033,0.35957654187849575
24,0.19462386757135391,0.17177911661565304,0.03243553464300931,0.0036461710860021413,0.0014541550850049134,0.0046271513967076315,0.19999482114105782,0.1759075271956464,0.03458374405051879,0.003885817951819998,0.0020888983541651708,0.004755017647072875,0.00851854342773295,0.6459444460272789,0.08420840395178567,133.2241370677948,0.03717408458188527,0.03717408458188527,0.00031666905389700757,0.5385075211524963,0.05679197236895561,26.2552691723438,1.2312629742825285,3.2117945945009274,0.8427329095120125,2.0465387657601783,1.5027107076441988,0.048969618926577745,0.10018801185837452,0.0746367562443335,0.10743134964178218,0.12267884088073745,0.10942259257211132,0.23156129886311602,0.181825028120763,0.3716242051062512
25,0.21922967940568924,0.19355360880494119,0.041698640612885356,0.0038582982798106968,0.0010253145763272186,0.004864702905413836,0.2126564123529069,0.18802206190501122,0.038398771492288784,0.0032073945906805866,0.0016834329848919233,0.005368939886969375,0.25,0.731451318114996,0.0780779306796637,133.29451608657837,0.03717408458188527,0.03717408458188527,0.009293521145471318,0.5059455633163452,0.048917800188064575,24.183624622669626,1.1744042650816289,3.074777137725911,0.8544833095783883,2.027830564595283,1.5612805270134134,0.044316204750236676,0.09468797863797938,0.07533401508439094,0.10247489304697895,0.0972402978954225,0.10082788005023649,0.19500235475433994,0.18351806257691156,0.3522170648659408
26,0.22978981480002403,0.19317191354930402,0.04473577887751162,0.004003964274888858,0.0017027022533784475,0.005765309657435864,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.49148145657226705,92567176462398.56,0.09084643263052752,133.32471632957458,0.03717408458188527,0.03717408458188527,0.01827037323704563,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
27,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.4665063509461097,0.0,0.09084643263052752,133.15073156356812,0.03717408458188527,0.03717408458188527,0.017341946548057336,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
28,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.42677669529663687,0.0,0.09084643263052752,133.22324967384338,0.03717408458188527,0.03717408458188527,0.015865032968534656,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
29,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.375,0.0,0.09084643263052752,133.44096755981445,0.03717408458188527,0.03717408458188527,0.013940281718206977,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
30,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.3147047612756302,0.0,0.09084643263052752,133.32318902015686,0.03717408458188527,0.03717408458188527,0.011698861413982289,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
31,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.25,0.0,0.09084643263052752,133.33680987358093,0.03717408458188527,0.03717408458188527,0.009293521145471318,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
32,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.18529523872436984,0.0,0.09084643263052752,133.21616101264954,0.03717408458188527,0.03717408458188527,0.006888180876960348,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
33,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.12500000000000006,0.0,0.09084643263052752,133.122882604599,0.03717408458188527,0.03717408458188527,0.004646760572735661,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
34,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.07322330470336313,0.0,0.09084643263052752,133.09030199050903,0.03717408458188527,0.03717408458188527,0.002722009322407979,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
35,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.03349364905389032,0.0,0.09084643263052752,133.54816794395447,0.03717408458188527,0.03717408458188527,0.0012450957428853005,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
36,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.00851854342773295,0.0,0.09084643263052752,133.24022316932678,0.03717408458188527,0.03717408458188527,0.00031666905389700757,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
37,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.25,0.0,0.09084643263052752,133.27363538742065,0.03717408458188527,0.03717408458188527,0.009293521145471318,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
38,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.49148145657226705,0.0,0.09084643263052752,133.19748735427856,0.03717408458188527,0.03717408458188527,0.01827037323704563,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
39,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.4665063509461097,0.0,0.09084643263052752,133.1184549331665,0.03717408458188527,0.03717408458188527,0.017341946548057336,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
40,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.42677669529663687,0.0,0.09084643263052752,133.82971715927124,0.03717408458188527,0.03717408458188527,0.015865032968534656,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
41,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.375,0.0,0.09084643263052752,133.26926708221436,0.03717408458188527,0.03717408458188527,0.013940281718206977,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
42,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.3147047612756302,0.0,0.09084643263052752,133.01532578468323,0.03717408458188527,0.03717408458188527,0.011698861413982289,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
43,0.0,0.0,0.0,0.0,0.0,0.0,0.24100677070624016,0.20346267354932238,0.04463396897103558,0.006270790324011382,0.0021706013781367123,0.0037830695468886568,0.25,0.0,0.09084643263052752,133.40573263168335,0.03717408458188527,0.03717408458188527,0.009293521145471318,0.37459734082221985,0.03809410706162453,27.775900536395135,1.199669784053843,3.574775255740957,0.6822284285692458,1.8831204194971856,1.5696015636971656,0.06526966593129203,0.11622387412539188,0.07499923382667785,0.10982710761117175,0.16594171641022798,0.1460550556295742,0.3147801337528141,0.24374862287966437,0.328689681248375
