epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.03349364905389032,0.0,0.5075931051310073,179.6000304222107,0.010031260589909,0.010031260589909,0.00033598352176653285,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
12,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.00851854342773295,0.0,0.5075931051310073,179.6059205532074,0.010031260589909,0.010031260589909,8.545172897004587e-05,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
13,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.25,0.0,0.5075931051310073,178.3156533241272,0.010031260589909,0.010031260589909,0.00250781514747725,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
14,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.49148145657226705,0.0,0.5075931051310073,182.100487947464,0.010031260589909,0.010031260589909,0.004930178565984454,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
15,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.4665063509461097,0.0,0.5075931051310073,181.43582606315613,0.010031260589909,0.010031260589909,0.004679646773187968,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
16,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.42677669529663687,0.0,0.5075931051310073,179.4135172367096,0.010031260589909,0.010031260589909,0.004281108244220755,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
17,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.375,0.0,0.5075931051310073,182.80769896507263,0.010031260589909,0.010031260589909,0.003761722721215875,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
18,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.3147047612756302,0.0,0.5075931051310073,181.03340244293213,0.010031260589909,0.010031260589909,0.003156885469240949,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
19,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.25,0.0,0.5075931051310073,179.45768308639526,0.010031260589909,0.010031260589909,0.00250781514747725,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
20,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.18529523872436984,0.0,0.5075931051310073,180.42877173423767,0.010031260589909,0.010031260589909,0.0018587448257135512,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
21,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.12500000000000006,0.0,0.5075931051310073,178.6566925048828,0.010031260589909,0.010031260589909,0.0012539075737386257,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
22,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.07322330470336313,0.0,0.5075931051310073,181.32188868522644,0.010031260589909,0.010031260589909,0.0007345220507337449,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
23,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.03349364905389032,0.0,0.5075931051310073,179.3029396533966,0.010031260589909,0.010031260589909,0.00033598352176653285,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
24,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.00851854342773295,0.0,0.5075931051310073,181.34995436668396,0.010031260589909,0.010031260589909,8.545172897004587e-05,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
25,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.25,0.0,0.5075931051310073,179.12093806266785,0.010031260589909,0.010031260589909,0.00250781514747725,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
26,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.49148145657226705,0.0,0.5075931051310073,177.24172949790955,0.010031260589909,0.010031260589909,0.004930178565984454,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
27,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.4665063509461097,0.0,0.5075931051310073,178.6485035419464,0.010031260589909,0.010031260589909,0.004679646773187968,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
28,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.42677669529663687,0.0,0.5075931051310073,177.97368907928467,0.010031260589909,0.010031260589909,0.004281108244220755,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
29,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.375,0.0,0.5075931051310073,177.18626713752747,0.010031260589909,0.010031260589909,0.003761722721215875,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
30,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.3147047612756302,0.0,0.5075931051310073,175.70751214027405,0.010031260589909,0.010031260589909,0.003156885469240949,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
31,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.25,0.0,0.5075931051310073,177.75819277763367,0.010031260589909,0.010031260589909,0.00250781514747725,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
32,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.18529523872436984,0.0,0.5075931051310073,176.59255456924438,0.010031260589909,0.010031260589909,0.0018587448257135512,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
33,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.12500000000000006,0.0,0.5075931051310073,176.52917957305908,0.010031260589909,0.010031260589909,0.0012539075737386257,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
34,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.07322330470336313,0.0,0.5075931051310073,177.190203666687,0.010031260589909,0.010031260589909,0.0007345220507337449,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
35,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.03349364905389032,0.0,0.5075931051310073,180.92881631851196,0.010031260589909,0.010031260589909,0.00033598352176653285,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
36,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.00851854342773295,0.0,0.5075931051310073,175.90175127983093,0.010031260589909,0.010031260589909,8.545172897004587e-05,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
37,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.25,0.0,0.5075931051310073,175.35147356987,0.010031260589909,0.010031260589909,0.00250781514747725,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
38,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.49148145657226705,0.0,0.5075931051310073,180.1914632320404,0.010031260589909,0.010031260589909,0.004930178565984454,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
39,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.4665063509461097,0.0,0.5075931051310073,176.75280570983887,0.010031260589909,0.010031260589909,0.004679646773187968,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
40,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.42677669529663687,0.0,0.5075931051310073,176.17747044563293,0.010031260589909,0.010031260589909,0.004281108244220755,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
41,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.375,0.0,0.5075931051310073,175.80059266090393,0.010031260589909,0.010031260589909,0.003761722721215875,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
42,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.3147047612756302,0.0,0.5075931051310073,175.81729888916016,0.010031260589909,0.010031260589909,0.003156885469240949,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
43,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.25,0.0,0.5075931051310073,175.68746042251587,0.010031260589909,0.010031260589909,0.00250781514747725,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
44,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.18529523872436984,0.0,0.5075931051310073,175.42323088645935,0.010031260589909,0.010031260589909,0.0018587448257135512,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
45,0.0,0.0,0.0,0.0,0.0,0.0,0.3389836088457006,0.26582314244451677,0.08487142128324969,0.0013565593272165217,0.00066866325103688,0.1278736674563682,0.12500000000000006,0.0,0.5075931051310073,178.08628869056702,0.010031260589909,0.010031260589909,0.0012539075737386257,-0.014806171879172325,0.0020660175941884518,43.20746080926124,1.2068445504979883,1.8117064415140356,0.30021606782015337,0.5004517103129245,0.7323598864864795,0.025271686755041493,0.07783590742644478,0.0015278216636301794,0.003193711451950413,0.5210698727465263,0.11749723827003895,0.18160708634046516,0.39484204867695016,0.43508420814847676
