epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.2510800625383854,0.24356652587652206,0.06269240526482463,0.005639182676095516,0.0006958482674008337,0.0005329756966777666,0.22771771755465803,0.2199830989888374,0.051434177082983104,0.0055518327924878675,0.0014671126571827583,0.001692994053260031,0.004426397850318085,0.4273460178077221,0.16429228299951298,75.4592764377594,0.00034018748556263745,1.593548059463501,2.56787371635437,0.41828688979148865,nan,nan,nan,0.06115221604704857,0.0025055925361812115,29.96919556881519,1.4265450828887047,1.9582546594295096,0.6964174575628118,2.021205650365099,1.2045999629066346,0.07252221788339158,0.06043763551861048,0.07450933114407544,0.07885960169493202,0.19140354161721923,0.2254772609490835,0.14847730095299727,0.23070520044909723,0.28286002308463665
12,0.2428078380227089,0.2355526576936245,0.05822939032688737,0.005490212352015078,0.0009665109455926313,0.0003824373348911081,0.2648212670725077,0.2558570125714896,0.07267352386298491,0.00578293906886408,0.0006891261199878964,0.001437260619059497,0.004322557084239818,0.714668581187725,0.16247250975922067,76.07480096817017,0.0,1.6006336212158203,2.2993524074554443,0.4155064821243286,nan,nan,nan,0.06147005781531334,0.0014156756224110723,27.547075910771145,1.3967536859055782,1.8713687163718202,0.5292842231215314,2.0195971695666617,1.1794786535679025,0.07402770869196096,0.06182797207556506,0.048980491146683056,0.08161809451957332,0.16012703868831912,0.21123497241484235,0.1668971378989246,0.2907129848105136,0.28716788804249266
13,0.2447652742266655,0.23765188813209534,0.059878894817084076,0.005311934892088175,0.0007107483335130382,0.00029830139484070094,0.26574676376866535,0.2575021406754534,0.06965333800465662,0.005790635164420893,0.0004439741465459297,0.0010915658327224974,0.004211525491268757,0.7378438926488161,0.15544915769962556,75.75165915489197,0.0002763347001746297,1.5376639366149902,2.312248706817627,0.42823705077171326,nan,nan,nan,0.05441870540380478,0.0016282120486721396,28.895743126564838,1.427554263713512,1.8589186281599896,0.878540297454976,2.0557035201407494,1.36483674004991,0.07482254772665019,0.06622962142400285,0.08981865561230386,0.07597941808164754,0.17932980464790824,0.22281593049121562,0.16854724972644478,0.17948283731430129,0.2907783065629908
14,0.24277725860476493,0.23551517978310585,0.059234507754445075,0.006259374637156725,0.0008885953609478747,0.00027412546653680534,0.2296118799279979,0.22268536445149717,0.05379182982575545,0.006632742282508456,0.0005850310624427561,0.0012613258761139555,0.00409374126237685,1.3918206930160522,0.1578055709362664,75.52883744239807,0.00022195094788912684,1.5295989513397217,2.2777538299560547,0.4143393635749817,nan,nan,nan,0.07113359868526459,0.003868313040584326,28.94472138425137,1.4471530147055363,1.8950945468659097,0.6076631457247632,1.9762332464786285,1.374414027054259,0.07711517224286465,0.06618558112135593,0.05935882472809642,0.0712088193902944,0.17912314670729243,0.23461845762892503,0.1616163392595573,0.2622377998043338,0.2612444624268779
15,0.252136497348547,0.2445195982605219,0.06266026387922466,0.006385221569798887,0.0005757311634033613,0.0009117609169016206,0.25954869944364467,0.2505238649058849,0.06669453550823667,0.006088112416538469,0.0010416803576332467,0.0020185929569437344,0.003969669238105038,0.9605938516557216,0.1782920648284415,77.12495923042297,0.0005168929928913713,1.4574674367904663,2.2835922241210938,0.36231470108032227,nan,nan,nan,0.05065721273422241,0.003388564335182309,32.36786349276279,1.2893221853895391,1.9531380420035505,0.7392636028693077,2.0124231989079333,1.0733952300345644,0.07708213232616161,0.06324708638118302,0.07166829158334022,0.0791492706977148,0.23034334998108763,0.2062297304285784,0.148740983439264,0.21642714299094348,0.2831345537529943
16,0.24835727497935295,0.24019726254045964,0.0614500237070024,0.005890920292586088,0.0011675956119870535,0.001105737717116,0.23345656356120364,0.22520996531114934,0.05475623721128052,0.0060614951690559854,0.0013499158855781988,0.002235966799146774,0.0038397990740500023,0.5866588732600212,0.17868289937998386,76.10565114021301,0.0005979839479550719,1.4778201580047607,2.301786422729492,0.3941335082054138,nan,nan,nan,0.0670308992266655,0.003513636998832226,30.655240829954757,1.3203668886042657,1.9669708901263299,0.5898508760840335,1.8114527597072276,1.2262672965830945,0.0698304428976584,0.05793636076231586,0.06265980763202335,0.07399762629907816,0.20364690386257922,0.18997103902996298,0.1459866610487216,0.27093164994170804,0.21835333855597291
17,0.2381320594251156,0.23033001266419886,0.05580187869258225,0.006294217701070011,0.0011103428286503459,0.0015936110254858703,0.23088787599129879,0.22310863363933056,0.05381569476857623,0.006069785792707525,0.0009782937495462184,0.0022317791972536697,0.0037046433084172376,1.1666904465854169,0.18072101497586737,76.39331412315369,0.0006134655559435487,1.3951770067214966,2.105559825897217,0.3552696108818054,nan,nan,nan,0.06123744696378708,0.001060750801116228,29.536821497247573,1.4475183379142842,2.0865406749096325,0.6308963969349861,1.8750168668462874,0.9703724431864759,0.07366202040476368,0.065010763982192,0.06942561835526152,0.08244013780371305,0.17813975804508758,0.22817365195172298,0.11735549956906705,0.258319704695121,0.2503762187742362
18,0.24057799980044364,0.23355289682745933,0.05740484740585089,0.006353153712116182,0.0004148188080915105,0.0011042820177453905,0.2363804673102308,0.22788470765536137,0.05501157495173368,0.006420346453756174,0.0010137279550696484,0.0033197156907420473,0.003564735339266899,0.4616768217086792,0.19229448519330075,76.3948495388031,0.0006564192590303719,1.3368334770202637,1.990765929222107,0.3886474370956421,nan,nan,nan,0.05516251549124718,0.0032883500680327415,30.318920125352577,1.4552891381243442,2.022796906055288,0.780680516615827,2.054125729393452,1.335827778628532,0.0798826632783451,0.06277942655489166,0.07731207153026728,0.08082822537881897,0.20351947076587243,0.2394107281169751,0.13144928303991696,0.20877050963083177,0.29604892925651205
19,0.23338970445096494,0.22547233507037162,0.054377066427841785,0.006165322856977582,0.0014235230692793265,0.001495745211063877,0.24336426090845403,0.23467210101637434,0.06091926691241245,0.006065655811788871,0.000809456162322873,0.00297499075844621,0.003420627319435353,1.1030204084515571,0.18921530143694676,75.49009156227112,0.000803406466729939,1.4513959884643555,2.3017935752868652,0.4178884029388428,nan,nan,nan,0.06176598742604256,0.002047140384092927,30.205003302148047,1.383856456964574,2.055212694913783,0.5450198447450678,1.8445942978909675,1.3452180154780125,0.07544490928821107,0.06259225263319751,0.05703244415765747,0.08084360006800358,0.19987118049264563,0.21330335350045532,0.12328308813206781,0.28660911550083834,0.2357410665297074
20,0.24707163169980048,0.23918193981051444,0.06006241472437978,0.00509796587517485,0.0011928877219997958,0.0008713312237352966,0.22082782778492632,0.21399743030679988,0.04889041404091218,0.0047272132001222765,0.0009328484577895808,0.0015442917808017225,0.0032728879774401812,1.4938940799981355,0.1716289274553035,78.82489228248596,0.0009127346565946937,1.3946014642715454,2.3944835662841797,0.3803388178348541,nan,nan,nan,0.05237444490194321,0.0022721956484019756,30.250318222857537,1.3970749834750562,2.1937698658476483,0.6813930189038845,1.9611865706900333,1.1713900328316587,0.06974613668515961,0.06826846024140398,0.06916837278317581,0.08048793457527743,0.1954057052442824,0.22181846054718,0.09577831650886376,0.23806019164593709,0.2719387420860978
21,0.24406937897205352,0.23719751313328744,0.059291235227137806,0.005203298323322087,0.0003930972474336158,0.0005789614206436511,0.2330194524628051,0.22506009383087464,0.05441467647014701,0.005993047040550315,0.001593701230260504,0.0012490776497049816,0.0031221003729685545,0.6689197029173374,0.1632245473880717,75.43981170654297,0.0005446326686069369,1.3794550895690918,2.106119155883789,0.40707066655158997,nan,nan,nan,0.04892922565340996,0.0002869974123314023,31.487905096500477,1.4953922344015,2.4410788112498345,0.6764578345291158,1.9739179059546044,1.0353870521834556,0.07831390340753058,0.06796489404316278,0.07497129030525684,0.08462288436737467,0.2160614107642351,0.2527782690934738,0.06746792042161494,0.24351050119133172,0.2720733143303639
22,0.2480689576268196,0.24024494245648384,0.06085055120289326,0.005261353997047991,0.0009889204635692296,0.0009739452131946047,0.22575639041655876,0.2181405051551918,0.05154941328231523,0.005684361826539278,0.0006359068093901287,0.003081637791154852,0.0029688595958070195,0.701009571403265,0.19202394502118547,78.25187754631042,0.0010587212163954973,1.3978993892669678,2.411834478378296,0.46877726912498474,nan,nan,nan,0.056452713906764984,-0.000497069617267698,31.237709410647128,1.4190305376306493,2.045842984889416,0.6266232435690596,1.8305319382789287,1.3608016435136185,0.072402360452775,0.0638459029191352,0.06667638849467039,0.08063093192399816,0.22294524737830823,0.22067036068685184,0.12415179547743407,0.2587066901115788,0.22904121576396416
23,0.24190438270568848,0.23376372039318086,0.057509796805679796,0.005410851910710335,0.0008203364788096223,0.002597609034482957,0.2450325469625123,0.23590612478871295,0.05849505440292365,0.0053219254069188805,0.001483134621420059,0.0030553729319999826,0.0028137704172939795,2.2564317825436593,0.19091328384077294,75.42619633674622,0.0009620009805075824,1.422765851020813,2.376159191131592,0.4082846939563751,nan,nan,nan,0.059395331889390945,0.002001287881284952,28.422547330247596,1.2884354445528476,2.17044324316877,0.7589165936125085,1.8679379877891946,1.3185650192676706,0.07187019912724166,0.0560008908839936,0.07439344639870081,0.08207618268801177,0.17687984255466116,0.19304040860997232,0.09745304356101739,0.21375032955788092,0.2387323267473069
24,0.23655879408121108,0.22818530194461345,0.055420368425548074,0.005289676417596638,0.0013629100841899345,0.0024081240155647164,0.2300213578533619,0.22157603331861345,0.05266029035494207,0.004817392764999432,0.0013028482355772948,0.0032711541016747685,0.0026574449035635193,2.344964937865734,0.19402602568585822,75.06503176689148,0.0008462623227387667,1.3851100206375122,2.3519256114959717,0.38965263962745667,nan,nan,nan,0.059593938291072845,0.002262057736515999,30.34848549010906,1.4428391539035959,2.160376930490453,0.7759784529817865,2.009969893288105,1.3532069043276158,0.07044237099112348,0.06257471075638178,0.0735282547415254,0.0822029386032769,0.2095832868622214,0.22254361796122418,0.10045830582850915,0.20633098486149742,0.2788691027285804
25,0.24367070004343985,0.235615101903677,0.05829691391438246,0.005009668066632003,0.0012109037303025616,0.0015290379173643488,0.2180769587173424,0.21089542320275562,0.04790186149345592,0.005265128982075034,0.0011424984465926908,0.001971188381239909,0.0025005,0.7014997570216656,0.17894961340154739,74.69017553329468,0.0004538120119832456,1.392504096031189,2.21616530418396,0.3965037167072296,nan,nan,nan,0.059695880860090256,0.003968942444771528,30.656392675765016,1.4559563474452242,2.1987790363900204,0.654784491246051,1.8960711144386453,1.3207592380807756,0.07585737735350082,0.06361869356020335,0.0681259974619334,0.08238541101046065,0.21292725754647202,0.23464286544061047,0.09220266428217366,0.24874151988255125,0.24211660020671077
26,0.23838112860918045,0.23031246811151504,0.05644382070749998,0.0051157370232976975,0.0017318287868249627,0.0008733246692472996,0.22638396538318473,0.21918678596774313,0.05139352939775253,0.00560249095074238,0.0010020876985445864,0.0015512297127490823,0.0023435550964364814,1.472114676386118,0.17072095230538795,74.89589524269104,0.000988759333267808,1.3842031955718994,2.052009105682373,0.43348294496536255,nan,nan,nan,0.062486033886671066,0.0042465864680707455,30.357980109275655,1.4926199830592948,2.172704261668185,0.7435895266368034,1.827496716950802,1.3400613240739132,0.07603376576716596,0.06366223929093238,0.07680993317131032,0.08037488846147949,0.20912326436614748,0.2474672246416877,0.09641017538986964,0.2194933254287424,0.22581100473893193
27,0.24023046895861624,0.23289468750357628,0.0570425976254046,0.005505759054794907,0.0007412014058718341,0.0012300634784074504,0.22125854438289683,0.2137134460573818,0.049030832621823756,0.005068150335338284,0.0009961565039226174,0.0027849015910652256,0.0021872295827060216,1.664317090958357,0.18734759365783094,75.65760350227356,0.0005512932548299432,1.4316462278366089,2.196643352508545,0.42153915762901306,nan,nan,nan,0.06772923469543457,0.0031920201145112514,32.11822880075333,1.4031122821442625,2.170765459537506,0.643632393726643,1.85825370917929,1.3118755754004134,0.07032517676657819,0.06340254177438452,0.07048063079251889,0.08050994299589953,0.24046220804681345,0.2114277038737835,0.09762460444290873,0.25390807594690235,0.23532989764339315
28,0.2412884345650673,0.23286088943481445,0.05703209092840553,0.00498151539824903,0.0017950603095869156,0.001360403045212024,0.22304940802302767,0.21584789173558672,0.04979423955801201,0.0053716781660617195,0.0008120506047217009,0.0022829190360628966,0.002032140404192981,2.9745231684297324,0.18250566114612082,74.84947562217712,0.0009258514037355781,1.384552240371704,2.2794106006622314,0.42115721106529236,nan,nan,nan,0.06250720471143723,0.002854855265468359,31.3976222403506,1.4874988610440112,2.1893223029501896,0.696722425678943,1.9466191086363285,1.212733672971421,0.07560200301652893,0.06515773330280121,0.07501077809509762,0.08434811299864917,0.22253910112461314,0.24925219506009344,0.09331815573240364,0.23578786823787667,0.26670660106449445
29,0.24097459450364112,0.2335285411775112,0.05709172829985618,0.005234947844874114,0.0008946795967048615,0.0011609078223586166,0.22098632358965722,0.2136429203872351,0.04886565070123749,0.005927991025407422,0.0012525176826358724,0.0018158423354082333,0.001878899627031445,0.8441045987606048,0.1766676269075338,76.18973064422607,0.0007374631240963936,1.3507604598999023,2.0288002490997314,0.42528629302978516,nan,nan,nan,0.05714593827724457,0.0028185953851789236,30.042861816730905,1.4649148342457223,2.2985890748653004,0.6820251892538781,1.9584569582279692,1.3152681620831186,0.07765189716790585,0.0679488647332851,0.07289277530334731,0.08348583601454788,0.2042329554872237,0.2446174869921798,0.07643649651019369,0.23723325542455415,0.2672748376078493
30,0.23726521052420138,0.23005401819944382,0.05538818644359708,0.00508712915237993,0.0008775104631867236,0.0010810135477806516,0.22159566246765725,0.2143928987627968,0.04914133974593727,0.00448224643131401,0.001178858854313574,0.0017713173240279433,0.0017281120225598194,1.0102333889901638,0.17564416763947366,74.86133551597595,0.00038093424518592656,1.4005672931671143,2.05893611907959,0.41166937351226807,nan,nan,nan,0.05966811254620552,0.003624351928010583,31.138275349393805,1.3821270389759794,2.3074030394249774,0.6877650377598215,1.9344385266304016,1.3562158717119948,0.06911607490892106,0.06612358155085686,0.0701552603809916,0.078979827047504,0.22294522736468542,0.212330887865609,0.07454772102243419,0.23593090163623426,0.25862339966435827
31,0.24959068059921263,0.2417434825748205,0.062378050396218895,0.00527814274886623,0.0010272465907411909,0.000636475354343995,0.21988936759372976,0.212670934366736,0.04836066958415223,0.005719656374880132,0.0013985155609144055,0.001395733606519633,0.0015803726805646478,0.7545880248397588,0.17031843322230147,75.22826361656189,0.0008793233428150415,1.3646610975265503,2.3848230838775635,0.41461461782455444,nan,nan,nan,0.05062771961092949,0.0009354158537462354,30.689207858227668,1.454579883433403,2.420187180346631,0.6913920195495828,1.9299534102703662,1.192135070549681,0.08083955899990619,0.0688826768322194,0.07023553607707962,0.08003909134880659,0.21147525148059304,0.24794520111848714,0.06659904013635218,0.23322937382750622,0.25683231075138213
32,0.240388662815094,0.23334445923566818,0.05692201403900981,0.005421285575721413,0.0007080660310941766,0.0007457468613264951,0.22306338618410396,0.21510415789770318,0.04995695258332218,0.005444925928617173,0.0015033076998271157,0.0023759573158105875,0.0014362646607331006,0.7655503562092781,0.1821913870566703,75.28974604606628,0.0005085059092380106,1.4097734689712524,2.163862705230713,0.39425191283226013,nan,nan,nan,0.0611177422106266,0.003392105223610997,30.202976399279656,1.3924578003426815,2.3999925889867417,0.6375282731779078,1.9194293732338763,1.133828120345765,0.07472947554940239,0.06646167851508931,0.06382585343647193,0.07896131530721137,0.1991293520457754,0.2248904768966867,0.0660324542645264,0.25321543206136754,0.2549119276393566
33,0.24724790811538697,0.23827425867319107,0.06116841394454241,0.005834960620850324,0.002158220334677026,0.0008136791878980531,0.22294103144172658,0.2159334830147155,0.050315809304865594,0.005707008188263454,0.0008605413302265856,0.0016601520613399932,0.001296356691582762,0.8916806562989951,0.1759041310387089,75.83707690238953,0.0008276432636193931,1.3979942798614502,2.31921648979187,0.4155370593070984,nan,nan,nan,0.06010328233242035,0.0052620829083025455,30.479479130278243,1.4392794313582968,2.2628786855555596,0.712286649707784,1.8511112922049584,1.119050513873709,0.07218444331529293,0.06616959901169893,0.06977551131251644,0.07551397724037474,0.20272901663848872,0.22666564661875405,0.08069454074094241,0.22678687210610957,0.22726089409787323
34,0.22527412801980973,0.2183880753070116,0.05075934673659503,0.00557946028187871,0.0009182209781168637,0.001225848774072773,0.22619437842451512,0.21908006523834897,0.05119844036612739,0.00540806370802184,0.0008145651998509667,0.0018190040142950815,0.001161200925949997,2.308824726566672,0.17980686888257238,75.52795934677124,0.0010310979560017586,1.3635345697402954,2.304080009460449,0.3969880938529968,nan,nan,nan,0.05063072592020035,0.0027747072745114565,29.712299833906457,1.425146387612566,2.1750997609280525,0.7291938966893136,1.9040251837131825,1.0868785707874502,0.07575279422738451,0.06348085762100651,0.06856041643372242,0.08685165178030729,0.1918178830760726,0.23757481733881522,0.09666078901180929,0.21949382892965597,0.2567115879106805
35,0.22276254139840604,0.21650079652667045,0.0490580062288791,0.005620302269235254,0.000591877619845036,0.0009661032881263054,0.23680327923849542,0.2289205493920661,0.056558264516036405,0.005495331251369591,0.0010128341859950872,0.0018786075173621273,0.0010313307618949634,1.098632869645953,0.1787558276047732,75.03978419303894,0.0006173111614771187,1.3792338371276855,2.174670696258545,0.42457062005996704,nan,nan,nan,0.05594407021999359,0.004650971386581659,29.022506308048328,1.5137079694169633,2.224207484975774,0.7212371824586645,1.9295703394615904,1.156383197992406,0.07435525361290003,0.0636782930529815,0.06981761870469819,0.08461966143643603,0.18757635073243184,0.25603352771324606,0.08765382138680561,0.2240253703318068,0.25847086609704956
36,0.2328827740997076,0.2257136169075966,0.05449469035491347,0.005393699940759689,0.0007688373382046621,0.0013623299108053287,0.23858940042555332,0.23067879827415688,0.05671106785922212,0.00503358707213378,0.0010339560742861377,0.0019077182552643135,0.0009072587376231498,1.0458787565678358,0.18020528598510205,75.39290452003479,0.0005529699265025556,1.411757230758667,2.17830753326416,0.45920222997665405,nan,nan,nan,0.056880392134189606,0.00503606628626585,28.9391582367268,1.4933449365991227,2.2590721985127065,0.719180333011962,1.94981749514316,1.2310371348198423,0.07308715829586095,0.06393191846523513,0.07580990518661256,0.08761769848221794,0.1886399544275845,0.24819542246789453,0.0815526969348129,0.22756323654150454,0.26930432418474115
37,0.23270329296588899,0.22503881573677062,0.05314366240054369,0.005511130269151181,0.001405039045900196,0.0013390296024499548,0.23143490808124237,0.22365365331952877,0.05297753946023419,0.005634304674768305,0.001189217915791542,0.002025137578265702,0.0007894745087312424,1.2247186981886626,0.181679843944755,75.58491611480713,0.0009341032709926367,1.4057033061981201,2.3692564964294434,0.40838807821273804,nan,nan,nan,0.05511290207505226,0.005292017478495836,29.491008717963037,1.4169298334324614,2.3014431316801844,0.7054570055705436,2.0504188328347306,1.1967521731523758,0.07793020013164967,0.06560658748717384,0.07351574371073474,0.08793481825751827,0.19665893175451163,0.23473566359644202,0.0763669049035626,0.2304829347126714,0.29980924947657206
38,0.22232339791953565,0.21491812027990817,0.04830323806032538,0.005444928091019392,0.0017311034365957313,0.001143209547913102,0.22409795232592744,0.2168028320562332,0.0505007096402783,0.0052040371848171224,0.0010063674317497646,0.0019569599015705442,0.0006784429157601823,1.5400622661411763,0.18064339831471443,74.9045512676239,0.0009900564327836037,1.4120993614196777,2.291632652282715,0.4182957410812378,nan,nan,nan,0.056842874735593796,0.004659684840589762,29.62940528544974,1.4386380359213402,2.289860079897211,0.6692459876550004,2.0046895514143275,1.2091453018340659,0.0741629939764104,0.06686386878186083,0.06453029901542245,0.08939966087804195,0.1988009718199963,0.2366296584500906,0.07832827982468958,0.24150239409275717,0.2888456443608061
