epoch,train_total,train_data,train_phys,train_ou,train_bc,train_sr,val_total,val_data,val_phys,val_ou,val_bc,val_sr,lr,grad_norm,spike_rate,time_s,marginal_frac,mean_spike_margin,mean_vth_at_spike,rec_spectral_radius,prodigy_d,prodigy_d_max,prodigy_lr_eff,val_T_tracking_corr,val_T_intra_corr,val_v0_pred_mean,val_T_pred_mean,val_s0_pred_mean,val_a_pred_mean,val_b_pred_mean,val_v0_intra_std,val_T_intra_std,val_s0_intra_std,val_a_intra_std,val_b_intra_std,val_v0_nrmse,val_T_nrmse,val_s0_nrmse,val_a_nrmse,val_b_nrmse
11,0.2771406625211239,0.26532704204320906,0.07413950612768531,0.021132337721064688,0.0030375460922368804,0.0006110124693861962,0.2548678134112282,0.24433546291386826,0.06306045092246,0.021976427502058287,0.002316622878279691,0.0016217212031548987,0.0011877876239284318,1.1089409275352955,0.13229946138218363,75.0672459602356,8.444519335171208e-05,1.3949414491653442,1.967686653137207,1.5596731901168823,nan,nan,nan,0.05991041287779808,-0.0015215884195640683,32.813200301312385,1.447525274246297,2.543852203703941,0.6969747137516102,2.015566385806875,2.5220516343066035,0.11531857512098678,0.329202847515649,0.10432720578652113,0.15264762228632228,0.2512237346207627,0.24426024621951078,0.14897532815438316,0.23561502537361045,0.2853184540739061
12,0.2601282925158739,0.2517442931234837,0.0661663512326777,0.021599774584174156,0.00036454383949603654,0.0006456605421081819,0.2550106138942089,0.24458998077093286,0.06343827880126365,0.01976037554522144,0.002247045154472092,0.0016834808032915463,0.0010632591242695486,0.8412904232740402,0.12648541424819765,74.92903065681458,0.00021528525394387543,1.4299378395080566,2.068066358566284,1.535542368888855,nan,nan,nan,0.06477423012256622,0.001434357836842537,30.24436855316162,1.3491282691346838,2.327720975622218,0.6876655173428515,2.0764209412513894,2.6187414083075016,0.10600483033092732,0.30489907754545514,0.08521012963846009,0.14537904653301897,0.20477033711378761,0.19760510699351114,0.11554644610924518,0.23336868844839342,0.3013143175768709
13,0.2856212867796421,0.2751618129014969,0.08018527559936046,0.019093197137117386,0.0011291307972351205,0.0007143142329360331,0.2548992683358015,0.24479673370877478,0.0633536755364943,0.019885219247179464,0.002082067424361354,0.0013816775287556393,0.0009377408757304513,1.0039371882379056,0.13871895819109806,75.91457796096802,0.00026213465025648475,1.462105631828308,2.4076945781707764,1.6529457569122314,nan,nan,nan,0.04851750284433365,-0.0038891590666025877,31.97150217218602,1.3189910498071225,2.8752947246774716,0.6788984581511072,1.8424184709153277,2.5683028564808215,0.111191585937396,0.3235642005629996,0.08132499553500971,0.15404363523455375,0.23979467777645735,0.2335145288178254,0.1595471834251524,0.2352492913447093,0.24047176493846373
14,0.27987165197730063,0.2698233051598072,0.07660777175799012,0.02126590278930962,0.000989282319392828,0.0006699822452264925,0.26029286327514245,0.2512063102281474,0.0666806626757805,0.020203704618789415,0.0005492985940493399,0.001718005769715816,0.0008132123760715683,0.9879843345284463,0.12606919017877985,74.49172496795654,0.0,1.427156925201416,2.028907299041748,1.61266028881073,nan,nan,nan,0.06080874428153038,-0.003457233076915145,32.34812720278476,1.4219617919718965,2.731820707625531,0.8081033274214319,1.8930471843861518,2.4037978439889054,0.1113767858911702,0.31844131735728143,0.09555234092267904,0.14936901411001988,0.23552004534861737,0.23123492557995937,0.17062919213307443,0.1980323839382903,0.25775587812161666
15,0.2584213750809431,0.2499304424226284,0.0654433588590473,0.019468462793156505,0.0005447131808909944,0.0008569199297926389,0.25286639109253883,0.24338699651366852,0.06468080680698474,0.019088846973163334,0.001234483708511571,0.0016447750327456918,0.0006916375141222404,0.9435957908630371,0.12973710722190904,74.73533344268799,0.0004332286480348557,1.437041997909546,2.2459144592285156,1.5275622606277466,nan,nan,nan,0.04934682324528694,-0.003922423347830772,30.20310255821715,1.4662811172769425,2.3219295359672385,0.6183590402311467,1.8455129728672353,2.5309269250707422,0.11164847709872622,0.28942106624550007,0.08083757866134351,0.14859516308345694,0.19550125515697148,0.27152028815260265,0.1312861914736148,0.26198007740236223,0.2493989772543191
16,0.2587220686674118,0.2496100988984108,0.06586018037050963,0.018944354699924587,0.0010926458868198096,0.000972175439198395,0.25901191198128337,0.24987506557335246,0.06822543899389974,0.01732075194075228,0.0005192176437300619,0.0018580934043286028,0.0005749335980807099,0.905644356906414,0.12224170928226506,74.75717401504517,0.0001400854525854811,1.4171726703643799,2.1126708984375,1.5144381523132324,nan,nan,nan,0.04775107279419899,-0.00552779296413064,29.13216047084078,1.5135379814087075,2.123461405647562,0.5868871841341892,1.875200481490886,2.5391375378091285,0.11021739565470118,0.25970058166917337,0.08652292067145413,0.1473336968016117,0.1788729163291111,0.3016917775156007,0.16887479329086436,0.27328822522912727,0.26141441209430794
17,0.25524190239608285,0.24611790277063847,0.06338957301340997,0.01728859714232385,0.001178930352948555,0.0014833615891393492,0.24622428187347473,0.23780375279169133,0.060394841771414305,0.01727633001381888,0.00039299660491625663,0.0022484627402301663,0.0004649411184184926,0.7585058207809925,0.11612534283244229,74.20233750343323,8.751203131396323e-05,1.3564963340759277,1.8290971517562866,1.5416992902755737,nan,nan,nan,0.04575170949101448,-0.006895159836858511,29.93620750751901,1.5158298300935866,2.608895511703288,0.6616271456822436,1.9677329266324957,2.4950152255119162,0.11079792452460908,0.2881066756362611,0.08759424595677472,0.1394528325131916,0.18799503162728265,0.2969108013531457,0.1915990807234983,0.24771927870349145,0.2879577895066069
18,0.25133192852139474,0.24258229359984398,0.06163201628252864,0.017516464553773405,0.0009610821058959118,0.0014990545096164798,0.2819630834967532,0.2716522000412992,0.08065228547128116,0.01604145185457186,0.0005535265580189246,0.0017801139408444584,0.0003633947222461846,0.7147803395986557,0.13017950050453556,75.91209721565247,6.538084562635049e-05,1.4137578010559082,2.0505447387695312,1.5420730113983154,nan,nan,nan,0.05188244953751564,-0.00764168705791235,27.226834002961503,1.646218719000512,2.2303549850240665,0.5991509669321649,2.122283402275532,2.6791864868174207,0.10670759824124422,0.2666453112788657,0.07563277817469963,0.13650128273095222,0.16108436896736256,0.3258972228293534,0.15717367021655473,0.2680691879456604,0.31799464088885787
19,0.2668231746554375,0.2567017501592636,0.0692017319984734,0.016314848149195312,0.0019923563845838997,0.0007863056204929109,0.2450122362834976,0.23633697165295164,0.060576038259240066,0.015567458722680966,0.0010188908513023211,0.0016407969694796974,0.0002718958568922994,0.9026556041836739,0.1343176324475319,75.27905678749084,0.0002645082713570446,1.4177271127700806,2.208644151687622,1.5273280143737793,nan,nan,nan,0.05340324342250824,-0.003788591828197241,32.44616146290556,1.5032088870697833,2.2624835048584226,0.6012318303927462,2.140355550228281,2.3398468817802187,0.10556148620758285,0.26548541709780693,0.08119703462704066,0.13818992864578328,0.23781054123957074,0.2775375013550283,0.15317470746970244,0.26815955877363334,0.3205321249727806
20,0.25472129344940186,0.2468032433092594,0.06379523485898972,0.0170424846932292,0.0004068522315537848,0.0005591043821880249,0.2591378641651666,0.2499953412074358,0.0680136807718651,0.016309794977287503,0.0007131224891325358,0.0016250844936932826,0.00019188751412224013,1.1117422589659691,0.13854307267180782,75.67118501663208,0.0005472908960655332,1.419015884399414,2.3609232902526855,1.5711901187896729,nan,nan,nan,0.05821821466088295,-0.0012483433820307255,32.171862744270484,1.5901611079560949,2.138167220227262,0.710829626531043,1.9984512157896732,2.3487615642395427,0.10415179563805144,0.25386135232575396,0.10160957799947008,0.13875467314365061,0.23091921687004144,0.29283277510564815,0.15070658488473307,0.23669980687949918,0.29017745399226647
21,0.2604928502440453,0.2520164194703102,0.0670951901935041,0.016412251088768245,0.0006797116547386394,0.0005331738150128729,0.25746323949003475,0.2484397346034963,0.06670052482637558,0.016173768444284004,0.0007426534819610134,0.0016042214831112523,0.00012463147329615836,1.8949578735232353,0.15282604708633524,75.91413998603821,5.2023722673766315e-05,1.4290213584899902,2.194615125656128,1.601453185081482,nan,nan,nan,0.06665907800197601,8.526731107849628e-05,31.246500826896504,1.6063874459013026,1.984205906061416,0.704202282460446,2.3063751852258725,2.461890843954492,0.10470430027852033,0.23175319545763604,0.09457080840985192,0.1268615290086637,0.21499535732282624,0.2997698043404501,0.16777376560682644,0.23597091871968318,0.3764037159555423
22,0.24799673579633236,0.23997133009135724,0.061356468377634886,0.016505996398627758,0.0008912991135048287,0.00034631925471082957,0.2429824714410178,0.23472620661746949,0.05921204995482843,0.015602038625845725,0.0007691699827781707,0.0015715758583393629,7.118840235469279e-05,11.66656516700983,0.15102926580274992,75.3553569316864,0.0001709401694824919,1.4163063764572144,2.20896315574646,1.6227813959121704,nan,nan,nan,0.07118182629346848,-0.002337489277124405,31.62736876467441,1.5727351174709645,1.9998562152081347,0.7189602569696751,2.23589212082802,2.4305619844730866,0.10281542177371522,0.23450843236864882,0.09568115512028019,0.1351542137265998,0.22138330031783812,0.2889041350348589,0.16534342866721755,0.23142507936852305,0.35682288788612876
23,0.257582475990057,0.24912487253546714,0.06516227625310421,0.016505723781883717,0.0008902927829842611,0.0004515889870747891,0.2368642408400774,0.22882769692768443,0.05678968470880484,0.015717347982299932,0.0007785414243564804,0.0015863353843507807,3.240113045193335e-05,54.00303603976965,0.15168542198916066,74.68027591705322,0.0005309029947966337,1.3873658180236816,2.495011568069458,1.6167399883270264,nan,nan,nan,0.06806536763906479,-0.0020600133575499058,31.556813300924098,1.542128673259248,1.9634646316792101,0.6329607383367863,2.142163572159219,2.443109023444196,0.10374797430840578,0.23019509611928718,0.08632354554224839,0.14276419078653796,0.22002375683121486,0.28020182122721804,0.17110437018700392,0.25822101966976513,0.3298275861790986
24,0.24162273183465005,0.2342469175159931,0.05745406936854124,0.016479631923139094,0.0006277515860416827,0.0003573492198842221,0.2409272937381521,0.2327311971878752,0.05853331022142889,0.01563129824229536,0.0007795482908950314,0.0015633064592070608,8.881356036179475e-06,12.608797978758812,0.1506160453675275,73.91475987434387,0.00024055808898992836,1.4159785509109497,2.3157923221588135,1.6279422044754028,nan,nan,nan,0.06839324533939362,-7.222553540486842e-05,29.728857669424503,1.5595009066957108,2.001498840590741,0.6529287348719354,2.1568966780571226,2.6221098570113486,0.10378867778134473,0.23486274568007348,0.08778899713875131,0.14180415541805486,0.19322421927168731,0.28613308387432324,0.16510528984124895,0.2515298445004313,0.3342653273093872
25,0.24903046309947968,0.24048394650220872,0.060160980597138404,0.01622428370639682,0.0015492572319271859,0.0003398937253999179,0.23799065655057736,0.22998005183453255,0.05658273480119223,0.015620713250988976,0.0007878109420676566,0.0015669680818262048,1e-06,19.621022426635026,0.15107349129988157,74.86505317687988,0.0003989361575804651,1.4220678806304932,2.3707199096679688,1.6281366348266602,nan,nan,nan,0.06878772377967834,-0.0019036292796954513,31.747897726424195,1.5521683153953958,1.9833692210785887,0.7079060792605928,2.1416971601070243,2.4222150064529258,0.10402484596806004,0.23291061041837044,0.09645710867690913,0.14309611431065392,0.2234174757777976,0.2844005938885435,0.168066045722481,0.2355810851357237,0.33032667818200867
